event,occurrence,microseconds
load_predict_batch,182,8659
load_predict_batch,183,8660
load_predict_batch,184,8330
load_predict_batch,185,8722
load_predict_batch,186,8763
load_predict_batch,187,8831
load_predict_batch,188,8527
load_predict_batch,189,8796
load_predict_batch,190,8605
load_predict_batch,191,8626
load_predict_batch,192,8521
load_predict_batch,193,8519
load_predict_batch,194,8763
load_predict_batch,195,8361
load_predict_batch,196,8585
load_predict_batch,197,8666
load_predict_batch,198,8752
load_predict_batch,199,8537
load_predict_batch,200,8245
load_predict_batch,201,9013
load_predict_batch,202,8883
load_predict_batch,203,9418
load_predict_batch,204,8188
load_predict_batch,205,8828
load_predict_batch,206,9023
load_predict_batch,207,8818
load_predict_batch,208,8480
load_predict_batch,209,6607
load_predict_batch,210,9193
load_predict_batch,211,6779
load_predict_batch,212,7678
load_predict_batch,213,8682
load_predict_batch,214,8817
load_predict_batch,215,8862
load_predict_batch,216,8929
load_predict_batch,217,8721
load_predict_batch,218,8813
load_predict_batch,219,8834
load_predict_batch,220,8181
load_predict_batch,221,8660
load_predict_batch,222,8695
load_predict_batch,223,8695
load_predict_batch,224,8636
load_predict_batch,225,9759
load_predict_batch,226,8882
load_predict_batch,227,13529
load_predict_batch,228,12637
load_predict_batch,229,10273
load_predict_batch,230,8883
load_predict_batch,231,8151
load_predict_batch,232,8489
load_predict_batch,233,8782
load_predict_batch,234,8493
load_predict_batch,235,8149
load_predict_batch,236,8512
load_predict_batch,237,8350
load_predict_batch,238,8724
load_predict_batch,239,8737
load_predict_batch,240,8843
load_predict_batch,241,8356
load_predict_batch,242,8895
load_predict_batch,243,8713
load_predict_batch,244,8744
load_predict_batch,245,8783
load_predict_batch,246,9655
load_predict_batch,247,8882
load_predict_batch,248,8514
load_predict_batch,249,8699
load_predict_batch,250,8128
load_predict_batch,251,9167
load_predict_batch,252,8870
load_predict_batch,253,8406
load_predict_batch,254,9112
load_predict_batch,255,8497
load_predict_batch,256,8768
load_predict_batch,257,8726
load_predict_batch,258,9706
load_predict_batch,259,8856
load_predict_batch,260,8180
load_predict_batch,261,8636
load_predict_batch,262,8692
load_predict_batch,263,8685
load_predict_batch,264,8565
load_predict_batch,265,8798
load_predict_batch,266,8579
load_predict_batch,267,8548
load_predict_batch,268,8957
load_predict_batch,269,5542
load_predict_batch,270,6715
load_predict_batch,271,10687
load_predict_batch,272,11197
load_predict_batch,273,8520
load_predict_batch,274,8884
load_predict_batch,275,9322
load_predict_batch,276,9157
load_predict_batch,277,9618
load_predict_batch,278,8911
load_predict_batch,279,9465
load_predict_batch,280,9144
load_predict_batch,281,8774
load_predict_batch,282,9546
load_predict_batch,283,8703
load_predict_batch,284,10325
load_predict_batch,285,8309
load_predict_batch,286,9436
load_predict_batch,287,9205
load_predict_batch,288,9335
load_predict_batch,289,8556
load_predict_batch,290,8975
load_predict_batch,291,8884
load_predict_batch,292,9111
load_predict_batch,293,8565
load_predict_batch,294,9132
load_predict_batch,295,9201
load_predict_batch,296,8950
load_predict_batch,297,9106
load_predict_batch,298,8747
load_predict_batch,299,9423
load_predict_batch,300,10128
load_predict_batch,301,9635
load_predict_batch,302,9249
load_predict_batch,303,9468
load_predict_batch,304,9871
load_predict_batch,305,9832
load_predict_batch,306,9360
load_predict_batch,307,9505
load_predict_batch,308,9066
load_predict_batch,309,9616
load_predict_batch,310,6148
load_predict_batch,311,6461
load_predict_batch,312,6248
load_predict_batch,313,9479
load_predict_batch,314,6563
load_predict_batch,315,9499
load_predict_batch,316,8710
load_predict_batch,317,9691
load_predict_batch,318,9184
load_predict_batch,319,9857
load_predict_batch,320,6363
load_predict_batch,321,9410
load_predict_batch,322,9103
load_predict_batch,323,9584
load_predict_batch,324,10017
load_predict_batch,325,9964
load_predict_batch,326,8837
load_predict_batch,327,9289
load_predict_batch,328,9460
load_predict_batch,329,9477
load_predict_batch,330,9068
load_predict_batch,331,9199
load_predict_batch,332,8967
load_predict_batch,333,9112
load_predict_batch,334,9247
load_predict_batch,335,8920
load_predict_batch,336,8896
load_predict_batch,337,1140
load_train_batch,1,3630
load_train_batch,2,3340
load_train_batch,3,3365
load_train_batch,4,1391
load_train_batch,5,1405
load_train_batch,6,3456
load_train_batch,7,3338
load_train_batch,8,1823
load_train_batch,9,1711
load_train_batch,10,1392
load_train_batch,11,1504
load_train_batch,12,1555
load_train_batch,13,1468
load_train_batch,14,1589
load_train_batch,15,1818
load_train_batch,16,1473
load_train_batch,17,1757
load_train_batch,18,1765
load_train_batch,19,1541
load_train_batch,20,1576
load_train_batch,21,1695
load_train_batch,22,1500
load_train_batch,23,1739
load_train_batch,24,1741
load_train_batch,25,1551
load_train_batch,26,1943
load_train_batch,27,1860
load_train_batch,28,1636
load_train_batch,29,1629
load_train_batch,30,1546
load_train_batch,31,1685
load_train_batch,32,4039
load_train_batch,33,3725
load_train_batch,34,3639
load_train_batch,35,1815
load_train_batch,36,1718
load_train_batch,37,1501
load_train_batch,38,1494
load_train_batch,39,1747
load_train_batch,40,1755
load_train_batch,41,1674
load_train_batch,42,1683
load_train_batch,43,1676
load_train_batch,44,1896
load_train_batch,45,1750
load_train_batch,46,1515
load_train_batch,47,1734
load_train_batch,48,1808
load_train_batch,49,1731
load_train_batch,50,1677
load_train_batch,51,1721
load_train_batch,52,1950
load_train_batch,53,1931
load_train_batch,54,1488
load_train_batch,55,1827
load_train_batch,56,1715
load_train_batch,57,1691
load_train_batch,58,1653
load_train_batch,59,1722
load_train_batch,60,1644
load_train_batch,61,1906
load_train_batch,62,1607
load_train_batch,63,1851
load_train_batch,64,1782
load_train_batch,65,1711
load_train_batch,66,1732
load_train_batch,67,1694
load_train_batch,68,1679
load_train_batch,69,1663
load_train_batch,70,1664
load_train_batch,71,1500
load_train_batch,72,1689
load_train_batch,73,1960
load_train_batch,74,1681
load_train_batch,75,1714
load_train_batch,76,1612
load_train_batch,77,1643
load_train_batch,78,1665
load_train_batch,79,1593
load_train_batch,80,1427
load_train_batch,81,1643
load_train_batch,82,1911
load_train_batch,83,1826
load_train_batch,84,1749
load_train_batch,85,1805
load_train_batch,86,1699
load_train_batch,87,1668
load_train_batch,88,1812
load_train_batch,89,1377
load_train_batch,90,1697
load_train_batch,91,1653
load_train_batch,92,1660
load_train_batch,93,1794
load_train_batch,94,1551
load_train_batch,95,1533
load_train_batch,96,1676
load_train_batch,97,1531
load_train_batch,98,1655
load_train_batch,99,1637
load_train_batch,100,1674
load_train_batch,101,1909
load_train_batch,102,1594
load_train_batch,103,1638
load_train_batch,104,1734
load_train_batch,105,1937
load_train_batch,106,1488
load_train_batch,107,1618
load_train_batch,108,1756
load_train_batch,109,1990
load_train_batch,110,1623
load_train_batch,111,1668
load_train_batch,112,1671
load_train_batch,113,1759
load_train_batch,114,1797
load_train_batch,115,1582
load_train_batch,116,1714
load_train_batch,117,1854
load_train_batch,118,1787
load_train_batch,119,1717
load_train_batch,120,1779
load_train_batch,121,1573
load_train_batch,122,1684
load_train_batch,123,1551
load_train_batch,124,1538
load_train_batch,125,1971
load_train_batch,126,1860
load_train_batch,127,4373
load_train_batch,128,3043
load_train_batch,129,3102
load_train_batch,130,1493
load_train_batch,131,1544
load_train_batch,132,1453
load_train_batch,133,1620
load_train_batch,134,1690
load_train_batch,135,1756
load_train_batch,136,1839
load_train_batch,137,1768
load_train_batch,138,1591
load_train_batch,139,1504
load_train_batch,140,1865
load_train_batch,141,1909
load_train_batch,142,1707
load_train_batch,143,1685
load_train_batch,144,1641
load_train_batch,145,1695
load_train_batch,146,1656
load_train_batch,147,1553
load_train_batch,148,1700
load_train_batch,149,1738
load_train_batch,150,1730
load_train_batch,151,1702
load_train_batch,152,1663
load_train_batch,153,1661
load_train_batch,154,1650
load_train_batch,155,1703
load_train_batch,156,1676
load_train_batch,157,1956
load_train_batch,158,1672
load_train_batch,159,1757
load_train_batch,160,1713
load_train_batch,161,1655
load_train_batch,162,1690
load_train_batch,163,1720
load_train_batch,164,1688
load_train_batch,165,1913
load_train_batch,166,1689
load_train_batch,167,1787
load_train_batch,168,1737
load_train_batch,169,1685
load_train_batch,170,1726
load_train_batch,171,1561
load_train_batch,172,1979
load_train_batch,173,1682
load_train_batch,174,1673
load_train_batch,175,1780
load_train_batch,176,1717
load_train_batch,177,1749
load_train_batch,178,1680
load_train_batch,179,1660
load_train_batch,180,1929
load_train_batch,181,1681
load_train_batch,182,1710
load_train_batch,183,1566
load_train_batch,184,1738
load_train_batch,185,1733
load_train_batch,186,1831
load_train_batch,187,1733
load_train_batch,188,1912
load_train_batch,189,1698
load_train_batch,190,1699
load_train_batch,191,1671
load_train_batch,192,1652
load_train_batch,193,1780
load_train_batch,194,1701
load_train_batch,195,1704
load_train_batch,196,1941
load_train_batch,197,1673
load_train_batch,198,1673
load_train_batch,199,1581
load_train_batch,200,1685
load_train_batch,201,2009
load_train_batch,202,2239
load_train_batch,203,2003
load_train_batch,204,1929
load_train_batch,205,1618
load_train_batch,206,1630
load_train_batch,207,1653
load_train_batch,208,1627
load_train_batch,209,1694
load_train_batch,210,1657
load_train_batch,211,1717
load_train_batch,212,1807
load_train_batch,213,1892
load_train_batch,214,1608
load_train_batch,215,1570
load_train_batch,216,1727
load_train_batch,217,1718
load_train_batch,218,1711
load_train_batch,219,1708
load_train_batch,220,1739
load_train_batch,221,1869
load_train_batch,222,1657
load_train_batch,223,1652
load_train_batch,224,1669
load_train_batch,225,1542
load_train_batch,226,1673
load_train_batch,227,1807
load_train_batch,228,1673
load_train_batch,229,1871
load_train_batch,230,1776
load_train_batch,231,1672
load_train_batch,232,1638
load_train_batch,233,1616
load_train_batch,234,1660
load_train_batch,235,3741
load_train_batch,236,3521
load_train_batch,237,1654
load_train_batch,238,1890
load_train_batch,239,1857
load_train_batch,240,1655
load_train_batch,241,1659
load_train_batch,242,1663
load_train_batch,243,1727
load_train_batch,244,1662
load_train_batch,245,1663
load_train_batch,246,1749
load_train_batch,247,1902
load_train_batch,248,1636
load_train_batch,249,1594
load_train_batch,250,1801
load_train_batch,251,1691
load_train_batch,252,1658
load_train_batch,253,1664
load_train_batch,254,1665
load_train_batch,255,1867
load_train_batch,256,1971
load_train_batch,257,1653
load_train_batch,258,1740
load_train_batch,259,1695
load_train_batch,260,1699
load_train_batch,261,1667
load_train_batch,262,1669
load_train_batch,263,1794
load_train_batch,264,1823
load_train_batch,265,1668
load_train_batch,266,1728
load_train_batch,267,1622
load_train_batch,268,1657
load_train_batch,269,1086
load_train_batch,270,1828
load_train_batch,271,3548
load_train_batch,272,1851
load_train_batch,273,1831
load_train_batch,274,4592
load_train_batch,275,1772
load_train_batch,276,1738
load_train_batch,277,1696
load_train_batch,278,1570
load_train_batch,279,1601
load_train_batch,280,1578
load_train_batch,281,1884
load_train_batch,282,1795
load_train_batch,283,1701
load_train_batch,284,1637
load_train_batch,285,1691
load_train_batch,286,1572
load_train_batch,287,1601
load_train_batch,288,1560
load_train_batch,289,1673
load_train_batch,290,1974
load_train_batch,291,1680
load_train_batch,292,1698
load_train_batch,293,1726
load_train_batch,294,1546
load_train_batch,295,1557
load_train_batch,296,1649
load_train_batch,297,1688
load_train_batch,298,1631
load_train_batch,299,1744
load_train_batch,300,1712
load_train_batch,301,1647
load_train_batch,302,1525
load_train_batch,303,1563
load_train_batch,304,1530
load_train_batch,305,1629
load_train_batch,306,1619
load_train_batch,307,1558
load_train_batch,308,1673
load_train_batch,309,1724
load_train_batch,310,1585
load_train_batch,311,1645
load_train_batch,312,1704
load_train_batch,313,1704
load_train_batch,314,1640
load_train_batch,315,1598
load_train_batch,316,1713
load_train_batch,317,1746
load_train_batch,318,1756
load_train_batch,319,1570
load_train_batch,320,1534
load_train_batch,321,1706
load_train_batch,322,1646
load_train_batch,323,1600
load_train_batch,324,1724
load_train_batch,325,1613
load_train_batch,326,1783
load_train_batch,327,1715
load_train_batch,328,1659
load_train_batch,329,1708
load_train_batch,330,1596
load_train_batch,331,1548
load_train_batch,332,1561
load_train_batch,333,1605
load_train_batch,334,1580
load_train_batch,335,1845
load_train_batch,336,1896
load_train_batch,337,1713
load_train_batch,338,1638
load_train_batch,339,1564
load_train_batch,340,1557
load_train_batch,341,1548
load_train_batch,342,1551
load_train_batch,343,1643
load_train_batch,344,1812
load_train_batch,345,1913
load_train_batch,346,1670
load_train_batch,347,1581
load_train_batch,348,1688
load_train_batch,349,1591
load_train_batch,350,1645
load_train_batch,351,1551
load_train_batch,352,1709
load_train_batch,353,1746
load_train_batch,354,1722
load_train_batch,355,1676
load_train_batch,356,1708
load_train_batch,357,1616
load_train_batch,358,1482
load_train_batch,359,1494
load_train_batch,360,1738
load_train_batch,361,1542
load_train_batch,362,1660
load_train_batch,363,1628
load_train_batch,364,3617
load_train_batch,365,1505
load_train_batch,366,1619
load_train_batch,367,1513
load_train_batch,368,1729
load_train_batch,369,3494
load_train_batch,370,4456
load_train_batch,371,1635
load_train_batch,372,1621
load_train_batch,373,1618
load_train_batch,374,1712
load_train_batch,375,1632
load_train_batch,376,1660
load_train_batch,377,1554
load_train_batch,378,1589
load_train_batch,379,1586
load_train_batch,380,1781
load_train_batch,381,1644
load_train_batch,382,1600
load_train_batch,383,1686
load_train_batch,384,1704
load_train_batch,385,1561
load_train_batch,386,1498
load_train_batch,387,1589
load_train_batch,388,1529
load_train_batch,389,1776
load_train_batch,390,1635
load_train_batch,391,1706
load_train_batch,392,1662
load_train_batch,393,1485
load_train_batch,394,1632
load_train_batch,395,1664
load_train_batch,396,1568
load_train_batch,397,1529
load_train_batch,398,1692
load_train_batch,399,1622
load_train_batch,400,1654
load_train_batch,401,1658
load_train_batch,402,1563
load_train_batch,403,1565
load_train_batch,404,1539
load_train_batch,405,1557
load_train_batch,406,1530
load_train_batch,407,1868
load_train_batch,408,1808
load_train_batch,409,1696
load_train_batch,410,1576
load_train_batch,411,1574
load_train_batch,412,4564
load_train_batch,413,1607
load_train_batch,414,1551
load_train_batch,415,1666
load_train_batch,416,1832
load_train_batch,417,1789
load_train_batch,418,1670
load_train_batch,419,1619
load_train_batch,420,1553
load_train_batch,421,1727
load_train_batch,422,1572
load_train_batch,423,1673
load_train_batch,424,1668
load_train_batch,425,1770
load_train_batch,426,1688
load_train_batch,427,1591
load_train_batch,428,1686
load_train_batch,429,1564
load_train_batch,430,1568
load_train_batch,431,1703
load_train_batch,432,1654
load_train_batch,433,1576
load_train_batch,434,1803
load_train_batch,435,1788
load_train_batch,436,1664
load_train_batch,437,1644
load_train_batch,438,1579
load_train_batch,439,1767
load_train_batch,440,1674
load_train_batch,441,1601
load_train_batch,442,1541
load_train_batch,443,1810
load_train_batch,444,1927
load_train_batch,445,1579
load_train_batch,446,1533
load_train_batch,447,1684
load_train_batch,448,1705
load_train_batch,449,1543
load_train_batch,450,1588
load_train_batch,451,1708
load_train_batch,452,1881
load_train_batch,453,1694
load_train_batch,454,1594
load_train_batch,455,2378
load_train_batch,456,2739
load_train_batch,457,4551
load_train_batch,458,1718
load_train_batch,459,2740
load_train_batch,460,2412
load_train_batch,461,1378
load_train_batch,462,2911
load_train_batch,463,2503
load_train_batch,464,1355
load_train_batch,465,2854
load_train_batch,466,2974
load_train_batch,467,1653
load_train_batch,468,3448
load_train_batch,469,3460
load_train_batch,470,1659
load_train_batch,471,3423
load_train_batch,472,3102
load_train_batch,473,1640
load_train_batch,474,3561
load_train_batch,475,1604
load_train_batch,476,3443
load_train_batch,477,1568
load_train_batch,478,3324
load_train_batch,479,3473
load_train_batch,480,1646
load_train_batch,481,3400
load_train_batch,482,3091
load_train_batch,483,1576
load_train_batch,484,3418
load_train_batch,485,3493
load_train_batch,486,1642
load_train_batch,487,3430
load_train_batch,488,1703
load_train_batch,489,3338
load_train_batch,490,3335
load_train_batch,491,6323
load_train_batch,492,1684
load_train_batch,493,1968
load_train_batch,494,1684
load_train_batch,495,2059
load_train_batch,496,1901
load_train_batch,497,1917
load_train_batch,498,1675
load_train_batch,499,3391
load_train_batch,500,2999
load_train_batch,501,1615
load_train_batch,502,3067
load_train_batch,503,3231
load_train_batch,504,1615
load_train_batch,505,3479
load_train_batch,506,3298
load_train_batch,507,1689
load_train_batch,508,3163
load_train_batch,509,3453
load_train_batch,510,3320
load_train_batch,511,3423
load_train_batch,512,3088
load_train_batch,513,1639
load_train_batch,514,3339
load_train_batch,515,5681
load_train_batch,516,1623
load_train_batch,517,3502
load_train_batch,518,1704
load_train_batch,519,1904
load_train_batch,520,1641
load_train_batch,521,1838
load_train_batch,522,1460
load_train_batch,523,1467
load_train_batch,524,1920
load_train_batch,525,1612
load_train_batch,526,1663
load_train_batch,527,2075
load_train_batch,528,1611
load_train_batch,529,1697
load_train_batch,530,1807
load_train_batch,531,1910
load_train_batch,532,2027
load_train_batch,533,1762
load_train_batch,534,1792
load_train_batch,535,4878
load_train_batch,536,1592
load_train_batch,537,1546
load_train_batch,538,1189
load_train_batch,539,1846
load_train_batch,540,1609
load_train_batch,541,4708
load_train_batch,542,1754
load_train_batch,543,1944
load_train_batch,544,1722
load_train_batch,545,1643
load_train_batch,546,1592
load_train_batch,547,1603
load_train_batch,548,4688
load_train_batch,549,1704
load_train_batch,550,1741
load_train_batch,551,1717
load_train_batch,552,1960
load_train_batch,553,1669
load_train_batch,554,1609
load_train_batch,555,1733
load_train_batch,556,1740
load_train_batch,557,1729
load_train_batch,558,1745
load_train_batch,559,1644
load_train_batch,560,1871
load_train_batch,561,1662
load_train_batch,562,1705
load_train_batch,563,1546
load_train_batch,564,1553
load_train_batch,565,1797
load_train_batch,566,1686
load_train_batch,567,1684
load_train_batch,568,1837
load_train_batch,569,1703
load_train_batch,570,1749
load_train_batch,571,1695
load_train_batch,572,1823
load_train_batch,573,1679
load_train_batch,574,1667
load_train_batch,575,1603
load_train_batch,576,1892
load_train_batch,577,1635
load_train_batch,578,1639
load_train_batch,579,1537
load_train_batch,580,1710
load_train_batch,581,1683
load_train_batch,582,1675
load_train_batch,583,1591
load_train_batch,584,1913
load_train_batch,585,1627
load_train_batch,586,1565
load_train_batch,587,1646
load_train_batch,588,1658
load_train_batch,589,1707
load_train_batch,590,1664
load_train_batch,591,1695
load_train_batch,592,1910
load_train_batch,593,1658
load_train_batch,594,1537
load_train_batch,595,1654
load_train_batch,596,1656
load_train_batch,597,1774
load_train_batch,598,1658
load_train_batch,599,1705
load_train_batch,600,1862
load_train_batch,601,1599
load_train_batch,602,1569
load_train_batch,603,1554
load_train_batch,604,1661
load_train_batch,605,1693
load_train_batch,606,1633
load_train_batch,607,1938
load_train_batch,608,1817
load_train_batch,609,1529
load_train_batch,610,1527
load_train_batch,611,1544
load_train_batch,612,1651
load_train_batch,613,1625
load_train_batch,614,1650
load_train_batch,615,1586
load_train_batch,616,1544
load_train_batch,617,1887
load_train_batch,618,1618
load_train_batch,619,1549
load_train_batch,620,1527
load_train_batch,621,1491
load_train_batch,622,1695
load_train_batch,623,1633
load_train_batch,624,1570
load_train_batch,625,1561
load_train_batch,626,1550
load_train_batch,627,1610
load_train_batch,628,1461
load_train_batch,629,1465
load_train_batch,630,1490
load_train_batch,631,1656
load_train_batch,632,1657
load_train_batch,633,1503
load_train_batch,634,1556
load_train_batch,635,1686
load_train_batch,636,1508
load_train_batch,637,1501
load_train_batch,638,1769
load_train_batch,639,1564
load_train_batch,640,1462
load_train_batch,641,1711
load_train_batch,642,1616
load_train_batch,643,1769
load_train_batch,644,1528
load_train_batch,645,1469
load_train_batch,646,1734
load_train_batch,647,1571
load_train_batch,648,1479
load_train_batch,649,1789
load_train_batch,650,1607
load_train_batch,651,1688
load_train_batch,652,1512
load_train_batch,653,2765
load_train_batch,654,2779
load_train_batch,655,1511
load_train_batch,656,1620
load_train_batch,657,3711
load_train_batch,658,1648
load_train_batch,659,1544
load_train_batch,660,1505
load_train_batch,661,1772
load_train_batch,662,1542
load_train_batch,663,1613
load_train_batch,664,1596
load_train_batch,665,1760
load_train_batch,666,1829
load_train_batch,667,1584
load_train_batch,668,1535
load_train_batch,669,1756
load_train_batch,670,1613
load_train_batch,671,1608
load_train_batch,672,1601
load_train_batch,673,1683
load_train_batch,674,1892
load_train_batch,675,1632
load_train_batch,676,1534
load_train_batch,677,1690
load_train_batch,678,1577
load_train_batch,679,1570
load_train_batch,680,1704
load_train_batch,681,1617
load_train_batch,682,1799
load_train_batch,683,1580
load_train_batch,684,1595
load_train_batch,685,1703
load_train_batch,686,1598
load_train_batch,687,1611
load_train_batch,688,1715
load_train_batch,689,1583
load_train_batch,690,1857
load_train_batch,691,1591
load_train_batch,692,1717
load_train_batch,693,1608
load_train_batch,694,1544
load_train_batch,695,1570
load_train_batch,696,3691
load_train_batch,697,1878
load_train_batch,698,1620
load_train_batch,699,1522
load_train_batch,700,1733
load_train_batch,701,1631
load_train_batch,702,1601
load_train_batch,703,1594
load_train_batch,704,1696
load_train_batch,705,1836
load_train_batch,706,1615
load_train_batch,707,1581
load_train_batch,708,1725
load_train_batch,709,1619
load_train_batch,710,1585
load_train_batch,711,1750
load_train_batch,712,1651
load_train_batch,713,1917
load_train_batch,714,3357
load_train_batch,715,2775
load_train_batch,716,2642
load_train_batch,717,2664
load_train_batch,718,1551
load_train_batch,719,1721
load_train_batch,720,1644
load_train_batch,721,1889
load_train_batch,722,1587
load_train_batch,723,1736
load_train_batch,724,1652
load_train_batch,725,1589
load_train_batch,726,1588
load_train_batch,727,1720
load_train_batch,728,1832
load_train_batch,729,1858
load_train_batch,730,1530
load_train_batch,731,1702
load_train_batch,732,1562
load_train_batch,733,1553
load_train_batch,734,1601
load_train_batch,735,3693
load_train_batch,736,1793
load_train_batch,737,1671
load_train_batch,738,1665
load_train_batch,739,1874
load_train_batch,740,1623
load_train_batch,741,1653
load_train_batch,742,1727
load_train_batch,743,1618
load_train_batch,744,1816
load_train_batch,745,1633
load_train_batch,746,1564
load_train_batch,747,1678
load_train_batch,748,1546
load_train_batch,749,1558
load_train_batch,750,1730
load_train_batch,751,1583
load_train_batch,752,1800
load_train_batch,753,1593
load_train_batch,754,1711
load_train_batch,755,1641
load_train_batch,756,1574
load_train_batch,757,1597
load_train_batch,758,1709
load_train_batch,759,1602
load_train_batch,760,1819
load_train_batch,761,1589
load_train_batch,762,1732
load_train_batch,763,1629
load_train_batch,764,1588
load_train_batch,765,1569
load_train_batch,766,1713
load_train_batch,767,1610
load_train_batch,768,1972
load_train_batch,769,1560
load_train_batch,770,1763
load_train_batch,771,1601
load_train_batch,772,1615
load_train_batch,773,1668
load_train_batch,774,1681
load_train_batch,775,2032
load_train_batch,776,1779
load_train_batch,777,1576
load_train_batch,778,1695
load_train_batch,779,1626
load_train_batch,780,3617
load_train_batch,781,1712
load_train_batch,782,1623
load_train_batch,783,1875
load_train_batch,784,1622
load_train_batch,785,1565
load_train_batch,786,1655
load_train_batch,787,1572
load_train_batch,788,1564
load_train_batch,789,1743
load_train_batch,790,1549
load_train_batch,791,1848
load_train_batch,792,1566
load_train_batch,793,1567
load_train_batch,794,1683
load_train_batch,795,1592
load_train_batch,796,1688
load_train_batch,797,1701
