event,occurrence,microseconds
load_train_batch,107,1722
load_train_batch,108,1798
load_train_batch,109,3489
load_train_batch,110,1626
load_train_batch,111,1907
load_train_batch,112,1811
load_train_batch,113,3334
load_train_batch,114,1734
load_train_batch,115,1777
load_train_batch,116,1993
load_train_batch,117,3325
load_train_batch,118,1809
load_train_batch,119,1963
load_train_batch,120,3405
load_train_batch,121,1813
load_train_batch,122,3231
load_train_batch,123,1882
load_train_batch,124,5795
load_train_batch,125,1781
load_train_batch,126,4771
load_train_batch,127,3382
load_train_batch,128,1550
load_train_batch,129,1689
load_train_batch,130,3062
load_train_batch,131,1615
load_train_batch,132,1609
load_train_batch,133,1776
load_train_batch,134,2778
load_train_batch,135,1636
load_train_batch,136,1608
load_train_batch,137,1639
load_train_batch,138,2761
load_train_batch,139,1665
load_train_batch,140,1630
load_train_batch,141,1672
load_train_batch,142,2931
load_train_batch,143,1704
load_train_batch,144,2802
load_train_batch,145,1666
load_train_batch,146,3170
load_train_batch,147,1616
load_train_batch,148,1722
load_train_batch,149,1689
load_train_batch,150,1827
load_train_batch,151,1699
load_train_batch,152,1805
load_train_batch,153,1399
load_train_batch,154,2600
load_train_batch,155,1602
load_train_batch,156,1752
load_train_batch,157,2607
load_train_batch,158,1501
load_train_batch,159,1479
load_train_batch,160,1544
load_train_batch,161,2641
load_train_batch,162,1590
load_train_batch,163,1602
load_train_batch,164,1822
load_train_batch,165,2821
load_train_batch,166,1451
load_train_batch,167,1569
load_train_batch,168,1709
load_train_batch,169,2957
load_train_batch,170,1618
load_train_batch,171,1485
load_train_batch,172,1629
load_train_batch,173,3095
load_train_batch,174,1636
load_train_batch,175,1230
load_train_batch,176,1427
load_train_batch,177,2432
load_train_batch,178,1414
load_train_batch,179,1520
load_train_batch,180,2356
load_train_batch,181,1390
load_train_batch,182,2387
load_train_batch,183,1400
load_train_batch,184,1586
load_train_batch,185,1669
load_train_batch,186,1566
load_train_batch,187,1698
load_train_batch,188,2918
load_train_batch,189,1680
load_train_batch,190,1608
load_train_batch,191,2793
load_train_batch,192,1650
load_train_batch,193,1666
load_train_batch,194,1726
load_train_batch,195,2864
load_train_batch,196,1683
load_train_batch,197,1522
load_train_batch,198,1563
load_train_batch,199,2810
load_train_batch,200,1625
load_train_batch,201,1574
load_train_batch,202,1735
load_train_batch,203,3064
load_train_batch,204,1527
load_train_batch,205,1512
load_train_batch,206,1655
load_train_batch,207,2910
load_train_batch,208,1529
load_train_batch,209,1524
load_train_batch,210,1641
load_train_batch,211,2967
load_train_batch,212,1584
load_train_batch,213,1650
load_train_batch,214,1667
load_train_batch,215,3002
load_train_batch,216,1672
load_train_batch,217,1587
load_train_batch,218,1684
load_train_batch,219,3189
load_train_batch,220,1615
load_train_batch,221,1620
load_train_batch,222,1681
load_train_batch,223,3024
load_train_batch,224,1615
load_train_batch,225,1537
load_train_batch,226,1653
load_train_batch,227,2969
load_train_batch,228,4290
load_train_batch,229,3744
load_train_batch,230,4274
load_train_batch,231,2889
load_train_batch,232,2912
load_train_batch,233,1800
load_train_batch,234,2987
load_train_batch,235,4827
load_train_batch,236,1967
load_train_batch,237,1878
load_train_batch,238,1872
load_train_batch,239,2912
load_train_batch,240,1758
load_train_batch,241,1662
load_train_batch,242,1723
load_train_batch,243,2818
load_train_batch,244,1742
load_train_batch,245,1693
load_train_batch,246,2727
load_train_batch,247,1725
load_train_batch,248,2744
load_train_batch,249,1637
load_train_batch,250,1720
load_train_batch,251,3079
load_train_batch,252,1619
load_train_batch,253,1693
load_train_batch,254,2922
load_train_batch,255,1701
load_train_batch,256,1756
load_train_batch,257,2968
load_train_batch,258,1583
load_train_batch,259,1669
load_train_batch,260,1710
load_train_batch,261,3019
load_train_batch,262,1674
load_train_batch,263,1644
load_train_batch,264,1700
load_train_batch,265,3211
load_train_batch,266,1567
load_train_batch,267,1654
load_train_batch,268,1691
load_train_batch,269,2099
load_train_batch,270,1683
load_train_batch,271,1602
load_train_batch,272,1792
load_train_batch,273,3391
load_train_batch,274,4535
load_train_batch,275,1753
load_train_batch,276,2896
load_train_batch,277,1700
load_train_batch,278,3138
load_train_batch,279,1747
load_train_batch,280,3169
load_train_batch,281,1773
load_train_batch,282,3187
load_train_batch,283,1600
load_train_batch,284,1741
load_train_batch,285,3096
load_train_batch,286,1704
load_train_batch,287,1683
load_train_batch,288,3104
load_train_batch,289,1690
load_train_batch,290,1792
load_train_batch,291,3161
load_train_batch,292,1625
load_train_batch,293,1661
load_train_batch,294,3283
load_train_batch,295,1758
load_train_batch,296,3153
load_train_batch,297,1434
load_train_batch,298,1592
load_train_batch,299,2768
load_train_batch,300,1561
load_train_batch,301,1494
load_train_batch,302,2544
load_train_batch,303,1596
load_train_batch,304,1685
load_train_batch,305,1681
load_train_batch,306,1677
load_train_batch,307,3074
load_train_batch,308,1652
load_train_batch,309,1703
load_train_batch,310,3163
load_train_batch,311,1578
load_train_batch,312,1701
load_train_batch,313,1723
load_train_batch,314,3218
load_train_batch,315,1618
load_train_batch,316,1724
load_train_batch,317,3137
load_train_batch,318,1602
load_train_batch,319,1703
load_train_batch,320,2848
load_train_batch,321,1625
load_train_batch,322,1668
load_train_batch,323,3007
load_train_batch,324,1655
load_train_batch,325,1633
load_train_batch,326,2788
load_train_batch,327,1595
load_train_batch,328,1716
load_train_batch,329,3192
load_train_batch,330,1729
load_train_batch,331,2957
load_train_batch,332,1606
load_train_batch,333,1668
load_train_batch,334,2747
load_train_batch,335,1565
load_train_batch,336,1757
load_train_batch,337,2926
load_train_batch,338,1614
load_train_batch,339,1636
load_train_batch,340,2790
load_train_batch,341,1618
load_train_batch,342,1702
load_train_batch,343,3075
load_train_batch,344,1662
load_train_batch,345,4241
load_train_batch,346,4064
load_train_batch,347,3329
load_train_batch,348,5138
load_train_batch,349,1683
load_train_batch,350,3098
load_train_batch,351,3094
load_train_batch,352,1620
load_train_batch,353,3319
load_train_batch,354,3045
load_train_batch,355,1730
load_train_batch,356,3118
load_train_batch,357,4006
load_train_batch,358,3164
load_train_batch,359,1879
load_train_batch,360,3416
load_train_batch,361,3389
load_train_batch,362,1791
load_train_batch,363,3407
load_train_batch,364,3202
load_train_batch,365,2028
load_train_batch,366,3660
load_train_batch,367,3335
load_train_batch,368,1843
load_train_batch,369,3258
load_train_batch,370,1905
load_train_batch,371,3308
load_train_batch,372,3472
load_train_batch,373,3705
load_train_batch,374,1941
load_train_batch,375,3328
load_train_batch,376,3128
load_train_batch,377,1975
load_train_batch,378,3715
load_train_batch,379,3097
load_train_batch,380,1933
load_train_batch,381,3422
load_train_batch,382,3658
load_train_batch,383,3248
load_train_batch,384,1959
load_train_batch,385,3737
load_train_batch,386,3118
load_train_batch,387,1976
load_train_batch,388,11044
load_train_batch,389,3766
load_train_batch,390,1893
load_train_batch,391,1978
load_train_batch,392,2021
load_train_batch,393,1781
load_train_batch,394,1815
load_train_batch,395,1700
load_train_batch,396,4917
load_train_batch,397,1306
load_train_batch,398,1632
load_train_batch,399,3136
load_train_batch,400,1773
load_train_batch,401,2891
load_train_batch,402,1791
load_train_batch,403,1612
load_train_batch,404,1637
load_train_batch,405,1657
load_train_batch,406,3041
load_train_batch,407,1581
load_train_batch,408,1798
load_train_batch,409,3085
load_train_batch,410,1759
load_train_batch,411,1644
load_train_batch,412,2893
load_train_batch,413,1858
load_train_batch,414,2870
load_train_batch,415,1641
load_train_batch,416,1733
load_train_batch,417,3104
load_train_batch,418,1566
load_train_batch,419,1693
load_train_batch,420,3220
load_train_batch,421,1677
load_train_batch,422,1671
load_train_batch,423,2885
load_train_batch,424,1723
load_train_batch,425,2872
load_train_batch,426,1600
load_train_batch,427,1626
load_train_batch,428,3093
load_train_batch,429,1688
load_train_batch,430,2971
load_train_batch,431,1711
load_train_batch,432,2252
load_train_batch,433,1407
load_train_batch,434,1925
load_train_batch,435,2330
load_train_batch,436,2019
load_train_batch,437,1756
load_train_batch,438,1623
load_train_batch,439,1707
load_train_batch,440,1613
load_train_batch,441,1597
load_train_batch,442,1971
load_train_batch,443,1837
load_train_batch,444,2073
load_train_batch,445,1810
load_train_batch,446,1771
load_train_batch,447,4709
load_train_batch,448,2070
load_train_batch,449,1602
load_train_batch,450,1687
load_train_batch,451,1686
load_train_batch,452,1533
load_train_batch,453,1738
load_train_batch,454,1643
load_train_batch,455,1509
load_train_batch,456,1607
load_train_batch,457,1463
load_train_batch,458,1722
load_train_batch,459,1837
load_train_batch,460,1575
load_train_batch,461,1514
load_train_batch,462,1717
load_train_batch,463,1804
load_train_batch,464,1700
load_train_batch,465,1593
load_train_batch,466,1828
load_train_batch,467,1630
load_train_batch,468,1710
load_train_batch,469,1761
load_train_batch,470,1648
load_train_batch,471,1681
load_train_batch,472,1709
load_train_batch,473,1971
load_train_batch,474,1791
load_train_batch,475,1782
load_train_batch,476,1896
load_train_batch,477,1628
load_train_batch,478,1673
load_train_batch,479,4885
load_train_batch,480,1815
load_train_batch,481,1747
load_train_batch,482,1794
load_train_batch,483,1661
load_train_batch,484,1814
load_train_batch,485,1937
load_train_batch,486,1890
load_train_batch,487,1684
load_train_batch,488,1578
load_train_batch,489,1695
load_train_batch,490,1748
load_train_batch,491,1690
load_train_batch,492,1755
load_train_batch,493,1720
load_train_batch,494,1585
load_train_batch,495,1836
load_train_batch,496,1659
load_train_batch,497,1679
load_train_batch,498,1786
load_train_batch,499,1594
load_train_batch,500,1589
load_train_batch,501,1791
load_train_batch,502,1910
load_train_batch,503,1944
load_train_batch,504,1744
load_train_batch,505,1788
load_train_batch,506,1755
load_train_batch,507,1782
load_train_batch,508,1960
load_train_batch,509,1833
load_train_batch,510,1532
load_train_batch,511,1489
load_train_batch,512,1585
load_train_batch,513,1748
load_train_batch,514,1514
load_train_batch,515,1569
load_train_batch,516,1505
load_train_batch,517,1693
load_train_batch,518,1591
load_train_batch,519,1630
load_train_batch,520,1830
load_train_batch,521,4697
load_train_batch,522,1591
load_train_batch,523,1582
load_train_batch,524,1612
load_train_batch,525,1587
load_train_batch,526,1795
load_train_batch,527,1681
load_train_batch,528,1692
load_train_batch,529,1875
load_train_batch,530,1683
load_train_batch,531,1825
load_train_batch,532,1864
load_train_batch,533,1712
load_train_batch,534,1587
load_train_batch,535,1797
load_train_batch,536,1615
load_train_batch,537,1637
load_train_batch,538,1083
load_train_batch,539,1908
load_train_batch,540,4688
load_train_batch,541,1833
load_train_batch,542,1705
load_train_batch,543,4713
load_train_batch,544,1653
load_train_batch,545,1785
load_train_batch,546,1776
load_train_batch,547,1692
load_train_batch,548,1651
load_train_batch,549,1671
load_train_batch,550,1809
load_train_batch,551,1572
load_train_batch,552,1564
load_train_batch,553,1630
load_train_batch,554,1499
load_train_batch,555,1467
load_train_batch,556,1635
load_train_batch,557,1633
load_train_batch,558,1486
load_train_batch,559,1458
load_train_batch,560,1368
load_train_batch,561,1464
load_train_batch,562,1543
load_train_batch,563,1380
load_train_batch,564,1501
load_train_batch,565,1318
load_train_batch,566,1298
load_train_batch,567,1527
load_train_batch,568,1356
load_train_batch,569,1291
load_train_batch,570,1397
load_train_batch,571,1305
load_train_batch,572,1267
load_train_batch,573,1298
load_train_batch,574,1456
load_train_batch,575,1565
load_train_batch,576,1393
load_train_batch,577,1456
load_train_batch,578,1420
load_train_batch,579,1481
load_train_batch,580,1515
load_train_batch,581,1341
load_train_batch,582,1282
load_train_batch,583,1487
load_train_batch,584,1456
load_train_batch,585,1456
load_train_batch,586,1753
load_train_batch,587,6756
load_train_batch,588,6037
load_train_batch,589,1418
load_train_batch,590,2335
load_train_batch,591,2065
load_train_batch,592,2679
load_train_batch,593,2141
load_train_batch,594,2318
load_train_batch,595,2517
load_train_batch,596,2169
load_train_batch,597,1375
load_train_batch,598,1536
load_train_batch,599,1652
load_train_batch,600,3007
load_train_batch,601,2168
load_train_batch,602,3002
load_train_batch,603,2077
load_train_batch,604,3033
load_train_batch,605,2570
load_train_batch,606,2771
load_train_batch,607,1681
load_train_batch,608,1636
load_train_batch,609,1659
load_train_batch,610,1824
load_train_batch,611,2076
load_train_batch,612,2918
load_train_batch,613,2148
load_train_batch,614,3079
load_train_batch,615,2505
load_train_batch,616,2697
load_train_batch,617,1796
load_train_batch,618,2912
load_train_batch,619,1790
load_train_batch,620,2945
load_train_batch,621,2028
load_train_batch,622,2921
load_train_batch,623,1745
load_train_batch,624,1793
load_train_batch,625,2793
load_train_batch,626,1983
load_train_batch,627,3063
load_train_batch,628,1732
load_train_batch,629,1795
load_train_batch,630,3125
load_train_batch,631,1738
load_train_batch,632,1773
load_train_batch,633,1815
load_train_batch,634,3318
load_train_batch,635,1934
load_train_batch,636,3188
load_train_batch,637,1911
load_train_batch,638,3102
load_train_batch,639,4706
load_train_batch,640,1886
load_train_batch,641,3333
load_train_batch,642,1932
load_train_batch,643,2079
load_train_batch,644,3233
load_train_batch,645,1767
load_train_batch,646,1814
load_train_batch,647,2011
load_train_batch,648,2995
load_train_batch,649,1855
load_train_batch,650,1902
load_train_batch,651,3297
load_train_batch,652,3710
load_train_batch,653,3743
load_train_batch,654,1954
load_train_batch,655,2760
load_train_batch,656,1799
load_train_batch,657,1816
load_train_batch,658,1902
load_train_batch,659,1789
load_train_batch,660,3492
load_train_batch,661,1830
load_train_batch,662,1758
load_train_batch,663,1688
load_train_batch,664,1735
load_train_batch,665,2810
load_train_batch,666,1691
load_train_batch,667,1621
load_train_batch,668,1741
load_train_batch,669,2839
load_train_batch,670,1669
load_train_batch,671,1652
load_train_batch,672,1682
load_train_batch,673,1667
load_train_batch,674,3026
load_train_batch,675,1709
load_train_batch,676,1603
load_train_batch,677,1577
load_train_batch,678,2649
load_train_batch,679,1628
load_train_batch,680,1698
load_train_batch,681,4474
load_train_batch,682,1675
load_train_batch,683,2693
load_train_batch,684,1642
load_train_batch,685,1614
load_train_batch,686,1671
load_train_batch,687,2788
load_train_batch,688,1624
load_train_batch,689,1648
load_train_batch,690,1592
load_train_batch,691,1730
load_train_batch,692,2902
load_train_batch,693,1651
load_train_batch,694,1638
load_train_batch,695,1677
load_train_batch,696,2980
load_train_batch,697,1781
load_train_batch,698,1676
load_train_batch,699,1615
load_train_batch,700,1720
load_train_batch,701,2720
load_train_batch,702,1650
load_train_batch,703,1646
load_train_batch,704,1739
load_train_batch,705,2944
load_train_batch,706,1665
load_train_batch,707,1620
load_train_batch,708,1752
load_train_batch,709,2632
load_train_batch,710,1601
load_train_batch,711,1612
load_train_batch,712,1660
load_train_batch,713,1823
load_train_batch,714,3037
load_train_batch,715,1696
load_train_batch,716,1585
load_train_batch,717,1699
load_train_batch,718,2757
load_train_batch,719,1652
load_train_batch,720,4430
load_train_batch,721,1571
load_train_batch,722,1749
load_train_batch,723,2921
load_train_batch,724,1592
load_train_batch,725,1605
load_train_batch,726,1663
load_train_batch,727,1659
load_train_batch,728,2620
load_train_batch,729,1649
load_train_batch,730,1523
load_train_batch,731,1670
load_train_batch,732,2789
load_train_batch,733,1650
load_train_batch,734,1552
load_train_batch,735,1606
load_train_batch,736,1710
load_train_batch,737,2883
load_train_batch,738,1799
load_train_batch,739,1654
load_train_batch,740,1618
load_train_batch,741,1722
load_train_batch,742,1549
load_train_batch,743,1555
load_train_batch,744,1657
load_train_batch,745,1615
load_train_batch,746,1601
load_train_batch,747,1651
load_train_batch,748,2810
load_train_batch,749,1643
load_train_batch,750,1726
load_train_batch,751,2732
load_train_batch,752,1568
load_train_batch,753,1629
load_train_batch,754,1621
load_train_batch,755,1697
load_train_batch,756,2965
load_train_batch,757,1725
load_train_batch,758,1681
load_train_batch,759,1664
load_train_batch,760,2755
load_train_batch,761,1620
load_train_batch,762,4345
load_train_batch,763,1561
load_train_batch,764,1666
load_train_batch,765,2703
load_train_batch,766,1620
load_train_batch,767,1713
load_train_batch,768,1725
load_train_batch,769,2766
load_train_batch,770,1704
load_train_batch,771,1615
load_train_batch,772,1579
load_train_batch,773,1652
load_train_batch,774,2646
load_train_batch,775,1689
load_train_batch,776,1573
load_train_batch,777,1682
load_train_batch,778,1729
load_train_batch,779,2536
load_train_batch,780,1711
load_train_batch,781,1716
load_train_batch,782,1669
load_train_batch,783,2808
load_train_batch,784,1651
load_train_batch,785,1711
load_train_batch,786,1716
load_train_batch,787,1689
load_train_batch,788,2827
load_train_batch,789,1647
load_train_batch,790,1591
load_train_batch,791,1674
load_train_batch,792,2919
load_train_batch,793,1580
load_train_batch,794,1610
load_train_batch,795,1684
load_train_batch,796,2915
load_train_batch,797,1642
