event,occurrence,microseconds
load_train_batch,130,1963
load_train_batch,131,1881
load_train_batch,132,1998
load_train_batch,133,2066
load_train_batch,134,1756
load_train_batch,135,1830
load_train_batch,136,2430
load_train_batch,137,1876
load_train_batch,138,1772
load_train_batch,139,2123
load_train_batch,140,1833
load_train_batch,141,1956
load_train_batch,142,1937
load_train_batch,143,1804
load_train_batch,144,2380
load_train_batch,145,1960
load_train_batch,146,1785
load_train_batch,147,1922
load_train_batch,148,2688
load_train_batch,149,1841
load_train_batch,150,1974
load_train_batch,151,2694
load_train_batch,152,2403
load_train_batch,153,2247
load_train_batch,154,2111
load_train_batch,155,1821
load_train_batch,156,1957
load_train_batch,157,1987
load_train_batch,158,1920
load_train_batch,159,2097
load_train_batch,160,2507
load_train_batch,161,1752
load_train_batch,162,1873
load_train_batch,163,2014
load_train_batch,164,1569
load_train_batch,165,1721
load_train_batch,166,2251
load_train_batch,167,1691
load_train_batch,168,1704
load_train_batch,169,2177
load_train_batch,170,1931
load_train_batch,171,2143
load_train_batch,172,2099
load_train_batch,173,1544
load_train_batch,174,1686
load_train_batch,175,2588
load_train_batch,176,1535
load_train_batch,177,2746
load_train_batch,178,1657
load_train_batch,179,2002
load_train_batch,180,1676
load_train_batch,181,1567
load_train_batch,182,1712
load_train_batch,183,2010
load_train_batch,184,1545
load_train_batch,185,1487
load_train_batch,186,1599
load_train_batch,187,1789
load_train_batch,188,1527
load_train_batch,189,2291
load_train_batch,190,2210
load_train_batch,191,1509
load_train_batch,192,1532
load_train_batch,193,1576
load_train_batch,194,1599
load_train_batch,195,1650
load_train_batch,196,1595
load_train_batch,197,1631
load_train_batch,198,1816
load_train_batch,199,1830
load_train_batch,200,1550
load_train_batch,201,1679
load_train_batch,202,1690
load_train_batch,203,1663
load_train_batch,204,1670
load_train_batch,205,1727
load_train_batch,206,1777
load_train_batch,207,1974
load_train_batch,208,1824
load_train_batch,209,2537
load_train_batch,210,2353
load_train_batch,211,1969
load_train_batch,212,2726
load_train_batch,213,1918
load_train_batch,214,1880
load_train_batch,215,1683
load_train_batch,216,1944
load_train_batch,217,1750
load_train_batch,218,1607
load_train_batch,219,1624
load_train_batch,220,1639
load_train_batch,221,1741
load_train_batch,222,1661
load_train_batch,223,1597
load_train_batch,224,1632
load_train_batch,225,1613
load_train_batch,226,2388
load_train_batch,227,1618
load_train_batch,228,1616
load_train_batch,229,1656
load_train_batch,230,1725
load_train_batch,231,1623
load_train_batch,232,1593
load_train_batch,233,1686
load_train_batch,234,1998
load_train_batch,235,1738
load_train_batch,236,1825
load_train_batch,237,1557
load_train_batch,238,1629
load_train_batch,239,2084
load_train_batch,240,1564
load_train_batch,241,1673
load_train_batch,242,1774
load_train_batch,243,1677
load_train_batch,244,1993
load_train_batch,245,1927
load_train_batch,246,1629
load_train_batch,247,1811
load_train_batch,248,1818
load_train_batch,249,1525
load_train_batch,250,1834
load_train_batch,251,1735
load_train_batch,252,1590
load_train_batch,253,1845
load_train_batch,254,1804
load_train_batch,255,1859
load_train_batch,256,1790
load_train_batch,257,1480
load_train_batch,258,1817
load_train_batch,259,1841
load_train_batch,260,1637
load_train_batch,261,1587
load_train_batch,262,4839
load_train_batch,263,2576
load_train_batch,264,2879
load_train_batch,265,1895
load_train_batch,266,2121
load_train_batch,267,1721
load_train_batch,268,1920
load_train_batch,269,1985
load_train_batch,270,1954
load_train_batch,271,2163
load_train_batch,272,4216
load_train_batch,273,1944
load_train_batch,274,2078
load_train_batch,275,1816
load_train_batch,276,1807
load_train_batch,277,1724
load_train_batch,278,1744
load_train_batch,279,2089
load_train_batch,280,1979
load_train_batch,281,1677
load_train_batch,282,2551
load_train_batch,283,1664
load_train_batch,284,1818
load_train_batch,285,1800
load_train_batch,286,2203
load_train_batch,287,1754
load_train_batch,288,1894
load_train_batch,289,1841
load_train_batch,290,2135
load_train_batch,291,1769
load_train_batch,292,1698
load_train_batch,293,1666
load_train_batch,294,2182
load_train_batch,295,2084
load_train_batch,296,2257
load_train_batch,297,2138
load_train_batch,298,1629
load_train_batch,299,1713
load_train_batch,300,2049
load_train_batch,301,1695
load_train_batch,302,1731
load_train_batch,303,2660
load_train_batch,304,2091
load_train_batch,305,1719
load_train_batch,306,1688
load_train_batch,307,1917
load_train_batch,308,1747
load_train_batch,309,1914
load_train_batch,310,1712
load_train_batch,311,2172
load_train_batch,312,1906
load_train_batch,313,2467
load_train_batch,314,1654
load_train_batch,315,1686
load_train_batch,316,2045
load_train_batch,317,1750
load_train_batch,318,1823
load_train_batch,319,2381
load_train_batch,320,2075
load_train_batch,321,1812
load_train_batch,322,2171
load_train_batch,323,1768
load_train_batch,324,1822
load_train_batch,325,2519
load_train_batch,326,1696
load_train_batch,327,1771
load_train_batch,328,1988
load_train_batch,329,1832
load_train_batch,330,1851
load_train_batch,331,1859
load_train_batch,332,1816
load_train_batch,333,1847
load_train_batch,334,2458
load_train_batch,335,2023
load_train_batch,336,2223
load_train_batch,337,1733
load_train_batch,338,1719
load_train_batch,339,2053
load_train_batch,340,1820
load_train_batch,341,2598
load_train_batch,342,1794
load_train_batch,343,1713
load_train_batch,344,2401
load_train_batch,345,1778
load_train_batch,346,1847
load_train_batch,347,1850
load_train_batch,348,1869
load_train_batch,349,1868
load_train_batch,350,1821
load_train_batch,351,1716
load_train_batch,352,4644
load_train_batch,353,4192
load_train_batch,354,2039
load_train_batch,355,3211
load_train_batch,356,2391
load_train_batch,357,2336
load_train_batch,358,2515
load_train_batch,359,2310
load_train_batch,360,1642
load_train_batch,361,2434
load_train_batch,362,2341
load_train_batch,363,1815
load_train_batch,364,1903
load_train_batch,365,2006
load_train_batch,366,2052
load_train_batch,367,1622
load_train_batch,368,2171
load_train_batch,369,1683
load_train_batch,370,2273
load_train_batch,371,1687
load_train_batch,372,2007
load_train_batch,373,1995
load_train_batch,374,2189
load_train_batch,375,1772
load_train_batch,376,2555
load_train_batch,377,1729
load_train_batch,378,2628
load_train_batch,379,1745
load_train_batch,380,2273
load_train_batch,381,2379
load_train_batch,382,2038
load_train_batch,383,1935
load_train_batch,384,1735
load_train_batch,385,2423
load_train_batch,386,2490
load_train_batch,387,1920
load_train_batch,388,2611
load_train_batch,389,2507
load_train_batch,390,2162
load_train_batch,391,2198
load_train_batch,392,2336
load_train_batch,393,2555
load_train_batch,394,2473
load_train_batch,395,2339
load_train_batch,396,2754
load_train_batch,397,2768
load_train_batch,398,2684
load_train_batch,399,2531
load_train_batch,400,2652
load_train_batch,401,2446
load_train_batch,402,2251
load_train_batch,403,2511
load_train_batch,404,2496
load_train_batch,405,2736
load_train_batch,406,2518
load_train_batch,407,2739
load_train_batch,408,2067
load_train_batch,409,2240
load_train_batch,410,2131
load_train_batch,411,2597
load_train_batch,412,2682
load_train_batch,413,2646
load_train_batch,414,5025
load_train_batch,415,1773
load_train_batch,416,2462
load_train_batch,417,1878
load_train_batch,418,2008
load_train_batch,419,1688
load_train_batch,420,2116
load_train_batch,421,2090
load_train_batch,422,2029
load_train_batch,423,2219
load_train_batch,424,1572
load_train_batch,425,1867
load_train_batch,426,2191
load_train_batch,427,2737
load_train_batch,428,2482
load_train_batch,429,2015
load_train_batch,430,2815
load_train_batch,431,1891
load_train_batch,432,1552
load_train_batch,433,1411
load_train_batch,434,1559
load_train_batch,435,1486
load_train_batch,436,1591
load_train_batch,437,1424
load_train_batch,438,1459
load_train_batch,439,1583
load_train_batch,440,1327
load_train_batch,441,3038
load_train_batch,442,1101
load_train_batch,443,1155
load_train_batch,444,1350
load_train_batch,445,1421
load_train_batch,446,1412
load_train_batch,447,1396
load_train_batch,448,1282
load_train_batch,449,1355
load_train_batch,450,1280
load_train_batch,451,1304
load_train_batch,452,1293
load_train_batch,453,1211
load_train_batch,454,1458
load_train_batch,455,1416
load_train_batch,456,1411
load_train_batch,457,1399
load_train_batch,458,1624
load_train_batch,459,1427
load_train_batch,460,1358
load_train_batch,461,1346
load_train_batch,462,1531
load_train_batch,463,1428
load_train_batch,464,1461
load_train_batch,465,1382
load_train_batch,466,1389
load_train_batch,467,1595
load_train_batch,468,3407
load_train_batch,469,1380
load_train_batch,470,1415
load_train_batch,471,1419
load_train_batch,472,1430
load_train_batch,473,3363
load_train_batch,474,1349
load_train_batch,475,1371
load_train_batch,476,1417
load_train_batch,477,1378
load_train_batch,478,1389
load_train_batch,479,1348
load_train_batch,480,1397
load_train_batch,481,1393
load_train_batch,482,1413
load_train_batch,483,1584
load_train_batch,484,1334
load_train_batch,485,1398
load_train_batch,486,1391
load_train_batch,487,1412
load_train_batch,488,1363
load_train_batch,489,1395
load_train_batch,490,1389
load_train_batch,491,1379
load_train_batch,492,4233
load_train_batch,493,1382
load_train_batch,494,1345
load_train_batch,495,1384
load_train_batch,496,1362
load_train_batch,497,1381
load_train_batch,498,1646
load_train_batch,499,1525
load_train_batch,500,1415
load_train_batch,501,1412
load_train_batch,502,1514
load_train_batch,503,1370
load_train_batch,504,1418
load_train_batch,505,1419
load_train_batch,506,1384
load_train_batch,507,1379
load_train_batch,508,1391
load_train_batch,509,1362
load_train_batch,510,1390
load_train_batch,511,1387
load_train_batch,512,1368
load_train_batch,513,1377
load_train_batch,514,1392
load_train_batch,515,1389
load_train_batch,516,1412
load_train_batch,517,1348
load_train_batch,518,1371
load_train_batch,519,1346
load_train_batch,520,1379
load_train_batch,521,1429
load_train_batch,522,1382
load_train_batch,523,1116
load_train_batch,524,1206
load_train_batch,525,1176
load_train_batch,526,1235
load_train_batch,527,1183
load_train_batch,528,1122
load_train_batch,529,1290
load_train_batch,530,1339
load_train_batch,531,1387
load_train_batch,532,1423
load_train_batch,533,1395
load_train_batch,534,1406
load_train_batch,535,1373
load_train_batch,536,1386
load_train_batch,537,1362
load_train_batch,538,968
load_train_batch,539,4495
load_train_batch,540,4316
load_train_batch,541,1716
load_train_batch,542,4076
load_train_batch,543,1418
load_train_batch,544,1436
load_train_batch,545,1451
load_train_batch,546,1415
load_train_batch,547,1622
load_train_batch,548,1475
load_train_batch,549,1522
load_train_batch,550,1443
load_train_batch,551,1391
load_train_batch,552,1435
load_train_batch,553,1424
load_train_batch,554,1406
load_train_batch,555,1419
load_train_batch,556,1490
load_train_batch,557,1487
load_train_batch,558,1499
load_train_batch,559,1538
load_train_batch,560,1462
load_train_batch,561,1408
load_train_batch,562,1411
load_train_batch,563,1410
load_train_batch,564,1661
load_train_batch,565,1397
load_train_batch,566,1419
load_train_batch,567,1429
load_train_batch,568,1406
load_train_batch,569,1613
load_train_batch,570,1422
load_train_batch,571,1370
load_train_batch,572,1369
load_train_batch,573,1371
load_train_batch,574,1337
load_train_batch,575,1340
load_train_batch,576,1373
load_train_batch,577,1384
load_train_batch,578,1396
load_train_batch,579,1430
load_train_batch,580,1471
load_train_batch,581,1429
load_train_batch,582,1182
load_train_batch,583,1167
load_train_batch,584,1276
load_train_batch,585,1240
load_train_batch,586,1202
load_train_batch,587,1431
load_train_batch,588,1288
load_train_batch,589,1301
load_train_batch,590,1277
load_train_batch,591,1418
load_train_batch,592,1375
load_train_batch,593,1317
load_train_batch,594,1260
load_train_batch,595,1331
load_train_batch,596,1341
load_train_batch,597,1684
load_train_batch,598,1377
load_train_batch,599,1379
load_train_batch,600,1379
load_train_batch,601,1402
load_train_batch,602,1405
load_train_batch,603,1483
load_train_batch,604,1358
load_train_batch,605,1479
load_train_batch,606,1378
load_train_batch,607,1394
load_train_batch,608,1378
load_train_batch,609,1394
load_train_batch,610,1391
load_train_batch,611,1488
load_train_batch,612,1452
load_train_batch,613,1397
load_train_batch,614,1375
load_train_batch,615,1365
load_train_batch,616,1401
load_train_batch,617,1377
load_train_batch,618,1389
load_train_batch,619,1524
load_train_batch,620,1359
load_train_batch,621,3557
load_train_batch,622,1365
load_train_batch,623,1361
load_train_batch,624,1383
load_train_batch,625,1409
load_train_batch,626,1637
load_train_batch,627,1492
load_train_batch,628,1494
load_train_batch,629,1481
load_train_batch,630,1541
load_train_batch,631,3298
load_train_batch,632,1436
load_train_batch,633,1523
load_train_batch,634,1536
load_train_batch,635,1537
load_train_batch,636,1481
load_train_batch,637,1516
load_train_batch,638,1660
load_train_batch,639,1742
load_train_batch,640,1535
load_train_batch,641,1659
load_train_batch,642,1745
load_train_batch,643,1645
load_train_batch,644,1518
load_train_batch,645,1477
load_train_batch,646,1610
load_train_batch,647,1567
load_train_batch,648,4415
load_train_batch,649,1560
load_train_batch,650,1589
load_train_batch,651,1638
load_train_batch,652,3991
load_train_batch,653,3600
load_train_batch,654,1599
load_train_batch,655,2060
load_train_batch,656,1911
load_train_batch,657,1685
load_train_batch,658,1732
load_train_batch,659,1683
load_train_batch,660,1619
load_train_batch,661,1959
load_train_batch,662,1777
load_train_batch,663,2093
load_train_batch,664,1487
load_train_batch,665,1400
load_train_batch,666,1477
load_train_batch,667,1549
load_train_batch,668,1429
load_train_batch,669,1463
load_train_batch,670,1498
load_train_batch,671,1543
load_train_batch,672,1390
load_train_batch,673,1370
load_train_batch,674,1396
load_train_batch,675,1414
load_train_batch,676,1381
load_train_batch,677,1361
load_train_batch,678,1361
load_train_batch,679,1352
load_train_batch,680,1311
load_train_batch,681,1285
load_train_batch,682,1204
load_train_batch,683,1132
load_train_batch,684,1388
load_train_batch,685,1246
load_train_batch,686,1307
load_train_batch,687,3199
load_train_batch,688,1271
load_train_batch,689,1216
load_train_batch,690,1232
load_train_batch,691,1406
load_train_batch,692,1554
load_train_batch,693,1400
load_train_batch,694,1366
load_train_batch,695,1398
load_train_batch,696,1402
load_train_batch,697,1460
load_train_batch,698,1580
load_train_batch,699,1301
load_train_batch,700,1546
load_train_batch,701,1348
load_train_batch,702,1372
load_train_batch,703,1495
load_train_batch,704,1610
load_train_batch,705,1331
load_train_batch,706,1188
load_train_batch,707,1319
load_train_batch,708,1166
load_train_batch,709,1410
load_train_batch,710,1381
load_train_batch,711,1364
load_train_batch,712,1384
load_train_batch,713,1384
load_train_batch,714,1347
load_train_batch,715,1389
load_train_batch,716,1362
load_train_batch,717,1571
load_train_batch,718,1368
load_train_batch,719,1376
load_train_batch,720,1389
load_train_batch,721,1390
load_train_batch,722,1359
load_train_batch,723,1378
load_train_batch,724,1375
load_train_batch,725,1409
load_train_batch,726,1357
load_train_batch,727,1404
load_train_batch,728,1414
load_train_batch,729,4255
load_train_batch,730,1354
load_train_batch,731,1355
load_train_batch,732,1337
load_train_batch,733,1389
load_train_batch,734,1403
load_train_batch,735,1543
load_train_batch,736,1423
load_train_batch,737,1433
load_train_batch,738,1400
load_train_batch,739,1403
load_train_batch,740,1332
load_train_batch,741,1446
load_train_batch,742,1351
load_train_batch,743,1342
load_train_batch,744,1379
load_train_batch,745,1373
load_train_batch,746,1370
load_train_batch,747,1373
load_train_batch,748,1365
load_train_batch,749,1404
load_train_batch,750,1384
load_train_batch,751,1389
load_train_batch,752,1383
load_train_batch,753,1338
load_train_batch,754,1400
load_train_batch,755,1389
load_train_batch,756,1382
load_train_batch,757,1424
load_train_batch,758,1383
load_train_batch,759,1373
load_train_batch,760,1368
load_train_batch,761,1381
load_train_batch,762,1362
load_train_batch,763,1351
load_train_batch,764,1416
load_train_batch,765,1393
load_train_batch,766,1392
load_train_batch,767,1433
load_train_batch,768,1407
load_train_batch,769,1364
load_train_batch,770,1320
load_train_batch,771,1377
load_train_batch,772,1368
load_train_batch,773,1388
load_train_batch,774,1316
load_train_batch,775,1371
load_train_batch,776,1371
load_train_batch,777,1395
load_train_batch,778,1365
load_train_batch,779,1400
load_train_batch,780,1385
load_train_batch,781,1382
load_train_batch,782,1343
load_train_batch,783,1401
load_train_batch,784,1382
load_train_batch,785,1369
load_train_batch,786,1352
load_train_batch,787,1351
load_train_batch,788,1360
load_train_batch,789,1424
load_train_batch,790,1377
load_train_batch,791,1388
load_train_batch,792,1394
load_train_batch,793,1395
load_train_batch,794,1380
load_train_batch,795,1343
load_train_batch,796,1373
load_train_batch,797,1433
