event,occurrence,microseconds
load_train_batch,108,2240
load_train_batch,109,1763
load_train_batch,110,1672
load_train_batch,111,2201
load_train_batch,112,1714
load_train_batch,113,1741
load_train_batch,114,1892
load_train_batch,115,1747
load_train_batch,116,1678
load_train_batch,117,2784
load_train_batch,118,1713
load_train_batch,119,1701
load_train_batch,120,2836
load_train_batch,121,1720
load_train_batch,122,2725
load_train_batch,123,1733
load_train_batch,124,1681
load_train_batch,125,4757
load_train_batch,126,3748
load_train_batch,127,1813
load_train_batch,128,2252
load_train_batch,129,1769
load_train_batch,130,1680
load_train_batch,131,2515
load_train_batch,132,1726
load_train_batch,133,1750
load_train_batch,134,2066
load_train_batch,135,1784
load_train_batch,136,1811
load_train_batch,137,2486
load_train_batch,138,1715
load_train_batch,139,1814
load_train_batch,140,2288
load_train_batch,141,1753
load_train_batch,142,1780
load_train_batch,143,2312
load_train_batch,144,1740
load_train_batch,145,1768
load_train_batch,146,2559
load_train_batch,147,1956
load_train_batch,148,2167
load_train_batch,149,1957
load_train_batch,150,1977
load_train_batch,151,2155
load_train_batch,152,2104
load_train_batch,153,3934
load_train_batch,154,1786
load_train_batch,155,1779
load_train_batch,156,1649
load_train_batch,157,1764
load_train_batch,158,1744
load_train_batch,159,1888
load_train_batch,160,1794
load_train_batch,161,1829
load_train_batch,162,2000
load_train_batch,163,1975
load_train_batch,164,2856
load_train_batch,165,1786
load_train_batch,166,2054
load_train_batch,167,2453
load_train_batch,168,1771
load_train_batch,169,1846
load_train_batch,170,2339
load_train_batch,171,1803
load_train_batch,172,1655
load_train_batch,173,1733
load_train_batch,174,1667
load_train_batch,175,1820
load_train_batch,176,1694
load_train_batch,177,1762
load_train_batch,178,1700
load_train_batch,179,1745
load_train_batch,180,1634
load_train_batch,181,1691
load_train_batch,182,1724
load_train_batch,183,1747
load_train_batch,184,1751
load_train_batch,185,1829
load_train_batch,186,1775
load_train_batch,187,1790
load_train_batch,188,1811
load_train_batch,189,1784
load_train_batch,190,1698
load_train_batch,191,1713
load_train_batch,192,1713
load_train_batch,193,1730
load_train_batch,194,1642
load_train_batch,195,1734
load_train_batch,196,1745
load_train_batch,197,1770
load_train_batch,198,1724
load_train_batch,199,1725
load_train_batch,200,1696
load_train_batch,201,1770
load_train_batch,202,1702
load_train_batch,203,1756
load_train_batch,204,1746
load_train_batch,205,1718
load_train_batch,206,1760
load_train_batch,207,1780
load_train_batch,208,1778
load_train_batch,209,1701
load_train_batch,210,2072
load_train_batch,211,1761
load_train_batch,212,1832
load_train_batch,213,1726
load_train_batch,214,1630
load_train_batch,215,1714
load_train_batch,216,1781
load_train_batch,217,1781
load_train_batch,218,1655
load_train_batch,219,1791
load_train_batch,220,1655
load_train_batch,221,1720
load_train_batch,222,1672
load_train_batch,223,1743
load_train_batch,224,1779
load_train_batch,225,1746
load_train_batch,226,1741
load_train_batch,227,1669
load_train_batch,228,1660
load_train_batch,229,1710
load_train_batch,230,1747
load_train_batch,231,1741
load_train_batch,232,4197
load_train_batch,233,3896
load_train_batch,234,4217
load_train_batch,235,1766
load_train_batch,236,1731
load_train_batch,237,2560
load_train_batch,238,1671
load_train_batch,239,1768
load_train_batch,240,2516
load_train_batch,241,1753
load_train_batch,242,1774
load_train_batch,243,2561
load_train_batch,244,1699
load_train_batch,245,1792
load_train_batch,246,1807
load_train_batch,247,1898
load_train_batch,248,1627
load_train_batch,249,1770
load_train_batch,250,2046
load_train_batch,251,1730
load_train_batch,252,1784
load_train_batch,253,1726
load_train_batch,254,1661
load_train_batch,255,1787
load_train_batch,256,2206
load_train_batch,257,1770
load_train_batch,258,1686
load_train_batch,259,1912
load_train_batch,260,1750
load_train_batch,261,1788
load_train_batch,262,1819
load_train_batch,263,1735
load_train_batch,264,1762
load_train_batch,265,1853
load_train_batch,266,1780
load_train_batch,267,1766
load_train_batch,268,2191
load_train_batch,269,1262
load_train_batch,270,1817
load_train_batch,271,2423
load_train_batch,272,2110
load_train_batch,273,1851
load_train_batch,274,4695
load_train_batch,275,1821
load_train_batch,276,2561
load_train_batch,277,1812
load_train_batch,278,1943
load_train_batch,279,1782
load_train_batch,280,2825
load_train_batch,281,1924
load_train_batch,282,2533
load_train_batch,283,1850
load_train_batch,284,1832
load_train_batch,285,1771
load_train_batch,286,1748
load_train_batch,287,2142
load_train_batch,288,1742
load_train_batch,289,2286
load_train_batch,290,1849
load_train_batch,291,2601
load_train_batch,292,1777
load_train_batch,293,1816
load_train_batch,294,1748
load_train_batch,295,1843
load_train_batch,296,1791
load_train_batch,297,2158
load_train_batch,298,1503
load_train_batch,299,1590
load_train_batch,300,1595
load_train_batch,301,1904
load_train_batch,302,2321
load_train_batch,303,1548
load_train_batch,304,2099
load_train_batch,305,1465
load_train_batch,306,1767
load_train_batch,307,1693
load_train_batch,308,2415
load_train_batch,309,1617
load_train_batch,310,1631
load_train_batch,311,2694
load_train_batch,312,1670
load_train_batch,313,1519
load_train_batch,314,2435
load_train_batch,315,1799
load_train_batch,316,1867
load_train_batch,317,2555
load_train_batch,318,1656
load_train_batch,319,1813
load_train_batch,320,2628
load_train_batch,321,1566
load_train_batch,322,1749
load_train_batch,323,1774
load_train_batch,324,3046
load_train_batch,325,1778
load_train_batch,326,1773
load_train_batch,327,2375
load_train_batch,328,1759
load_train_batch,329,1783
load_train_batch,330,2256
load_train_batch,331,1755
load_train_batch,332,1783
load_train_batch,333,2804
load_train_batch,334,1722
load_train_batch,335,1816
load_train_batch,336,2421
load_train_batch,337,1702
load_train_batch,338,1794
load_train_batch,339,2381
load_train_batch,340,1782
load_train_batch,341,2958
load_train_batch,342,1888
load_train_batch,343,1844
load_train_batch,344,2865
load_train_batch,345,1674
load_train_batch,346,1770
load_train_batch,347,2576
load_train_batch,348,1571
load_train_batch,349,1738
load_train_batch,350,2874
load_train_batch,351,1804
load_train_batch,352,1784
load_train_batch,353,2746
load_train_batch,354,1718
load_train_batch,355,1739
load_train_batch,356,2725
load_train_batch,357,1504
load_train_batch,358,1675
load_train_batch,359,2497
load_train_batch,360,1598
load_train_batch,361,2386
load_train_batch,362,1541
load_train_batch,363,1579
load_train_batch,364,1993
load_train_batch,365,1630
load_train_batch,366,1874
load_train_batch,367,2319
load_train_batch,368,1780
load_train_batch,369,4429
load_train_batch,370,4645
load_train_batch,371,2148
load_train_batch,372,2094
load_train_batch,373,2149
load_train_batch,374,1800
load_train_batch,375,2642
load_train_batch,376,2047
load_train_batch,377,1606
load_train_batch,378,2575
load_train_batch,379,2404
load_train_batch,380,1735
load_train_batch,381,2183
load_train_batch,382,2312
load_train_batch,383,1719
load_train_batch,384,2150
load_train_batch,385,2125
load_train_batch,386,1561
load_train_batch,387,2569
load_train_batch,388,1829
load_train_batch,389,1887
load_train_batch,390,1591
load_train_batch,391,2265
load_train_batch,392,2229
load_train_batch,393,1754
load_train_batch,394,2470
load_train_batch,395,1915
load_train_batch,396,1615
load_train_batch,397,2658
load_train_batch,398,2196
load_train_batch,399,1790
load_train_batch,400,2578
load_train_batch,401,2123
load_train_batch,402,1907
load_train_batch,403,2345
load_train_batch,404,1885
load_train_batch,405,2490
load_train_batch,406,1860
load_train_batch,407,2011
load_train_batch,408,1788
load_train_batch,409,2528
load_train_batch,410,1797
load_train_batch,411,2603
load_train_batch,412,1814
load_train_batch,413,4751
load_train_batch,414,1853
load_train_batch,415,2090
load_train_batch,416,1827
load_train_batch,417,2591
load_train_batch,418,1764
load_train_batch,419,2042
load_train_batch,420,1756
load_train_batch,421,2071
load_train_batch,422,1697
load_train_batch,423,1897
load_train_batch,424,2490
load_train_batch,425,1811
load_train_batch,426,2670
load_train_batch,427,1744
load_train_batch,428,1757
load_train_batch,429,2612
load_train_batch,430,1655
load_train_batch,431,1694
load_train_batch,432,2373
load_train_batch,433,1753
load_train_batch,434,1843
load_train_batch,435,1812
load_train_batch,436,1708
load_train_batch,437,1782
load_train_batch,438,1786
load_train_batch,439,2239
load_train_batch,440,1792
load_train_batch,441,1802
load_train_batch,442,1823
load_train_batch,443,2690
load_train_batch,444,4495
load_train_batch,445,1777
load_train_batch,446,2636
load_train_batch,447,1755
load_train_batch,448,2503
load_train_batch,449,1906
load_train_batch,450,2864
load_train_batch,451,1709
load_train_batch,452,1752
load_train_batch,453,2776
load_train_batch,454,1786
load_train_batch,455,2673
load_train_batch,456,1848
load_train_batch,457,2264
load_train_batch,458,1750
load_train_batch,459,1743
load_train_batch,460,1744
load_train_batch,461,1688
load_train_batch,462,2644
load_train_batch,463,1725
load_train_batch,464,2285
load_train_batch,465,1810
load_train_batch,466,2750
load_train_batch,467,1766
load_train_batch,468,1801
load_train_batch,469,2613
load_train_batch,470,1858
load_train_batch,471,2861
load_train_batch,472,1689
load_train_batch,473,1803
load_train_batch,474,1807
load_train_batch,475,1736
load_train_batch,476,1697
load_train_batch,477,1687
load_train_batch,478,2720
load_train_batch,479,1732
load_train_batch,480,2720
load_train_batch,481,1783
load_train_batch,482,2761
load_train_batch,483,1788
load_train_batch,484,2504
load_train_batch,485,4544
load_train_batch,486,1768
load_train_batch,487,2592
load_train_batch,488,1799
load_train_batch,489,1760
load_train_batch,490,2396
load_train_batch,491,1817
load_train_batch,492,1800
load_train_batch,493,2296
load_train_batch,494,1644
load_train_batch,495,1800
load_train_batch,496,2630
load_train_batch,497,1741
load_train_batch,498,2599
load_train_batch,499,1713
load_train_batch,500,1864
load_train_batch,501,2390
load_train_batch,502,1640
load_train_batch,503,1739
load_train_batch,504,2621
load_train_batch,505,1799
load_train_batch,506,2909
load_train_batch,507,1658
load_train_batch,508,1881
load_train_batch,509,2318
load_train_batch,510,1769
load_train_batch,511,2657
load_train_batch,512,1731
load_train_batch,513,2227
load_train_batch,514,1854
load_train_batch,515,2448
load_train_batch,516,1647
load_train_batch,517,1792
load_train_batch,518,1869
load_train_batch,519,1503
load_train_batch,520,1531
load_train_batch,521,1577
load_train_batch,522,1489
load_train_batch,523,1565
load_train_batch,524,4778
load_train_batch,525,1480
load_train_batch,526,1622
load_train_batch,527,2082
load_train_batch,528,1350
load_train_batch,529,1629
load_train_batch,530,2525
load_train_batch,531,1698
load_train_batch,532,1825
load_train_batch,533,2204
load_train_batch,534,1593
load_train_batch,535,1661
load_train_batch,536,1885
load_train_batch,537,1557
load_train_batch,538,1121
load_train_batch,539,1784
load_train_batch,540,4776
load_train_batch,541,1608
load_train_batch,542,4818
load_train_batch,543,1681
load_train_batch,544,1507
load_train_batch,545,1828
load_train_batch,546,4745
load_train_batch,547,3872
load_train_batch,548,2279
load_train_batch,549,2434
load_train_batch,550,1617
load_train_batch,551,1748
load_train_batch,552,1839
load_train_batch,553,1779
load_train_batch,554,1830
load_train_batch,555,2568
load_train_batch,556,1674
load_train_batch,557,1697
load_train_batch,558,2020
load_train_batch,559,1635
load_train_batch,560,1467
load_train_batch,561,2200
load_train_batch,562,1446
load_train_batch,563,1790
load_train_batch,564,2218
load_train_batch,565,1644
load_train_batch,566,1738
load_train_batch,567,1685
load_train_batch,568,1735
load_train_batch,569,1709
load_train_batch,570,2669
load_train_batch,571,1807
load_train_batch,572,2597
load_train_batch,573,1721
load_train_batch,574,2174
load_train_batch,575,1621
load_train_batch,576,1719
load_train_batch,577,1993
load_train_batch,578,1915
load_train_batch,579,2146
load_train_batch,580,2026
load_train_batch,581,2226
load_train_batch,582,1951
load_train_batch,583,1417
load_train_batch,584,1702
load_train_batch,585,2241
load_train_batch,586,1842
load_train_batch,587,2095
load_train_batch,588,1624
load_train_batch,589,2282
load_train_batch,590,1721
load_train_batch,591,2092
load_train_batch,592,1715
load_train_batch,593,2351
load_train_batch,594,1827
load_train_batch,595,2378
load_train_batch,596,1502
load_train_batch,597,1710
load_train_batch,598,1683
load_train_batch,599,1434
load_train_batch,600,1630
load_train_batch,601,2358
load_train_batch,602,1611
load_train_batch,603,1657
load_train_batch,604,2336
load_train_batch,605,1591
load_train_batch,606,1643
load_train_batch,607,2267
load_train_batch,608,1680
load_train_batch,609,1668
load_train_batch,610,2383
load_train_batch,611,1646
load_train_batch,612,1630
load_train_batch,613,2560
load_train_batch,614,1598
load_train_batch,615,1485
load_train_batch,616,2400
load_train_batch,617,1719
load_train_batch,618,1840
load_train_batch,619,2599
load_train_batch,620,1806
load_train_batch,621,1767
load_train_batch,622,2264
load_train_batch,623,1763
load_train_batch,624,1699
load_train_batch,625,2921
load_train_batch,626,1894
load_train_batch,627,1594
load_train_batch,628,2452
load_train_batch,629,1516
load_train_batch,630,1570
load_train_batch,631,1968
load_train_batch,632,1380
load_train_batch,633,1739
load_train_batch,634,2487
load_train_batch,635,1655
load_train_batch,636,1686
load_train_batch,637,2521
load_train_batch,638,1593
load_train_batch,639,1595
load_train_batch,640,2264
load_train_batch,641,1387
load_train_batch,642,1730
load_train_batch,643,2529
load_train_batch,644,1792
load_train_batch,645,1660
load_train_batch,646,6251
load_train_batch,647,1728
load_train_batch,648,1558
load_train_batch,649,2388
load_train_batch,650,1535
load_train_batch,651,1412
load_train_batch,652,4419
load_train_batch,653,3446
load_train_batch,654,1809
load_train_batch,655,1796
load_train_batch,656,2570
load_train_batch,657,1565
load_train_batch,658,1588
load_train_batch,659,1456
load_train_batch,660,1389
load_train_batch,661,1779
load_train_batch,662,1461
load_train_batch,663,1954
load_train_batch,664,1902
load_train_batch,665,2003
load_train_batch,666,1603
load_train_batch,667,1569
load_train_batch,668,1661
load_train_batch,669,1753
load_train_batch,670,1415
load_train_batch,671,1748
load_train_batch,672,1756
load_train_batch,673,1665
load_train_batch,674,1699
load_train_batch,675,2063
load_train_batch,676,1598
load_train_batch,677,1488
load_train_batch,678,1361
load_train_batch,679,1627
load_train_batch,680,1996
load_train_batch,681,1679
load_train_batch,682,1619
load_train_batch,683,1603
load_train_batch,684,1732
load_train_batch,685,2107
load_train_batch,686,1403
load_train_batch,687,5344
load_train_batch,688,1757
load_train_batch,689,1759
load_train_batch,690,2370
load_train_batch,691,1632
load_train_batch,692,1622
load_train_batch,693,1539
load_train_batch,694,1386
load_train_batch,695,1778
load_train_batch,696,1648
load_train_batch,697,1684
load_train_batch,698,1623
load_train_batch,699,1644
load_train_batch,700,1889
load_train_batch,701,1523
load_train_batch,702,1404
load_train_batch,703,1628
load_train_batch,704,1828
load_train_batch,705,2474
load_train_batch,706,1656
load_train_batch,707,1590
load_train_batch,708,1680
load_train_batch,709,1667
load_train_batch,710,1850
load_train_batch,711,1623
load_train_batch,712,1724
load_train_batch,713,1695
load_train_batch,714,1619
load_train_batch,715,1796
load_train_batch,716,1515
load_train_batch,717,1501
load_train_batch,718,1374
load_train_batch,719,1720
load_train_batch,720,1883
load_train_batch,721,1637
load_train_batch,722,1655
load_train_batch,723,1628
load_train_batch,724,2080
load_train_batch,725,2500
load_train_batch,726,1729
load_train_batch,727,1396
load_train_batch,728,1680
load_train_batch,729,1948
load_train_batch,730,1772
load_train_batch,731,1581
load_train_batch,732,1619
load_train_batch,733,2505
load_train_batch,734,1622
load_train_batch,735,1642
load_train_batch,736,1578
load_train_batch,737,2334
load_train_batch,738,1431
load_train_batch,739,1446
load_train_batch,740,1555
load_train_batch,741,2440
load_train_batch,742,1707
load_train_batch,743,1694
load_train_batch,744,1734
load_train_batch,745,2893
load_train_batch,746,1691
load_train_batch,747,1692
load_train_batch,748,1822
load_train_batch,749,1799
load_train_batch,750,1688
load_train_batch,751,1721
load_train_batch,752,1759
load_train_batch,753,3099
load_train_batch,754,1776
load_train_batch,755,1837
load_train_batch,756,1884
load_train_batch,757,3108
load_train_batch,758,1752
load_train_batch,759,1745
load_train_batch,760,1827
load_train_batch,761,2694
load_train_batch,762,1759
load_train_batch,763,1764
load_train_batch,764,1768
load_train_batch,765,2809
load_train_batch,766,1682
load_train_batch,767,1747
load_train_batch,768,1760
load_train_batch,769,2797
load_train_batch,770,1720
load_train_batch,771,1778
load_train_batch,772,1784
load_train_batch,773,2631
load_train_batch,774,1712
load_train_batch,775,1708
load_train_batch,776,1738
load_train_batch,777,2966
load_train_batch,778,4225
load_train_batch,779,3646
load_train_batch,780,3733
load_train_batch,781,3150
load_train_batch,782,2947
load_train_batch,783,1732
load_train_batch,784,1727
load_train_batch,785,3076
load_train_batch,786,2675
load_train_batch,787,1715
load_train_batch,788,1717
load_train_batch,789,2209
load_train_batch,790,2840
load_train_batch,791,1749
load_train_batch,792,1773
load_train_batch,793,3119
load_train_batch,794,3097
load_train_batch,795,1738
load_train_batch,796,1758
load_train_batch,797,2062
