event,occurrence,microseconds
load_train_batch,252,1630
load_train_batch,253,3216
load_train_batch,254,3054
load_train_batch,255,1446
load_train_batch,256,1348
load_train_batch,257,12272
load_train_batch,258,3636
load_train_batch,259,3423
load_train_batch,260,1556
load_train_batch,261,3030
load_train_batch,262,1433
load_train_batch,263,1427
load_train_batch,264,1341
load_train_batch,265,3200
load_train_batch,266,1485
load_train_batch,267,1449
load_train_batch,268,1621
load_train_batch,269,1885
load_train_batch,270,1542
load_train_batch,271,1489
load_train_batch,272,3324
load_train_batch,273,1645
load_train_batch,274,3120
load_train_batch,275,4695
load_train_batch,276,1582
load_train_batch,277,1466
load_train_batch,278,1493
load_train_batch,279,1500
load_train_batch,280,1560
load_train_batch,281,1673
load_train_batch,282,1582
load_train_batch,283,1722
load_train_batch,284,1521
load_train_batch,285,1535
load_train_batch,286,1535
load_train_batch,287,1461
load_train_batch,288,1382
load_train_batch,289,1642
load_train_batch,290,1633
load_train_batch,291,1522
load_train_batch,292,1543
load_train_batch,293,1506
load_train_batch,294,1509
load_train_batch,295,1465
load_train_batch,296,1323
load_train_batch,297,1663
load_train_batch,298,1670
load_train_batch,299,1536
load_train_batch,300,1481
load_train_batch,301,1504
load_train_batch,302,1493
load_train_batch,303,1295
load_train_batch,304,1521
load_train_batch,305,1506
load_train_batch,306,1536
load_train_batch,307,1484
load_train_batch,308,1654
load_train_batch,309,1683
load_train_batch,310,1603
load_train_batch,311,1635
load_train_batch,312,1721
load_train_batch,313,1777
load_train_batch,314,1651
load_train_batch,315,1555
load_train_batch,316,1591
load_train_batch,317,1592
load_train_batch,318,1591
load_train_batch,319,1511
load_train_batch,320,1578
load_train_batch,321,1528
load_train_batch,322,1636
load_train_batch,323,1586
load_train_batch,324,1588
load_train_batch,325,1490
load_train_batch,326,1503
load_train_batch,327,1556
load_train_batch,328,1569
load_train_batch,329,1558
load_train_batch,330,1612
load_train_batch,331,1559
load_train_batch,332,1538
load_train_batch,333,1569
load_train_batch,334,1531
load_train_batch,335,1561
load_train_batch,336,1545
load_train_batch,337,1531
load_train_batch,338,1575
load_train_batch,339,1509
load_train_batch,340,1516
load_train_batch,341,1617
load_train_batch,342,1570
load_train_batch,343,1582
load_train_batch,344,1513
load_train_batch,345,1558
load_train_batch,346,1574
load_train_batch,347,3691
load_train_batch,348,3066
load_train_batch,349,2316
load_train_batch,350,3437
load_train_batch,351,1559
load_train_batch,352,1736
load_train_batch,353,3035
load_train_batch,354,1577
load_train_batch,355,1703
load_train_batch,356,3067
load_train_batch,357,1924
load_train_batch,358,1830
load_train_batch,359,3440
load_train_batch,360,1637
load_train_batch,361,1943
load_train_batch,362,3453
load_train_batch,363,1625
load_train_batch,364,1819
load_train_batch,365,3534
load_train_batch,366,1888
load_train_batch,367,1879
load_train_batch,368,3456
load_train_batch,369,1800
load_train_batch,370,2014
load_train_batch,371,3220
load_train_batch,372,1770
load_train_batch,373,2176
load_train_batch,374,3886
load_train_batch,375,1725
load_train_batch,376,1836
load_train_batch,377,2912
load_train_batch,378,1922
load_train_batch,379,1821
load_train_batch,380,3391
load_train_batch,381,1822
load_train_batch,382,2191
load_train_batch,383,3511
load_train_batch,384,1861
load_train_batch,385,2078
load_train_batch,386,3383
load_train_batch,387,1829
load_train_batch,388,1881
load_train_batch,389,3511
load_train_batch,390,1775
load_train_batch,391,1951
load_train_batch,392,3402
load_train_batch,393,1741
load_train_batch,394,1902
load_train_batch,395,3059
load_train_batch,396,1756
load_train_batch,397,1749
load_train_batch,398,2958
load_train_batch,399,1505
load_train_batch,400,1781
load_train_batch,401,2955
load_train_batch,402,1600
load_train_batch,403,1797
load_train_batch,404,3024
load_train_batch,405,1826
load_train_batch,406,1895
load_train_batch,407,2899
load_train_batch,408,1967
load_train_batch,409,2819
load_train_batch,410,1609
load_train_batch,411,1734
load_train_batch,412,3130
load_train_batch,413,1681
load_train_batch,414,2085
load_train_batch,415,3129
load_train_batch,416,1596
load_train_batch,417,1928
load_train_batch,418,3023
load_train_batch,419,1581
load_train_batch,420,1750
load_train_batch,421,2757
load_train_batch,422,1569
load_train_batch,423,1677
load_train_batch,424,3090
load_train_batch,425,1496
load_train_batch,426,1652
load_train_batch,427,3018
load_train_batch,428,1573
load_train_batch,429,1787
load_train_batch,430,2873
load_train_batch,431,1576
load_train_batch,432,1697
load_train_batch,433,2973
load_train_batch,434,3936
load_train_batch,435,1726
load_train_batch,436,2980
load_train_batch,437,1537
load_train_batch,438,1692
load_train_batch,439,3402
load_train_batch,440,1548
load_train_batch,441,1681
load_train_batch,442,3217
load_train_batch,443,1627
load_train_batch,444,1767
load_train_batch,445,2923
load_train_batch,446,1530
load_train_batch,447,1616
load_train_batch,448,2849
load_train_batch,449,1530
load_train_batch,450,1648
load_train_batch,451,2718
load_train_batch,452,4006
load_train_batch,453,3340
load_train_batch,454,3874
load_train_batch,455,3015
load_train_batch,456,1827
load_train_batch,457,3235
load_train_batch,458,3509
load_train_batch,459,1837
load_train_batch,460,3127
load_train_batch,461,3055
load_train_batch,462,1631
load_train_batch,463,3231
load_train_batch,464,3094
load_train_batch,465,1655
load_train_batch,466,3145
load_train_batch,467,2833
load_train_batch,468,1694
load_train_batch,469,3392
load_train_batch,470,3079
load_train_batch,471,1736
load_train_batch,472,3040
load_train_batch,473,5440
load_train_batch,474,1670
load_train_batch,475,3250
load_train_batch,476,2974
load_train_batch,477,1711
load_train_batch,478,3188
load_train_batch,479,2951
load_train_batch,480,1654
load_train_batch,481,3264
load_train_batch,482,2472
load_train_batch,483,1749
load_train_batch,484,3416
load_train_batch,485,3139
load_train_batch,486,1788
load_train_batch,487,3414
load_train_batch,488,3102
load_train_batch,489,1759
load_train_batch,490,2911
load_train_batch,491,3002
load_train_batch,492,1710
load_train_batch,493,3567
load_train_batch,494,3064
load_train_batch,495,1712
load_train_batch,496,3377
load_train_batch,497,2992
load_train_batch,498,1693
load_train_batch,499,3250
load_train_batch,500,3042
load_train_batch,501,1792
load_train_batch,502,3306
load_train_batch,503,2628
load_train_batch,504,1705
load_train_batch,505,3154
load_train_batch,506,2957
load_train_batch,507,1698
load_train_batch,508,3430
load_train_batch,509,2878
load_train_batch,510,1682
load_train_batch,511,3301
load_train_batch,512,5700
load_train_batch,513,1741
load_train_batch,514,3506
load_train_batch,515,3040
load_train_batch,516,1807
load_train_batch,517,3264
load_train_batch,518,3006
load_train_batch,519,1675
load_train_batch,520,3303
load_train_batch,521,3047
load_train_batch,522,1690
load_train_batch,523,3617
load_train_batch,524,2887
load_train_batch,525,1618
load_train_batch,526,3417
load_train_batch,527,2909
load_train_batch,528,1733
load_train_batch,529,3154
load_train_batch,530,3086
load_train_batch,531,1797
load_train_batch,532,3284
load_train_batch,533,2966
load_train_batch,534,2088
load_train_batch,535,3210
load_train_batch,536,2139
load_train_batch,537,2008
load_train_batch,538,2277
load_train_batch,539,1688
load_train_batch,540,3986
load_train_batch,541,1740
load_train_batch,542,5826
load_train_batch,543,1581
load_train_batch,544,1934
load_train_batch,545,2649
load_train_batch,546,1728
load_train_batch,547,1763
load_train_batch,548,2974
load_train_batch,549,1596
load_train_batch,550,1709
load_train_batch,551,3010
load_train_batch,552,1792
load_train_batch,553,1867
load_train_batch,554,3154
load_train_batch,555,1517
load_train_batch,556,1705
load_train_batch,557,3047
load_train_batch,558,1576
load_train_batch,559,1645
load_train_batch,560,2894
load_train_batch,561,1493
load_train_batch,562,1757
load_train_batch,563,3054
load_train_batch,564,1495
load_train_batch,565,1630
load_train_batch,566,3357
load_train_batch,567,1593
load_train_batch,568,1657
load_train_batch,569,3109
load_train_batch,570,1551
load_train_batch,571,1664
load_train_batch,572,2838
load_train_batch,573,1470
load_train_batch,574,1603
load_train_batch,575,2957
load_train_batch,576,1519
load_train_batch,577,1642
load_train_batch,578,2883
load_train_batch,579,1457
load_train_batch,580,1792
load_train_batch,581,2656
load_train_batch,582,1521
load_train_batch,583,1642
load_train_batch,584,2762
load_train_batch,585,1520
load_train_batch,586,1652
load_train_batch,587,5563
load_train_batch,588,2962
load_train_batch,589,1583
load_train_batch,590,2901
load_train_batch,591,1617
load_train_batch,592,1712
load_train_batch,593,3014
load_train_batch,594,1456
load_train_batch,595,1660
load_train_batch,596,2983
load_train_batch,597,1501
load_train_batch,598,1624
load_train_batch,599,3329
load_train_batch,600,1515
load_train_batch,601,1690
load_train_batch,602,2793
load_train_batch,603,1594
load_train_batch,604,1746
load_train_batch,605,3002
load_train_batch,606,1526
load_train_batch,607,1706
load_train_batch,608,2944
load_train_batch,609,1615
load_train_batch,610,1702
load_train_batch,611,3067
load_train_batch,612,1528
load_train_batch,613,1752
load_train_batch,614,2954
load_train_batch,615,1631
load_train_batch,616,1662
load_train_batch,617,3005
load_train_batch,618,1574
load_train_batch,619,1685
load_train_batch,620,2959
load_train_batch,621,1585
load_train_batch,622,1726
load_train_batch,623,3106
load_train_batch,624,1630
load_train_batch,625,1741
load_train_batch,626,3780
load_train_batch,627,1696
load_train_batch,628,1810
load_train_batch,629,3302
load_train_batch,630,1804
load_train_batch,631,4136
load_train_batch,632,1602
load_train_batch,633,1738
load_train_batch,634,1886
load_train_batch,635,1792
load_train_batch,636,1706
load_train_batch,637,1765
load_train_batch,638,1792
load_train_batch,639,1921
load_train_batch,640,1651
load_train_batch,641,1804
load_train_batch,642,1963
load_train_batch,643,2013
load_train_batch,644,1737
load_train_batch,645,1622
load_train_batch,646,1668
load_train_batch,647,1814
load_train_batch,648,1803
load_train_batch,649,1889
load_train_batch,650,1818
load_train_batch,651,1837
load_train_batch,652,1741
load_train_batch,653,3308
load_train_batch,654,3243
load_train_batch,655,1727
load_train_batch,656,1824
load_train_batch,657,1789
load_train_batch,658,1902
load_train_batch,659,1721
load_train_batch,660,1764
load_train_batch,661,1851
load_train_batch,662,1717
load_train_batch,663,1658
load_train_batch,664,1557
load_train_batch,665,1559
load_train_batch,666,1521
load_train_batch,667,1590
load_train_batch,668,1566
load_train_batch,669,1564
load_train_batch,670,1515
load_train_batch,671,1571
load_train_batch,672,3931
load_train_batch,673,1551
load_train_batch,674,1522
load_train_batch,675,1600
load_train_batch,676,1558
load_train_batch,677,1535
load_train_batch,678,1599
load_train_batch,679,1486
load_train_batch,680,1516
load_train_batch,681,1512
load_train_batch,682,1489
load_train_batch,683,1536
load_train_batch,684,1546
load_train_batch,685,1572
load_train_batch,686,1543
load_train_batch,687,1555
load_train_batch,688,1524
load_train_batch,689,1534
load_train_batch,690,1584
load_train_batch,691,1521
load_train_batch,692,1547
load_train_batch,693,1566
load_train_batch,694,1571
load_train_batch,695,1505
load_train_batch,696,1533
load_train_batch,697,1520
load_train_batch,698,1502
load_train_batch,699,1511
load_train_batch,700,1524
load_train_batch,701,1549
load_train_batch,702,1543
load_train_batch,703,1542
load_train_batch,704,1549
load_train_batch,705,1545
load_train_batch,706,1526
load_train_batch,707,1557
load_train_batch,708,1677
load_train_batch,709,1730
load_train_batch,710,1645
load_train_batch,711,1553
load_train_batch,712,1534
load_train_batch,713,1514
load_train_batch,714,3934
load_train_batch,715,1581
load_train_batch,716,1523
load_train_batch,717,1575
load_train_batch,718,1583
load_train_batch,719,1624
load_train_batch,720,1794
load_train_batch,721,1576
load_train_batch,722,1560
load_train_batch,723,1580
load_train_batch,724,1601
load_train_batch,725,1589
load_train_batch,726,1547
load_train_batch,727,1573
load_train_batch,728,1611
load_train_batch,729,1497
load_train_batch,730,1458
load_train_batch,731,1542
load_train_batch,732,1495
load_train_batch,733,1526
load_train_batch,734,1494
load_train_batch,735,1515
load_train_batch,736,1553
load_train_batch,737,1613
load_train_batch,738,1582
load_train_batch,739,1533
load_train_batch,740,1532
load_train_batch,741,1529
load_train_batch,742,1495
load_train_batch,743,1518
load_train_batch,744,1541
load_train_batch,745,1654
load_train_batch,746,1557
load_train_batch,747,1549
load_train_batch,748,1498
load_train_batch,749,1471
load_train_batch,750,1468
load_train_batch,751,1468
load_train_batch,752,1494
load_train_batch,753,4133
load_train_batch,754,3275
load_train_batch,755,3146
load_train_batch,756,3140
load_train_batch,757,1592
load_train_batch,758,1665
load_train_batch,759,1633
load_train_batch,760,1565
load_train_batch,761,1562
load_train_batch,762,1578
load_train_batch,763,1598
load_train_batch,764,1580
load_train_batch,765,1623
load_train_batch,766,1556
load_train_batch,767,1537
load_train_batch,768,1586
load_train_batch,769,1560
load_train_batch,770,1537
load_train_batch,771,1552
load_train_batch,772,1589
load_train_batch,773,1543
load_train_batch,774,1549
load_train_batch,775,1559
load_train_batch,776,1525
load_train_batch,777,1566
load_train_batch,778,1523
load_train_batch,779,1636
load_train_batch,780,1574
load_train_batch,781,1634
load_train_batch,782,1573
load_train_batch,783,1606
load_train_batch,784,1606
load_train_batch,785,1646
load_train_batch,786,1522
load_train_batch,787,1523
load_train_batch,788,1611
load_train_batch,789,1574
load_train_batch,790,1719
load_train_batch,791,1573
load_train_batch,792,1581
load_train_batch,793,1659
load_train_batch,794,1538
load_train_batch,795,3552
load_train_batch,796,1769
load_train_batch,797,1675
