event,occurrence,microseconds
load_predict_batch,242,9031
load_predict_batch,243,8484
load_predict_batch,244,8338
load_predict_batch,245,8028
load_predict_batch,246,15478
load_predict_batch,247,13558
load_predict_batch,248,9060
load_predict_batch,249,8130
load_predict_batch,250,9765
load_predict_batch,251,9789
load_predict_batch,252,9516
load_predict_batch,253,10637
load_predict_batch,254,8270
load_predict_batch,255,8949
load_predict_batch,256,10085
load_predict_batch,257,9383
load_predict_batch,258,7067
load_predict_batch,259,8057
load_predict_batch,260,8767
load_predict_batch,261,8332
load_predict_batch,262,8512
load_predict_batch,263,9030
load_predict_batch,264,9613
load_predict_batch,265,9560
load_predict_batch,266,8619
load_predict_batch,267,9071
load_predict_batch,268,9195
load_predict_batch,269,5328
load_predict_batch,270,4929
load_predict_batch,271,6694
load_predict_batch,272,11925
load_predict_batch,273,9690
load_predict_batch,274,10219
load_predict_batch,275,8945
load_predict_batch,276,8349
load_predict_batch,277,9766
load_predict_batch,278,9279
load_predict_batch,279,9991
load_predict_batch,280,6805
load_predict_batch,281,6550
load_predict_batch,282,7432
load_predict_batch,283,6563
load_predict_batch,284,7258
load_predict_batch,285,6775
load_predict_batch,286,6616
load_predict_batch,287,6549
load_predict_batch,288,6686
load_predict_batch,289,6564
load_predict_batch,290,7283
load_predict_batch,291,6664
load_predict_batch,292,6724
load_predict_batch,293,6828
load_predict_batch,294,6335
load_predict_batch,295,7966
load_predict_batch,296,6609
load_predict_batch,297,6793
load_predict_batch,298,6480
load_predict_batch,299,6336
load_predict_batch,300,8186
load_predict_batch,301,8029
load_predict_batch,302,9633
load_predict_batch,303,8259
load_predict_batch,304,8890
load_predict_batch,305,11801
load_predict_batch,306,9382
load_predict_batch,307,9769
load_predict_batch,308,8999
load_predict_batch,309,9016
load_predict_batch,310,8968
load_predict_batch,311,9741
load_predict_batch,312,10168
load_predict_batch,313,9913
load_predict_batch,314,9890
load_predict_batch,315,10077
load_predict_batch,316,10309
load_predict_batch,317,9121
load_predict_batch,318,8889
load_predict_batch,319,9935
load_predict_batch,320,10362
load_predict_batch,321,10165
load_predict_batch,322,10026
load_predict_batch,323,9642
load_predict_batch,324,9502
load_predict_batch,325,8774
load_predict_batch,326,9472
load_predict_batch,327,9744
load_predict_batch,328,7822
load_predict_batch,329,9271
load_predict_batch,330,10093
load_predict_batch,331,10736
load_predict_batch,332,8972
load_predict_batch,333,9014
load_predict_batch,334,9047
load_predict_batch,335,9201
load_predict_batch,336,10417
load_predict_batch,337,837
load_train_batch,1,5141
load_train_batch,2,4940
load_train_batch,3,4625
load_train_batch,4,3559
load_train_batch,5,1973
load_train_batch,6,1978
load_train_batch,7,1761
load_train_batch,8,1924
load_train_batch,9,1818
load_train_batch,10,1823
load_train_batch,11,2010
load_train_batch,12,1893
load_train_batch,13,1922
load_train_batch,14,1609
load_train_batch,15,1771
load_train_batch,16,1847
load_train_batch,17,1646
load_train_batch,18,1489
load_train_batch,19,1485
load_train_batch,20,1499
load_train_batch,21,1628
load_train_batch,22,2007
load_train_batch,23,2082
load_train_batch,24,1752
load_train_batch,25,1925
load_train_batch,26,1764
load_train_batch,27,1878
load_train_batch,28,1579
load_train_batch,29,1429
load_train_batch,30,1510
load_train_batch,31,1867
load_train_batch,32,4461
load_train_batch,33,4173
load_train_batch,34,2494
load_train_batch,35,2647
load_train_batch,36,1850
load_train_batch,37,4530
load_train_batch,38,1889
load_train_batch,39,2619
load_train_batch,40,1806
load_train_batch,41,1664
load_train_batch,42,1744
load_train_batch,43,2151
load_train_batch,44,1759
load_train_batch,45,1691
load_train_batch,46,1795
load_train_batch,47,2759
load_train_batch,48,1781
load_train_batch,49,1776
load_train_batch,50,2166
load_train_batch,51,1751
load_train_batch,52,1943
load_train_batch,53,2523
load_train_batch,54,1804
load_train_batch,55,1791
load_train_batch,56,2606
load_train_batch,57,1742
load_train_batch,58,1728
load_train_batch,59,2660
load_train_batch,60,1763
load_train_batch,61,1911
load_train_batch,62,2454
load_train_batch,63,1804
load_train_batch,64,1811
load_train_batch,65,2477
load_train_batch,66,1729
load_train_batch,67,1733
load_train_batch,68,2621
load_train_batch,69,1911
load_train_batch,70,1977
load_train_batch,71,2246
load_train_batch,72,1836
load_train_batch,73,2059
load_train_batch,74,1868
load_train_batch,75,2667
load_train_batch,76,1781
load_train_batch,77,1764
load_train_batch,78,1901
load_train_batch,79,2549
load_train_batch,80,1775
load_train_batch,81,1775
load_train_batch,82,2657
load_train_batch,83,1689
load_train_batch,84,1763
load_train_batch,85,1777
load_train_batch,86,1764
load_train_batch,87,2005
load_train_batch,88,1767
load_train_batch,89,1630
load_train_batch,90,1631
load_train_batch,91,1624
load_train_batch,92,1635
load_train_batch,93,1627
load_train_batch,94,1577
load_train_batch,95,1744
load_train_batch,96,2224
load_train_batch,97,1784
load_train_batch,98,1606
load_train_batch,99,2526
load_train_batch,100,1686
load_train_batch,101,1667
load_train_batch,102,2620
load_train_batch,103,1690
load_train_batch,104,1959
load_train_batch,105,2526
load_train_batch,106,1738
load_train_batch,107,1623
load_train_batch,108,1608
load_train_batch,109,2747
load_train_batch,110,1613
load_train_batch,111,1719
load_train_batch,112,1771
load_train_batch,113,2113
load_train_batch,114,1727
load_train_batch,115,1755
load_train_batch,116,2624
load_train_batch,117,1649
load_train_batch,118,2660
load_train_batch,119,2172
load_train_batch,120,2197
load_train_batch,121,1877
load_train_batch,122,2414
load_train_batch,123,2361
load_train_batch,124,1884
load_train_batch,125,2073
load_train_batch,126,4642
load_train_batch,127,4422
load_train_batch,128,3895
load_train_batch,129,1899
load_train_batch,130,2654
load_train_batch,131,2109
load_train_batch,132,2480
load_train_batch,133,1899
load_train_batch,134,2929
load_train_batch,135,1848
load_train_batch,136,2413
load_train_batch,137,1919
load_train_batch,138,2861
load_train_batch,139,1848
load_train_batch,140,2405
load_train_batch,141,1860
load_train_batch,142,2651
load_train_batch,143,1816
load_train_batch,144,2540
load_train_batch,145,1831
load_train_batch,146,2776
load_train_batch,147,2535
load_train_batch,148,2819
load_train_batch,149,2032
load_train_batch,150,2462
load_train_batch,151,1963
load_train_batch,152,2866
load_train_batch,153,1985
load_train_batch,154,2714
load_train_batch,155,1942
load_train_batch,156,2643
load_train_batch,157,2105
load_train_batch,158,2497
load_train_batch,159,2094
load_train_batch,160,2631
load_train_batch,161,1847
load_train_batch,162,2753
load_train_batch,163,1852
load_train_batch,164,1807
load_train_batch,165,2762
load_train_batch,166,1933
load_train_batch,167,1956
load_train_batch,168,2583
load_train_batch,169,2875
load_train_batch,170,2977
load_train_batch,171,1854
load_train_batch,172,2923
load_train_batch,173,2977
load_train_batch,174,1851
load_train_batch,175,2846
load_train_batch,176,1953
load_train_batch,177,2308
load_train_batch,178,2275
load_train_batch,179,2288
load_train_batch,180,2124
load_train_batch,181,2222
load_train_batch,182,2208
load_train_batch,183,1997
load_train_batch,184,2366
load_train_batch,185,2014
load_train_batch,186,1830
load_train_batch,187,2412
load_train_batch,188,1814
load_train_batch,189,1849
load_train_batch,190,2122
load_train_batch,191,3005
load_train_batch,192,2104
load_train_batch,193,1984
load_train_batch,194,2149
load_train_batch,195,2437
load_train_batch,196,2081
load_train_batch,197,2020
load_train_batch,198,2319
load_train_batch,199,3022
load_train_batch,200,2774
load_train_batch,201,1882
load_train_batch,202,2688
load_train_batch,203,2382
load_train_batch,204,2101
load_train_batch,205,2581
load_train_batch,206,2176
load_train_batch,207,1871
load_train_batch,208,2846
load_train_batch,209,2514
load_train_batch,210,1730
load_train_batch,211,2869
load_train_batch,212,2364
load_train_batch,213,1852
load_train_batch,214,2231
load_train_batch,215,2773
load_train_batch,216,2560
load_train_batch,217,1888
load_train_batch,218,2945
load_train_batch,219,2504
load_train_batch,220,2119
load_train_batch,221,2045
load_train_batch,222,2500
load_train_batch,223,1786
load_train_batch,224,1761
load_train_batch,225,2890
load_train_batch,226,1777
load_train_batch,227,1767
load_train_batch,228,1744
load_train_batch,229,2405
load_train_batch,230,1902
load_train_batch,231,2025
load_train_batch,232,1780
load_train_batch,233,2819
load_train_batch,234,1767
load_train_batch,235,1767
load_train_batch,236,2673
load_train_batch,237,2010
load_train_batch,238,2136
load_train_batch,239,1981
load_train_batch,240,2043
load_train_batch,241,2686
load_train_batch,242,1753
load_train_batch,243,1851
load_train_batch,244,2621
load_train_batch,245,1979
load_train_batch,246,1818
load_train_batch,247,2809
load_train_batch,248,1946
load_train_batch,249,2040
load_train_batch,250,1774
load_train_batch,251,2601
load_train_batch,252,1780
load_train_batch,253,1811
load_train_batch,254,2236
load_train_batch,255,1799
load_train_batch,256,1812
load_train_batch,257,2389
load_train_batch,258,1779
load_train_batch,259,1805
load_train_batch,260,2894
load_train_batch,261,1769
load_train_batch,262,11630
load_train_batch,263,4308
load_train_batch,264,2507
load_train_batch,265,2352
load_train_batch,266,1963
load_train_batch,267,1744
load_train_batch,268,2488
load_train_batch,269,1281
load_train_batch,270,1899
load_train_batch,271,5030
load_train_batch,272,2989
load_train_batch,273,1974
load_train_batch,274,5422
load_train_batch,275,2171
load_train_batch,276,1971
load_train_batch,277,1824
load_train_batch,278,1823
load_train_batch,279,1823
load_train_batch,280,2872
load_train_batch,281,1849
load_train_batch,282,2222
load_train_batch,283,1884
load_train_batch,284,2749
load_train_batch,285,1834
load_train_batch,286,2867
load_train_batch,287,1779
load_train_batch,288,2806
load_train_batch,289,1820
load_train_batch,290,2019
load_train_batch,291,2064
load_train_batch,292,1953
load_train_batch,293,2080
load_train_batch,294,2197
load_train_batch,295,2185
load_train_batch,296,2780
load_train_batch,297,1934
load_train_batch,298,2313
load_train_batch,299,2046
load_train_batch,300,2016
load_train_batch,301,1879
load_train_batch,302,2730
load_train_batch,303,1784
load_train_batch,304,2765
load_train_batch,305,1838
load_train_batch,306,2153
load_train_batch,307,1987
load_train_batch,308,1842
load_train_batch,309,1785
load_train_batch,310,1793
load_train_batch,311,1741
load_train_batch,312,2806
load_train_batch,313,1810
load_train_batch,314,1811
load_train_batch,315,2310
load_train_batch,316,1847
load_train_batch,317,2700
load_train_batch,318,1748
load_train_batch,319,1754
load_train_batch,320,1772
load_train_batch,321,1760
load_train_batch,322,1784
load_train_batch,323,2107
load_train_batch,324,1907
load_train_batch,325,1729
load_train_batch,326,1751
load_train_batch,327,1756
load_train_batch,328,1797
load_train_batch,329,1828
load_train_batch,330,1763
load_train_batch,331,2137
load_train_batch,332,1917
load_train_batch,333,1796
load_train_batch,334,1797
load_train_batch,335,1803
load_train_batch,336,1764
load_train_batch,337,2190
load_train_batch,338,1836
load_train_batch,339,2627
load_train_batch,340,1902
load_train_batch,341,2492
load_train_batch,342,1795
load_train_batch,343,1775
load_train_batch,344,9821
load_train_batch,345,8363
load_train_batch,346,1337
load_train_batch,347,1480
load_train_batch,348,1379
load_train_batch,349,1340
load_train_batch,350,1378
load_train_batch,351,1312
load_train_batch,352,1354
load_train_batch,353,1394
load_train_batch,354,1359
load_train_batch,355,1348
load_train_batch,356,1376
load_train_batch,357,1663
load_train_batch,358,1473
load_train_batch,359,1444
load_train_batch,360,1484
load_train_batch,361,1539
load_train_batch,362,1451
load_train_batch,363,1438
load_train_batch,364,1459
load_train_batch,365,1582
load_train_batch,366,1664
load_train_batch,367,1506
load_train_batch,368,1623
load_train_batch,369,1510
load_train_batch,370,1503
load_train_batch,371,1451
load_train_batch,372,1539
load_train_batch,373,1634
load_train_batch,374,1716
load_train_batch,375,1578
load_train_batch,376,1541
load_train_batch,377,1488
load_train_batch,378,1541
load_train_batch,379,1474
load_train_batch,380,1538
load_train_batch,381,1526
load_train_batch,382,1521
load_train_batch,383,1671
load_train_batch,384,1662
load_train_batch,385,1618
load_train_batch,386,1486
load_train_batch,387,1540
load_train_batch,388,1450
load_train_batch,389,1559
load_train_batch,390,1430
load_train_batch,391,1505
load_train_batch,392,1591
load_train_batch,393,1523
load_train_batch,394,1409
load_train_batch,395,1405
load_train_batch,396,1371
load_train_batch,397,1361
load_train_batch,398,1326
load_train_batch,399,1332
load_train_batch,400,4122
load_train_batch,401,1344
load_train_batch,402,1350
load_train_batch,403,1416
load_train_batch,404,1342
load_train_batch,405,1415
load_train_batch,406,1362
load_train_batch,407,1305
load_train_batch,408,1309
load_train_batch,409,1310
load_train_batch,410,1349
load_train_batch,411,1375
load_train_batch,412,1369
load_train_batch,413,1346
load_train_batch,414,1389
load_train_batch,415,1361
load_train_batch,416,1338
load_train_batch,417,1339
load_train_batch,418,1378
load_train_batch,419,1361
load_train_batch,420,1332
load_train_batch,421,1348
load_train_batch,422,1358
load_train_batch,423,1332
load_train_batch,424,1352
load_train_batch,425,1331
load_train_batch,426,1373
load_train_batch,427,1388
load_train_batch,428,1334
load_train_batch,429,1340
load_train_batch,430,1322
load_train_batch,431,1520
load_train_batch,432,1319
load_train_batch,433,1350
load_train_batch,434,1371
load_train_batch,435,1324
load_train_batch,436,1362
load_train_batch,437,1327
load_train_batch,438,1348
load_train_batch,439,1397
load_train_batch,440,1333
load_train_batch,441,4338
load_train_batch,442,1367
load_train_batch,443,3297
load_train_batch,444,1319
load_train_batch,445,1354
load_train_batch,446,1116
load_train_batch,447,2502
load_train_batch,448,1177
load_train_batch,449,1138
load_train_batch,450,1144
load_train_batch,451,1099
load_train_batch,452,1103
load_train_batch,453,1154
load_train_batch,454,1122
load_train_batch,455,1081
load_train_batch,456,1079
load_train_batch,457,1073
load_train_batch,458,1071
load_train_batch,459,1093
load_train_batch,460,1182
load_train_batch,461,1498
load_train_batch,462,1331
load_train_batch,463,1329
load_train_batch,464,1333
load_train_batch,465,1297
load_train_batch,466,1333
load_train_batch,467,1341
load_train_batch,468,1342
load_train_batch,469,1362
load_train_batch,470,1392
load_train_batch,471,1362
load_train_batch,472,1385
load_train_batch,473,1346
load_train_batch,474,1348
load_train_batch,475,1330
load_train_batch,476,1373
load_train_batch,477,1353
load_train_batch,478,1371
load_train_batch,479,1367
load_train_batch,480,1348
load_train_batch,481,1347
load_train_batch,482,1379
load_train_batch,483,1308
load_train_batch,484,1312
load_train_batch,485,1374
load_train_batch,486,1389
load_train_batch,487,1354
load_train_batch,488,1335
load_train_batch,489,1340
load_train_batch,490,1347
load_train_batch,491,1322
load_train_batch,492,1382
load_train_batch,493,1369
load_train_batch,494,1335
load_train_batch,495,1353
load_train_batch,496,1365
load_train_batch,497,1323
load_train_batch,498,1353
load_train_batch,499,1351
load_train_batch,500,1363
load_train_batch,501,1336
load_train_batch,502,1368
load_train_batch,503,4298
load_train_batch,504,1345
load_train_batch,505,1363
load_train_batch,506,1365
load_train_batch,507,1323
load_train_batch,508,1369
load_train_batch,509,1385
load_train_batch,510,1383
load_train_batch,511,1360
load_train_batch,512,1343
load_train_batch,513,1346
load_train_batch,514,1354
load_train_batch,515,1336
load_train_batch,516,1345
load_train_batch,517,1327
load_train_batch,518,1364
load_train_batch,519,1333
load_train_batch,520,1372
load_train_batch,521,1357
load_train_batch,522,1329
load_train_batch,523,1363
load_train_batch,524,4178
load_train_batch,525,1342
load_train_batch,526,1347
load_train_batch,527,1293
load_train_batch,528,1271
load_train_batch,529,1349
load_train_batch,530,1345
load_train_batch,531,1366
load_train_batch,532,1350
load_train_batch,533,1396
load_train_batch,534,1359
load_train_batch,535,1324
load_train_batch,536,1340
load_train_batch,537,1314
load_train_batch,538,932
load_train_batch,539,1452
load_train_batch,540,1301
load_train_batch,541,4401
load_train_batch,542,4415
load_train_batch,543,1379
load_train_batch,544,1412
load_train_batch,545,1410
load_train_batch,546,1381
load_train_batch,547,1367
load_train_batch,548,1423
load_train_batch,549,1368
load_train_batch,550,1374
load_train_batch,551,1350
load_train_batch,552,1375
load_train_batch,553,1379
load_train_batch,554,1376
load_train_batch,555,1412
load_train_batch,556,1368
load_train_batch,557,1453
load_train_batch,558,1373
load_train_batch,559,1415
load_train_batch,560,1402
load_train_batch,561,1393
load_train_batch,562,1366
load_train_batch,563,1434
load_train_batch,564,1401
load_train_batch,565,3383
load_train_batch,566,3141
load_train_batch,567,1383
load_train_batch,568,1367
load_train_batch,569,1354
load_train_batch,570,1360
load_train_batch,571,1335
load_train_batch,572,1322
load_train_batch,573,1331
load_train_batch,574,1279
load_train_batch,575,1268
load_train_batch,576,1327
load_train_batch,577,1333
load_train_batch,578,1420
load_train_batch,579,1390
load_train_batch,580,1361
load_train_batch,581,1373
load_train_batch,582,1344
load_train_batch,583,1355
load_train_batch,584,1336
load_train_batch,585,1373
load_train_batch,586,1343
load_train_batch,587,1357
load_train_batch,588,1280
load_train_batch,589,1349
load_train_batch,590,1320
load_train_batch,591,1346
load_train_batch,592,1331
load_train_batch,593,1362
load_train_batch,594,1320
load_train_batch,595,1331
load_train_batch,596,1326
load_train_batch,597,1325
load_train_batch,598,1347
load_train_batch,599,1302
load_train_batch,600,1285
load_train_batch,601,1296
load_train_batch,602,1298
load_train_batch,603,1308
load_train_batch,604,1330
load_train_batch,605,1360
load_train_batch,606,1753
load_train_batch,607,1355
load_train_batch,608,1334
load_train_batch,609,1353
load_train_batch,610,1302
load_train_batch,611,1304
load_train_batch,612,1360
load_train_batch,613,1038
load_train_batch,614,1237
load_train_batch,615,1088
load_train_batch,616,1106
load_train_batch,617,1066
load_train_batch,618,1077
load_train_batch,619,1131
load_train_batch,620,1028
load_train_batch,621,1190
load_train_batch,622,1303
load_train_batch,623,1352
load_train_batch,624,1383
load_train_batch,625,1334
load_train_batch,626,1657
load_train_batch,627,1434
load_train_batch,628,1543
load_train_batch,629,1475
load_train_batch,630,1474
load_train_batch,631,1441
load_train_batch,632,1901
load_train_batch,633,1552
load_train_batch,634,1718
load_train_batch,635,1474
load_train_batch,636,1458
load_train_batch,637,1421
load_train_batch,638,1512
load_train_batch,639,1477
load_train_batch,640,1522
load_train_batch,641,1474
load_train_batch,642,1741
load_train_batch,643,1579
load_train_batch,644,1490
load_train_batch,645,1423
load_train_batch,646,1452
load_train_batch,647,1579
load_train_batch,648,4480
load_train_batch,649,1514
load_train_batch,650,1745
load_train_batch,651,1585
load_train_batch,652,9145
load_train_batch,653,3599
load_train_batch,654,1528
load_train_batch,655,1442
load_train_batch,656,1750
load_train_batch,657,1445
load_train_batch,658,1596
load_train_batch,659,1413
load_train_batch,660,1503
load_train_batch,661,1501
load_train_batch,662,1420
load_train_batch,663,1403
load_train_batch,664,1295
load_train_batch,665,1334
load_train_batch,666,1325
load_train_batch,667,1337
load_train_batch,668,1323
load_train_batch,669,1360
load_train_batch,670,1328
load_train_batch,671,1349
load_train_batch,672,1500
load_train_batch,673,1339
load_train_batch,674,1335
load_train_batch,675,1356
load_train_batch,676,1313
load_train_batch,677,1296
load_train_batch,678,1302
load_train_batch,679,1301
load_train_batch,680,1314
load_train_batch,681,1322
load_train_batch,682,1310
load_train_batch,683,1353
load_train_batch,684,1349
load_train_batch,685,1320
load_train_batch,686,1328
load_train_batch,687,1349
load_train_batch,688,1360
load_train_batch,689,1318
load_train_batch,690,4231
load_train_batch,691,1355
load_train_batch,692,1361
load_train_batch,693,1346
load_train_batch,694,1349
load_train_batch,695,1318
load_train_batch,696,1355
load_train_batch,697,1307
load_train_batch,698,1333
load_train_batch,699,1334
load_train_batch,700,1328
load_train_batch,701,1312
load_train_batch,702,1324
load_train_batch,703,1326
load_train_batch,704,1344
load_train_batch,705,1354
load_train_batch,706,1326
load_train_batch,707,1358
load_train_batch,708,1391
load_train_batch,709,1358
load_train_batch,710,1330
load_train_batch,711,1321
load_train_batch,712,1348
load_train_batch,713,1327
load_train_batch,714,1493
load_train_batch,715,1317
load_train_batch,716,1338
load_train_batch,717,1328
load_train_batch,718,1336
load_train_batch,719,1271
load_train_batch,720,1387
load_train_batch,721,1333
load_train_batch,722,3423
load_train_batch,723,3115
load_train_batch,724,3152
load_train_batch,725,3139
load_train_batch,726,1342
load_train_batch,727,1340
load_train_batch,728,1342
load_train_batch,729,1311
load_train_batch,730,1330
load_train_batch,731,1328
load_train_batch,732,1323
load_train_batch,733,1334
load_train_batch,734,1307
load_train_batch,735,4269
load_train_batch,736,1348
load_train_batch,737,1331
load_train_batch,738,1351
load_train_batch,739,1298
load_train_batch,740,1282
load_train_batch,741,1332
load_train_batch,742,1328
load_train_batch,743,1315
load_train_batch,744,1386
load_train_batch,745,1346
load_train_batch,746,1373
load_train_batch,747,1323
load_train_batch,748,1327
load_train_batch,749,1326
load_train_batch,750,1331
load_train_batch,751,1280
load_train_batch,752,1328
load_train_batch,753,1329
load_train_batch,754,1379
load_train_batch,755,1354
load_train_batch,756,1388
load_train_batch,757,1344
load_train_batch,758,1342
load_train_batch,759,1550
load_train_batch,760,1244
load_train_batch,761,1212
load_train_batch,762,1393
load_train_batch,763,1210
load_train_batch,764,1252
load_train_batch,765,1270
load_train_batch,766,1270
load_train_batch,767,1272
load_train_batch,768,1367
load_train_batch,769,1341
load_train_batch,770,1329
load_train_batch,771,1327
load_train_batch,772,1307
load_train_batch,773,1306
load_train_batch,774,1344
load_train_batch,775,1304
load_train_batch,776,1301
load_train_batch,777,1332
load_train_batch,778,1331
load_train_batch,779,1361
load_train_batch,780,1371
load_train_batch,781,1420
load_train_batch,782,1311
load_train_batch,783,1326
load_train_batch,784,1511
load_train_batch,785,1361
load_train_batch,786,1318
load_train_batch,787,1432
load_train_batch,788,1309
load_train_batch,789,4306
load_train_batch,790,1352
load_train_batch,791,1369
load_train_batch,792,1296
load_train_batch,793,1328
load_train_batch,794,1331
load_train_batch,795,1321
load_train_batch,796,1308
load_train_batch,797,1304
