event,occurrence,microseconds
load_train_batch,39,1660
load_train_batch,40,1666
load_train_batch,41,1749
load_train_batch,42,1680
load_train_batch,43,1715
load_train_batch,44,1751
load_train_batch,45,1691
load_train_batch,46,1672
load_train_batch,47,1701
load_train_batch,48,1669
load_train_batch,49,1760
load_train_batch,50,1648
load_train_batch,51,1621
load_train_batch,52,1891
load_train_batch,53,1885
load_train_batch,54,1708
load_train_batch,55,1636
load_train_batch,56,1641
load_train_batch,57,1724
load_train_batch,58,1619
load_train_batch,59,1564
load_train_batch,60,1811
load_train_batch,61,1805
load_train_batch,62,1683
load_train_batch,63,1652
load_train_batch,64,1765
load_train_batch,65,1661
load_train_batch,66,1628
load_train_batch,67,1652
load_train_batch,68,1627
load_train_batch,69,1669
load_train_batch,70,1957
load_train_batch,71,1641
load_train_batch,72,1700
load_train_batch,73,1685
load_train_batch,74,1709
load_train_batch,75,1664
load_train_batch,76,1624
load_train_batch,77,1643
load_train_batch,78,1751
load_train_batch,79,1820
load_train_batch,80,1726
load_train_batch,81,1663
load_train_batch,82,1655
load_train_batch,83,1627
load_train_batch,84,1658
load_train_batch,85,1675
load_train_batch,86,1744
load_train_batch,87,1827
load_train_batch,88,1707
load_train_batch,89,1586
load_train_batch,90,1574
load_train_batch,91,1645
load_train_batch,92,1623
load_train_batch,93,1588
load_train_batch,94,1572
load_train_batch,95,1746
load_train_batch,96,1726
load_train_batch,97,1691
load_train_batch,98,1573
load_train_batch,99,1598
load_train_batch,100,1609
load_train_batch,101,1655
load_train_batch,102,1595
load_train_batch,103,1838
load_train_batch,104,1735
load_train_batch,105,1782
load_train_batch,106,1722
load_train_batch,107,1573
load_train_batch,108,1603
load_train_batch,109,1707
load_train_batch,110,1582
load_train_batch,111,1759
load_train_batch,112,1620
load_train_batch,113,1786
load_train_batch,114,1671
load_train_batch,115,1747
load_train_batch,116,1643
load_train_batch,117,1484
load_train_batch,118,1718
load_train_batch,119,1788
load_train_batch,120,1623
load_train_batch,121,1605
load_train_batch,122,1752
load_train_batch,123,1694
load_train_batch,124,1575
load_train_batch,125,1742
load_train_batch,126,1731
load_train_batch,127,1698
load_train_batch,128,3660
load_train_batch,129,3505
load_train_batch,130,1635
load_train_batch,131,1847
load_train_batch,132,1867
load_train_batch,133,1674
load_train_batch,134,1756
load_train_batch,135,1683
load_train_batch,136,1661
load_train_batch,137,1683
load_train_batch,138,1629
load_train_batch,139,3461
load_train_batch,140,1649
load_train_batch,141,1730
load_train_batch,142,1676
load_train_batch,143,1673
load_train_batch,144,1665
load_train_batch,145,1672
load_train_batch,146,1698
load_train_batch,147,1669
load_train_batch,148,1663
load_train_batch,149,1949
load_train_batch,150,1829
load_train_batch,151,1670
load_train_batch,152,1658
load_train_batch,153,1656
load_train_batch,154,1678
load_train_batch,155,1701
load_train_batch,156,1622
load_train_batch,157,1544
load_train_batch,158,1761
load_train_batch,159,1778
load_train_batch,160,1774
load_train_batch,161,1632
load_train_batch,162,1637
load_train_batch,163,1548
load_train_batch,164,1660
load_train_batch,165,1655
load_train_batch,166,1631
load_train_batch,167,1702
load_train_batch,168,1716
load_train_batch,169,1856
load_train_batch,170,1782
load_train_batch,171,1716
load_train_batch,172,1668
load_train_batch,173,1657
load_train_batch,174,1789
load_train_batch,175,1742
load_train_batch,176,1682
load_train_batch,177,1708
load_train_batch,178,1909
load_train_batch,179,1652
load_train_batch,180,1653
load_train_batch,181,1606
load_train_batch,182,1785
load_train_batch,183,1671
load_train_batch,184,1685
load_train_batch,185,1732
load_train_batch,186,1943
load_train_batch,187,1684
load_train_batch,188,1666
load_train_batch,189,1693
load_train_batch,190,1768
load_train_batch,191,1668
load_train_batch,192,1706
load_train_batch,193,1656
load_train_batch,194,1917
load_train_batch,195,1642
load_train_batch,196,1665
load_train_batch,197,1678
load_train_batch,198,3698
load_train_batch,199,3527
load_train_batch,200,1749
load_train_batch,201,1671
load_train_batch,202,1956
load_train_batch,203,1670
load_train_batch,204,1644
load_train_batch,205,1632
load_train_batch,206,1694
load_train_batch,207,1666
load_train_batch,208,1744
load_train_batch,209,1910
load_train_batch,210,1660
load_train_batch,211,1617
load_train_batch,212,1660
load_train_batch,213,1766
load_train_batch,214,1620
load_train_batch,215,1676
load_train_batch,216,1750
load_train_batch,217,1968
load_train_batch,218,1683
load_train_batch,219,1678
load_train_batch,220,1645
load_train_batch,221,1709
load_train_batch,222,1651
load_train_batch,223,1678
load_train_batch,224,1693
load_train_batch,225,1835
load_train_batch,226,1673
load_train_batch,227,1650
load_train_batch,228,1643
load_train_batch,229,1775
load_train_batch,230,1674
load_train_batch,231,1780
load_train_batch,232,1654
load_train_batch,233,1857
load_train_batch,234,1647
load_train_batch,235,1650
load_train_batch,236,1646
load_train_batch,237,1745
load_train_batch,238,1636
load_train_batch,239,1822
load_train_batch,240,1655
load_train_batch,241,1876
load_train_batch,242,1658
load_train_batch,243,1575
load_train_batch,244,1649
load_train_batch,245,1762
load_train_batch,246,1636
load_train_batch,247,1756
load_train_batch,248,1633
load_train_batch,249,1964
load_train_batch,250,1637
load_train_batch,251,1638
load_train_batch,252,1779
load_train_batch,253,1652
load_train_batch,254,1643
load_train_batch,255,1767
load_train_batch,256,1636
load_train_batch,257,1891
load_train_batch,258,1635
load_train_batch,259,3496
load_train_batch,260,1761
load_train_batch,261,1648
load_train_batch,262,1652
load_train_batch,263,1708
load_train_batch,264,1883
load_train_batch,265,1952
load_train_batch,266,1638
load_train_batch,267,1687
load_train_batch,268,1728
load_train_batch,269,1136
load_train_batch,270,1871
load_train_batch,271,1602
load_train_batch,272,1721
load_train_batch,273,5031
load_train_batch,274,1741
load_train_batch,275,1734
load_train_batch,276,1782
load_train_batch,277,1697
load_train_batch,278,1681
load_train_batch,279,1702
load_train_batch,280,1617
load_train_batch,281,1915
load_train_batch,282,1626
load_train_batch,283,1602
load_train_batch,284,1741
load_train_batch,285,1660
load_train_batch,286,1726
load_train_batch,287,1645
load_train_batch,288,1547
load_train_batch,289,1990
load_train_batch,290,1591
load_train_batch,291,1565
load_train_batch,292,1744
load_train_batch,293,1641
load_train_batch,294,1711
load_train_batch,295,1630
load_train_batch,296,1891
load_train_batch,297,1663
load_train_batch,298,1612
load_train_batch,299,1672
load_train_batch,300,1666
load_train_batch,301,1629
load_train_batch,302,1713
load_train_batch,303,1634
load_train_batch,304,1872
load_train_batch,305,1673
load_train_batch,306,1575
load_train_batch,307,1628
load_train_batch,308,1736
load_train_batch,309,1685
load_train_batch,310,1719
load_train_batch,311,1628
load_train_batch,312,1870
load_train_batch,313,1615
load_train_batch,314,1594
load_train_batch,315,1674
load_train_batch,316,1656
load_train_batch,317,1573
load_train_batch,318,1722
load_train_batch,319,1558
load_train_batch,320,1863
load_train_batch,321,1628
load_train_batch,322,1591
load_train_batch,323,1701
load_train_batch,324,1625
load_train_batch,325,1685
load_train_batch,326,1618
load_train_batch,327,1798
load_train_batch,328,1882
load_train_batch,329,1634
load_train_batch,330,1584
load_train_batch,331,1692
load_train_batch,332,1623
load_train_batch,333,1712
load_train_batch,334,1636
load_train_batch,335,1570
load_train_batch,336,1836
load_train_batch,337,1616
load_train_batch,338,1547
load_train_batch,339,1682
load_train_batch,340,1588
load_train_batch,341,1713
load_train_batch,342,1643
load_train_batch,343,1596
load_train_batch,344,1729
load_train_batch,345,1583
load_train_batch,346,1546
load_train_batch,347,1688
load_train_batch,348,1596
load_train_batch,349,1707
load_train_batch,350,1615
load_train_batch,351,1546
load_train_batch,352,1749
load_train_batch,353,1599
load_train_batch,354,1638
load_train_batch,355,1677
load_train_batch,356,1594
load_train_batch,357,1778
load_train_batch,358,2883
load_train_batch,359,3006
load_train_batch,360,3513
load_train_batch,361,1506
load_train_batch,362,1818
load_train_batch,363,1562
load_train_batch,364,1648
load_train_batch,365,1651
load_train_batch,366,1540
load_train_batch,367,1567
load_train_batch,368,1672
load_train_batch,369,4353
load_train_batch,370,1789
load_train_batch,371,1569
load_train_batch,372,1780
load_train_batch,373,1679
load_train_batch,374,1620
load_train_batch,375,1675
load_train_batch,376,1507
load_train_batch,377,1512
load_train_batch,378,1918
load_train_batch,379,1545
load_train_batch,380,1818
load_train_batch,381,1606
load_train_batch,382,1701
load_train_batch,383,1713
load_train_batch,384,1635
load_train_batch,385,1665
load_train_batch,386,1881
load_train_batch,387,1607
load_train_batch,388,1748
load_train_batch,389,1672
load_train_batch,390,1603
load_train_batch,391,1812
load_train_batch,392,1668
load_train_batch,393,1595
load_train_batch,394,1801
load_train_batch,395,1648
load_train_batch,396,1733
load_train_batch,397,1588
load_train_batch,398,1482
load_train_batch,399,1780
load_train_batch,400,1637
load_train_batch,401,1580
load_train_batch,402,1693
load_train_batch,403,1580
load_train_batch,404,1691
load_train_batch,405,1616
load_train_batch,406,1555
load_train_batch,407,1771
load_train_batch,408,1572
load_train_batch,409,1726
load_train_batch,410,1645
load_train_batch,411,4464
load_train_batch,412,1666
load_train_batch,413,1602
load_train_batch,414,1707
load_train_batch,415,1925
load_train_batch,416,1634
load_train_batch,417,1675
load_train_batch,418,1639
load_train_batch,419,1651
load_train_batch,420,1604
load_train_batch,421,1612
load_train_batch,422,1657
load_train_batch,423,1854
load_train_batch,424,1608
load_train_batch,425,1673
load_train_batch,426,1648
load_train_batch,427,1719
load_train_batch,428,1589
load_train_batch,429,1509
load_train_batch,430,1511
load_train_batch,431,1841
load_train_batch,432,1588
load_train_batch,433,1692
load_train_batch,434,1595
load_train_batch,435,1689
load_train_batch,436,1599
load_train_batch,437,1557
load_train_batch,438,1523
load_train_batch,439,1811
load_train_batch,440,1630
load_train_batch,441,1638
load_train_batch,442,1565
load_train_batch,443,1650
load_train_batch,444,1562
load_train_batch,445,1513
load_train_batch,446,1511
load_train_batch,447,1773
load_train_batch,448,1552
load_train_batch,449,1715
load_train_batch,450,1589
load_train_batch,451,1686
load_train_batch,452,1575
load_train_batch,453,1531
load_train_batch,454,1696
load_train_batch,455,1815
load_train_batch,456,1690
load_train_batch,457,1606
load_train_batch,458,1702
load_train_batch,459,1632
load_train_batch,460,1516
load_train_batch,461,1509
load_train_batch,462,1824
load_train_batch,463,1712
load_train_batch,464,1669
load_train_batch,465,1628
load_train_batch,466,1828
load_train_batch,467,1805
load_train_batch,468,1809
load_train_batch,469,1821
load_train_batch,470,2118
load_train_batch,471,1663
load_train_batch,472,1813
load_train_batch,473,1583
load_train_batch,474,1619
load_train_batch,475,1543
load_train_batch,476,1485
load_train_batch,477,4581
load_train_batch,478,1744
load_train_batch,479,1586
load_train_batch,480,1501
load_train_batch,481,1601
load_train_batch,482,3428
load_train_batch,483,1498
load_train_batch,484,1476
load_train_batch,485,1498
load_train_batch,486,1686
load_train_batch,487,1575
load_train_batch,488,1612
load_train_batch,489,1645
load_train_batch,490,1642
load_train_batch,491,1492
load_train_batch,492,1467
load_train_batch,493,4452
load_train_batch,494,1761
load_train_batch,495,1575
load_train_batch,496,1599
load_train_batch,497,1627
load_train_batch,498,1570
load_train_batch,499,1500
load_train_batch,500,1470
load_train_batch,501,1474
load_train_batch,502,1772
load_train_batch,503,1572
load_train_batch,504,1632
load_train_batch,505,1634
load_train_batch,506,1581
load_train_batch,507,1495
load_train_batch,508,1474
load_train_batch,509,1466
load_train_batch,510,1710
load_train_batch,511,1621
load_train_batch,512,1632
load_train_batch,513,1636
load_train_batch,514,1565
load_train_batch,515,1498
load_train_batch,516,1456
load_train_batch,517,1431
load_train_batch,518,1713
load_train_batch,519,1542
load_train_batch,520,1612
load_train_batch,521,1625
load_train_batch,522,1513
load_train_batch,523,1469
load_train_batch,524,1459
load_train_batch,525,1431
load_train_batch,526,1841
load_train_batch,527,1581
load_train_batch,528,1678
load_train_batch,529,1646
load_train_batch,530,1521
load_train_batch,531,1483
load_train_batch,532,1465
load_train_batch,533,1470
load_train_batch,534,1794
load_train_batch,535,1565
load_train_batch,536,1600
load_train_batch,537,1621
load_train_batch,538,1024
load_train_batch,539,4535
load_train_batch,540,4309
load_train_batch,541,1653
load_train_batch,542,4834
load_train_batch,543,1645
load_train_batch,544,1686
load_train_batch,545,1697
load_train_batch,546,1563
load_train_batch,547,1661
load_train_batch,548,1511
load_train_batch,549,1537
load_train_batch,550,1740
load_train_batch,551,1693
load_train_batch,552,1670
load_train_batch,553,1626
load_train_batch,554,1548
load_train_batch,555,1639
load_train_batch,556,1492
load_train_batch,557,1477
load_train_batch,558,1734
load_train_batch,559,1624
load_train_batch,560,1653
load_train_batch,561,1665
load_train_batch,562,1522
load_train_batch,563,1466
load_train_batch,564,1484
load_train_batch,565,1503
load_train_batch,566,1860
load_train_batch,567,1721
load_train_batch,568,1650
load_train_batch,569,1635
load_train_batch,570,1545
load_train_batch,571,1572
load_train_batch,572,1478
load_train_batch,573,1472
load_train_batch,574,1731
load_train_batch,575,1583
load_train_batch,576,1647
load_train_batch,577,1611
load_train_batch,578,1555
load_train_batch,579,1490
load_train_batch,580,1494
load_train_batch,581,1526
load_train_batch,582,1743
load_train_batch,583,1661
load_train_batch,584,1661
load_train_batch,585,1634
load_train_batch,586,1563
load_train_batch,587,1593
load_train_batch,588,1462
load_train_batch,589,1591
load_train_batch,590,1708
load_train_batch,591,1579
load_train_batch,592,1660
load_train_batch,593,1624
load_train_batch,594,1571
load_train_batch,595,1474
load_train_batch,596,1447
load_train_batch,597,1522
load_train_batch,598,1888
load_train_batch,599,1585
load_train_batch,600,1637
load_train_batch,601,1626
load_train_batch,602,1560
load_train_batch,603,1611
load_train_batch,604,1454
load_train_batch,605,1475
load_train_batch,606,1707
load_train_batch,607,1579
load_train_batch,608,1623
load_train_batch,609,1605
load_train_batch,610,1661
load_train_batch,611,1543
load_train_batch,612,1643
load_train_batch,613,1491
load_train_batch,614,1803
load_train_batch,615,1541
load_train_batch,616,1635
load_train_batch,617,1596
load_train_batch,618,1597
load_train_batch,619,1500
load_train_batch,620,1482
load_train_batch,621,1442
load_train_batch,622,1669
load_train_batch,623,1576
load_train_batch,624,1503
load_train_batch,625,1679
load_train_batch,626,1646
load_train_batch,627,1437
load_train_batch,628,1469
load_train_batch,629,1478
load_train_batch,630,3532
load_train_batch,631,1500
load_train_batch,632,1426
load_train_batch,633,1750
load_train_batch,634,1672
load_train_batch,635,1545
load_train_batch,636,1476
load_train_batch,637,1459
load_train_batch,638,1663
load_train_batch,639,1560
load_train_batch,640,1467
load_train_batch,641,1711
load_train_batch,642,1770
load_train_batch,643,1670
load_train_batch,644,1443
load_train_batch,645,1390
load_train_batch,646,1621
load_train_batch,647,1553
load_train_batch,648,1437
load_train_batch,649,1741
load_train_batch,650,1587
load_train_batch,651,1715
load_train_batch,652,3419
load_train_batch,653,3522
load_train_batch,654,1749
load_train_batch,655,1598
load_train_batch,656,1708
load_train_batch,657,1796
load_train_batch,658,1794
load_train_batch,659,1565
load_train_batch,660,1596
load_train_batch,661,1678
load_train_batch,662,1644
load_train_batch,663,1741
load_train_batch,664,1656
load_train_batch,665,1739
load_train_batch,666,1655
load_train_batch,667,1621
load_train_batch,668,1612
load_train_batch,669,1632
load_train_batch,670,1951
load_train_batch,671,1647
load_train_batch,672,1657
load_train_batch,673,1767
load_train_batch,674,1735
load_train_batch,675,1670
load_train_batch,676,1634
load_train_batch,677,1632
load_train_batch,678,1759
load_train_batch,679,1567
load_train_batch,680,1692
load_train_batch,681,1680
load_train_batch,682,1682
load_train_batch,683,1638
load_train_batch,684,1637
load_train_batch,685,1666
load_train_batch,686,1922
load_train_batch,687,1643
load_train_batch,688,1772
load_train_batch,689,1658
load_train_batch,690,1702
load_train_batch,691,1663
load_train_batch,692,1671
load_train_batch,693,1867
load_train_batch,694,1632
load_train_batch,695,1635
load_train_batch,696,1746
load_train_batch,697,1716
load_train_batch,698,1669
load_train_batch,699,1621
load_train_batch,700,1677
load_train_batch,701,2038
load_train_batch,702,1688
load_train_batch,703,1708
load_train_batch,704,1743
load_train_batch,705,1691
load_train_batch,706,1672
load_train_batch,707,1605
load_train_batch,708,1716
load_train_batch,709,1870
load_train_batch,710,1627
load_train_batch,711,1615
load_train_batch,712,1730
load_train_batch,713,1729
load_train_batch,714,1696
load_train_batch,715,1663
load_train_batch,716,1659
load_train_batch,717,1850
load_train_batch,718,1676
load_train_batch,719,1655
load_train_batch,720,1765
load_train_batch,721,1723
load_train_batch,722,1607
load_train_batch,723,1652
load_train_batch,724,1659
load_train_batch,725,1924
load_train_batch,726,1648
load_train_batch,727,1649
load_train_batch,728,1801
load_train_batch,729,1688
load_train_batch,730,1654
load_train_batch,731,1578
load_train_batch,732,1633
load_train_batch,733,1857
load_train_batch,734,1620
load_train_batch,735,1648
load_train_batch,736,1752
load_train_batch,737,1752
load_train_batch,738,1715
load_train_batch,739,1646
load_train_batch,740,4400
load_train_batch,741,1912
load_train_batch,742,1608
load_train_batch,743,1619
load_train_batch,744,1629
load_train_batch,745,1795
load_train_batch,746,1693
load_train_batch,747,1589
load_train_batch,748,1576
load_train_batch,749,1835
load_train_batch,750,1594
load_train_batch,751,1518
load_train_batch,752,1570
load_train_batch,753,1653
load_train_batch,754,1680
load_train_batch,755,1618
load_train_batch,756,1622
load_train_batch,757,1865
load_train_batch,758,1583
load_train_batch,759,1577
load_train_batch,760,1570
load_train_batch,761,1651
load_train_batch,762,1660
load_train_batch,763,1561
load_train_batch,764,1601
load_train_batch,765,1854
load_train_batch,766,1594
load_train_batch,767,1582
load_train_batch,768,1636
load_train_batch,769,1661
load_train_batch,770,1622
load_train_batch,771,1570
load_train_batch,772,1575
load_train_batch,773,1764
load_train_batch,774,1595
load_train_batch,775,1591
load_train_batch,776,1564
load_train_batch,777,1693
load_train_batch,778,1627
load_train_batch,779,1570
load_train_batch,780,1606
load_train_batch,781,1845
load_train_batch,782,4385
load_train_batch,783,1637
load_train_batch,784,1599
load_train_batch,785,1665
load_train_batch,786,1643
load_train_batch,787,1553
load_train_batch,788,1561
load_train_batch,789,1815
load_train_batch,790,1579
load_train_batch,791,1590
load_train_batch,792,1584
load_train_batch,793,1711
load_train_batch,794,1810
load_train_batch,795,1603
load_train_batch,796,1575
load_train_batch,797,1863
