event,occurrence,microseconds
load_train_batch,121,2220
load_train_batch,122,2244
load_train_batch,123,2305
load_train_batch,124,2368
load_train_batch,125,2153
load_train_batch,126,2111
load_train_batch,127,1908
load_train_batch,128,2120
load_train_batch,129,1876
load_train_batch,130,1797
load_train_batch,131,1877
load_train_batch,132,1866
load_train_batch,133,2423
load_train_batch,134,1871
load_train_batch,135,4157
load_train_batch,136,1821
load_train_batch,137,5842
load_train_batch,138,1940
load_train_batch,139,1915
load_train_batch,140,2067
load_train_batch,141,1907
load_train_batch,142,1966
load_train_batch,143,1850
load_train_batch,144,1914
load_train_batch,145,2148
load_train_batch,146,1993
load_train_batch,147,1944
load_train_batch,148,1998
load_train_batch,149,2070
load_train_batch,150,16189
load_train_batch,151,1921
load_train_batch,152,1874
load_train_batch,153,1863
load_train_batch,154,1847
load_train_batch,155,1844
load_train_batch,156,1861
load_train_batch,157,1893
load_train_batch,158,18285
load_train_batch,159,2921
load_train_batch,160,1939
load_train_batch,161,3300
load_train_batch,162,1874
load_train_batch,163,2909
load_train_batch,164,2108
load_train_batch,165,2276
load_train_batch,166,3403
load_train_batch,167,4407
load_train_batch,168,2123
load_train_batch,169,2153
load_train_batch,170,2129
load_train_batch,171,2724
load_train_batch,172,2669
load_train_batch,173,2098
load_train_batch,174,2149
load_train_batch,175,4402
load_train_batch,176,2117
load_train_batch,177,4860
load_train_batch,178,3395
load_train_batch,179,2083
load_train_batch,180,2089
load_train_batch,181,2076
load_train_batch,182,2143
load_train_batch,183,2290
load_train_batch,184,2092
load_train_batch,185,2123
load_train_batch,186,2088
load_train_batch,187,2105
load_train_batch,188,2104
load_train_batch,189,2101
load_train_batch,190,2095
load_train_batch,191,2081
load_train_batch,192,2064
load_train_batch,193,2101
load_train_batch,194,2070
load_train_batch,195,2094
load_train_batch,196,2106
load_train_batch,197,2117
load_train_batch,198,2137
load_train_batch,199,2118
load_train_batch,200,2128
load_train_batch,201,2090
load_train_batch,202,2122
load_train_batch,203,2152
load_train_batch,204,2085
load_train_batch,205,2119
load_train_batch,206,2189
load_train_batch,207,2155
load_train_batch,208,2157
load_train_batch,209,2176
load_train_batch,210,2145
load_train_batch,211,2090
load_train_batch,212,2122
load_train_batch,213,2134
load_train_batch,214,2107
load_train_batch,215,2152
load_train_batch,216,2109
load_train_batch,217,2112
load_train_batch,218,2276
load_train_batch,219,2094
load_train_batch,220,2095
load_train_batch,221,2088
load_train_batch,222,1931
load_train_batch,223,1997
load_train_batch,224,1938
load_train_batch,225,1858
load_train_batch,226,1805
load_train_batch,227,1820
load_train_batch,228,1800
load_train_batch,229,1840
load_train_batch,230,1891
load_train_batch,231,1843
load_train_batch,232,2070
load_train_batch,233,2141
load_train_batch,234,2087
load_train_batch,235,2157
load_train_batch,236,2272
load_train_batch,237,2134
load_train_batch,238,2108
load_train_batch,239,2081
load_train_batch,240,2088
load_train_batch,241,5280
load_train_batch,242,2180
load_train_batch,243,2158
load_train_batch,244,2075
load_train_batch,245,2107
load_train_batch,246,2151
load_train_batch,247,2079
load_train_batch,248,2064
load_train_batch,249,2080
load_train_batch,250,2063
load_train_batch,251,2132
load_train_batch,252,2103
load_train_batch,253,2078
load_train_batch,254,2108
load_train_batch,255,2153
load_train_batch,256,2066
load_train_batch,257,2102
load_train_batch,258,2067
load_train_batch,259,2115
load_train_batch,260,2091
load_train_batch,261,2115
load_train_batch,262,2100
load_train_batch,263,2145
load_train_batch,264,2107
load_train_batch,265,2085
load_train_batch,266,2057
load_train_batch,267,2120
load_train_batch,268,2111
load_train_batch,269,1725
load_train_batch,270,1061
load_train_batch,271,3476
load_train_batch,272,4358
load_train_batch,273,2028
load_train_batch,274,4519
load_train_batch,275,2173
load_train_batch,276,2142
load_train_batch,277,2140
load_train_batch,278,2118
load_train_batch,279,2125
load_train_batch,280,2162
load_train_batch,281,2105
load_train_batch,282,2092
load_train_batch,283,2129
load_train_batch,284,2106
load_train_batch,285,2092
load_train_batch,286,5041
load_train_batch,287,2131
load_train_batch,288,2331
load_train_batch,289,2295
load_train_batch,290,2373
load_train_batch,291,2065
load_train_batch,292,2188
load_train_batch,293,2086
load_train_batch,294,2054
load_train_batch,295,1997
load_train_batch,296,1893
load_train_batch,297,1881
load_train_batch,298,1980
load_train_batch,299,1876
load_train_batch,300,1839
load_train_batch,301,2386
load_train_batch,302,2101
load_train_batch,303,2113
load_train_batch,304,2158
load_train_batch,305,2108
load_train_batch,306,2117
load_train_batch,307,2380
load_train_batch,308,2091
load_train_batch,309,2139
load_train_batch,310,2105
load_train_batch,311,2134
load_train_batch,312,2240
load_train_batch,313,2289
load_train_batch,314,2316
load_train_batch,315,2231
load_train_batch,316,2143
load_train_batch,317,2159
load_train_batch,318,2144
load_train_batch,319,2032
load_train_batch,320,2076
load_train_batch,321,2053
load_train_batch,322,2064
load_train_batch,323,2057
load_train_batch,324,2046
load_train_batch,325,2033
load_train_batch,326,2051
load_train_batch,327,1989
load_train_batch,328,2150
load_train_batch,329,2052
load_train_batch,330,2015
load_train_batch,331,2053
load_train_batch,332,2081
load_train_batch,333,2083
load_train_batch,334,2077
load_train_batch,335,2092
load_train_batch,336,2038
load_train_batch,337,4555
load_train_batch,338,3307
load_train_batch,339,3348
load_train_batch,340,2073
load_train_batch,341,2035
load_train_batch,342,2039
load_train_batch,343,2081
load_train_batch,344,2014
load_train_batch,345,2020
load_train_batch,346,2036
load_train_batch,347,2075
load_train_batch,348,2038
load_train_batch,349,2027
load_train_batch,350,2093
load_train_batch,351,2087
load_train_batch,352,2051
load_train_batch,353,2026
load_train_batch,354,2010
load_train_batch,355,2060
load_train_batch,356,2036
load_train_batch,357,2380
load_train_batch,358,2280
load_train_batch,359,2389
load_train_batch,360,2192
load_train_batch,361,2237
load_train_batch,362,2346
load_train_batch,363,2206
load_train_batch,364,2193
load_train_batch,365,2348
load_train_batch,366,2343
load_train_batch,367,2407
load_train_batch,368,2269
load_train_batch,369,2358
load_train_batch,370,2332
load_train_batch,371,2343
load_train_batch,372,2403
load_train_batch,373,2521
load_train_batch,374,2469
load_train_batch,375,2392
load_train_batch,376,4965
load_train_batch,377,2232
load_train_batch,378,2279
load_train_batch,379,2211
load_train_batch,380,2266
load_train_batch,381,2257
load_train_batch,382,2298
load_train_batch,383,2288
load_train_batch,384,2350
load_train_batch,385,2383
load_train_batch,386,2283
load_train_batch,387,2293
load_train_batch,388,2225
load_train_batch,389,2326
load_train_batch,390,2220
load_train_batch,391,2321
load_train_batch,392,2461
load_train_batch,393,2275
load_train_batch,394,2199
load_train_batch,395,2104
load_train_batch,396,2145
load_train_batch,397,2113
load_train_batch,398,2166
load_train_batch,399,2169
load_train_batch,400,2221
load_train_batch,401,2234
load_train_batch,402,2281
load_train_batch,403,2215
load_train_batch,404,2171
load_train_batch,405,2089
load_train_batch,406,2104
load_train_batch,407,2136
load_train_batch,408,2221
load_train_batch,409,2121
load_train_batch,410,2149
load_train_batch,411,2120
load_train_batch,412,2179
load_train_batch,413,2122
load_train_batch,414,2143
load_train_batch,415,5103
load_train_batch,416,4633
load_train_batch,417,2151
load_train_batch,418,2096
load_train_batch,419,2100
load_train_batch,420,2129
load_train_batch,421,2119
load_train_batch,422,2131
load_train_batch,423,2110
load_train_batch,424,2122
load_train_batch,425,2094
load_train_batch,426,2153
load_train_batch,427,2148
load_train_batch,428,2131
load_train_batch,429,2107
load_train_batch,430,2066
load_train_batch,431,2091
load_train_batch,432,3800
load_train_batch,433,2130
load_train_batch,434,2172
load_train_batch,435,2116
load_train_batch,436,2118
load_train_batch,437,2148
load_train_batch,438,2128
load_train_batch,439,2180
load_train_batch,440,2110
load_train_batch,441,1950
load_train_batch,442,2101
load_train_batch,443,2131
load_train_batch,444,5219
load_train_batch,445,3990
load_train_batch,446,3995
load_train_batch,447,2184
load_train_batch,448,2098
load_train_batch,449,2124
load_train_batch,450,2140
load_train_batch,451,2150
load_train_batch,452,2131
load_train_batch,453,2153
load_train_batch,454,5031
load_train_batch,455,2092
load_train_batch,456,2125
load_train_batch,457,2108
load_train_batch,458,2156
load_train_batch,459,2142
load_train_batch,460,2113
load_train_batch,461,2071
load_train_batch,462,2114
load_train_batch,463,2084
load_train_batch,464,2100
load_train_batch,465,2137
load_train_batch,466,2124
load_train_batch,467,2145
load_train_batch,468,2130
load_train_batch,469,2129
load_train_batch,470,2094
load_train_batch,471,2099
load_train_batch,472,2120
load_train_batch,473,2094
load_train_batch,474,2110
load_train_batch,475,2102
load_train_batch,476,2167
load_train_batch,477,2113
load_train_batch,478,2070
load_train_batch,479,2113
load_train_batch,480,2084
load_train_batch,481,2093
load_train_batch,482,2139
load_train_batch,483,2128
load_train_batch,484,2128
load_train_batch,485,2144
load_train_batch,486,2160
load_train_batch,487,2164
load_train_batch,488,2111
load_train_batch,489,2114
load_train_batch,490,2122
load_train_batch,491,2104
load_train_batch,492,2132
load_train_batch,493,5026
load_train_batch,494,2098
load_train_batch,495,2111
load_train_batch,496,2106
load_train_batch,497,2110
load_train_batch,498,2095
load_train_batch,499,2117
load_train_batch,500,2114
load_train_batch,501,2130
load_train_batch,502,2129
load_train_batch,503,2094
load_train_batch,504,2092
load_train_batch,505,2099
load_train_batch,506,2110
load_train_batch,507,2100
load_train_batch,508,2114
load_train_batch,509,2097
load_train_batch,510,2165
load_train_batch,511,2109
load_train_batch,512,2060
load_train_batch,513,2104
load_train_batch,514,2150
load_train_batch,515,2093
load_train_batch,516,2094
load_train_batch,517,2095
load_train_batch,518,2151
load_train_batch,519,2177
load_train_batch,520,2415
load_train_batch,521,2448
load_train_batch,522,2584
load_train_batch,523,2486
load_train_batch,524,2520
load_train_batch,525,2610
load_train_batch,526,2595
load_train_batch,527,2471
load_train_batch,528,2528
load_train_batch,529,2539
load_train_batch,530,2528
load_train_batch,531,2568
load_train_batch,532,5202
load_train_batch,533,2387
load_train_batch,534,2391
load_train_batch,535,2351
load_train_batch,536,2265
load_train_batch,537,2536
load_train_batch,538,2190
load_train_batch,539,1752
load_train_batch,540,1691
load_train_batch,541,2622
load_train_batch,542,2270
load_train_batch,543,2213
load_train_batch,544,5165
load_train_batch,545,2154
load_train_batch,546,2148
load_train_batch,547,2677
load_train_batch,548,2179
load_train_batch,549,2347
load_train_batch,550,1953
load_train_batch,551,1936
load_train_batch,552,1862
load_train_batch,553,1970
load_train_batch,554,1860
load_train_batch,555,1963
load_train_batch,556,2002
load_train_batch,557,2323
load_train_batch,558,2507
load_train_batch,559,2503
load_train_batch,560,2354
load_train_batch,561,2438
load_train_batch,562,2589
load_train_batch,563,2073
load_train_batch,564,1938
load_train_batch,565,1876
load_train_batch,566,1856
load_train_batch,567,1926
load_train_batch,568,1853
load_train_batch,569,1849
load_train_batch,570,1906
load_train_batch,571,1878
load_train_batch,572,2983
load_train_batch,573,4128
load_train_batch,574,3052
load_train_batch,575,1932
load_train_batch,576,1969
load_train_batch,577,1956
load_train_batch,578,1866
load_train_batch,579,1845
load_train_batch,580,1847
load_train_batch,581,1828
load_train_batch,582,1823
load_train_batch,583,1985
load_train_batch,584,1839
load_train_batch,585,1869
load_train_batch,586,1827
load_train_batch,587,1839
load_train_batch,588,1813
load_train_batch,589,1814
load_train_batch,590,2075
load_train_batch,591,2123
load_train_batch,592,2158
load_train_batch,593,2168
load_train_batch,594,2124
load_train_batch,595,2077
load_train_batch,596,2115
load_train_batch,597,2126
load_train_batch,598,2149
load_train_batch,599,2115
load_train_batch,600,2122
load_train_batch,601,2114
load_train_batch,602,2154
load_train_batch,603,2116
load_train_batch,604,2107
load_train_batch,605,2105
load_train_batch,606,2097
load_train_batch,607,2127
load_train_batch,608,2096
load_train_batch,609,2131
load_train_batch,610,2349
load_train_batch,611,2142
load_train_batch,612,2169
load_train_batch,613,2143
load_train_batch,614,2136
load_train_batch,615,2112
load_train_batch,616,2108
load_train_batch,617,2113
load_train_batch,618,2491
load_train_batch,619,2149
load_train_batch,620,2111
load_train_batch,621,2094
load_train_batch,622,2077
load_train_batch,623,2261
load_train_batch,624,2108
load_train_batch,625,2118
load_train_batch,626,2507
load_train_batch,627,2281
load_train_batch,628,2220
load_train_batch,629,2193
load_train_batch,630,2259
load_train_batch,631,2237
load_train_batch,632,2179
load_train_batch,633,2287
load_train_batch,634,2250
load_train_batch,635,2281
load_train_batch,636,2246
load_train_batch,637,2215
load_train_batch,638,2370
load_train_batch,639,2318
load_train_batch,640,2208
load_train_batch,641,2240
load_train_batch,642,2371
load_train_batch,643,2507
load_train_batch,644,2272
load_train_batch,645,2205
load_train_batch,646,2510
load_train_batch,647,2347
load_train_batch,648,5223
load_train_batch,649,2386
load_train_batch,650,2443
load_train_batch,651,2357
load_train_batch,652,2274
load_train_batch,653,2339
load_train_batch,654,2270
load_train_batch,655,2225
load_train_batch,656,2307
load_train_batch,657,2245
load_train_batch,658,2428
load_train_batch,659,2278
load_train_batch,660,2254
load_train_batch,661,2292
load_train_batch,662,2236
load_train_batch,663,2167
load_train_batch,664,2136
load_train_batch,665,2090
load_train_batch,666,2142
load_train_batch,667,2099
load_train_batch,668,2083
load_train_batch,669,2119
load_train_batch,670,2099
load_train_batch,671,2096
load_train_batch,672,2102
load_train_batch,673,2128
load_train_batch,674,2095
load_train_batch,675,2125
load_train_batch,676,2123
load_train_batch,677,2124
load_train_batch,678,2087
load_train_batch,679,2093
load_train_batch,680,2096
load_train_batch,681,2152
load_train_batch,682,2144
load_train_batch,683,2126
load_train_batch,684,2131
load_train_batch,685,2116
load_train_batch,686,2137
load_train_batch,687,2137
load_train_batch,688,4923
load_train_batch,689,2121
load_train_batch,690,2075
load_train_batch,691,2104
load_train_batch,692,2118
load_train_batch,693,2127
load_train_batch,694,2127
load_train_batch,695,2115
load_train_batch,696,2146
load_train_batch,697,2154
load_train_batch,698,2118
load_train_batch,699,2089
load_train_batch,700,2152
load_train_batch,701,2118
load_train_batch,702,2163
load_train_batch,703,2116
load_train_batch,704,2104
load_train_batch,705,2158
load_train_batch,706,2117
load_train_batch,707,2097
load_train_batch,708,2162
load_train_batch,709,2135
load_train_batch,710,2132
load_train_batch,711,2130
load_train_batch,712,2107
load_train_batch,713,2099
load_train_batch,714,2074
load_train_batch,715,2117
load_train_batch,716,2094
load_train_batch,717,2098
load_train_batch,718,2117
load_train_batch,719,2133
load_train_batch,720,2134
load_train_batch,721,2134
load_train_batch,722,2155
load_train_batch,723,2102
load_train_batch,724,2101
load_train_batch,725,2126
load_train_batch,726,4943
load_train_batch,727,2123
load_train_batch,728,4431
load_train_batch,729,1877
load_train_batch,730,1949
load_train_batch,731,1975
load_train_batch,732,2039
load_train_batch,733,2039
load_train_batch,734,2075
load_train_batch,735,1938
load_train_batch,736,1872
load_train_batch,737,1885
load_train_batch,738,1853
load_train_batch,739,1814
load_train_batch,740,1816
load_train_batch,741,3962
load_train_batch,742,2840
load_train_batch,743,1857
load_train_batch,744,1904
load_train_batch,745,1892
load_train_batch,746,2111
load_train_batch,747,2130
load_train_batch,748,2099
load_train_batch,749,2108
load_train_batch,750,2130
load_train_batch,751,2116
load_train_batch,752,2140
load_train_batch,753,2136
load_train_batch,754,2134
load_train_batch,755,2133
load_train_batch,756,2106
load_train_batch,757,2349
load_train_batch,758,2228
load_train_batch,759,2306
load_train_batch,760,2140
load_train_batch,761,2088
load_train_batch,762,2159
load_train_batch,763,2056
load_train_batch,764,2089
load_train_batch,765,2124
load_train_batch,766,4821
load_train_batch,767,2086
load_train_batch,768,2117
load_train_batch,769,2094
load_train_batch,770,2204
load_train_batch,771,2082
load_train_batch,772,2079
load_train_batch,773,2142
load_train_batch,774,2104
load_train_batch,775,2089
load_train_batch,776,2093
load_train_batch,777,2149
load_train_batch,778,2096
load_train_batch,779,2135
load_train_batch,780,2128
load_train_batch,781,2088
load_train_batch,782,2094
load_train_batch,783,2112
load_train_batch,784,2129
load_train_batch,785,2097
load_train_batch,786,2070
load_train_batch,787,2090
load_train_batch,788,2071
load_train_batch,789,2104
load_train_batch,790,2090
load_train_batch,791,2077
load_train_batch,792,2103
load_train_batch,793,2107
load_train_batch,794,2102
load_train_batch,795,2100
load_train_batch,796,2097
load_train_batch,797,2097
