event,occurrence,microseconds
load_train_batch,74,2154
load_train_batch,75,2159
load_train_batch,76,2139
load_train_batch,77,2201
load_train_batch,78,2493
load_train_batch,79,2183
load_train_batch,80,2204
load_train_batch,81,2182
load_train_batch,82,2134
load_train_batch,83,2122
load_train_batch,84,2205
load_train_batch,85,2283
load_train_batch,86,2175
load_train_batch,87,2185
load_train_batch,88,2253
load_train_batch,89,2157
load_train_batch,90,2061
load_train_batch,91,2157
load_train_batch,92,2223
load_train_batch,93,2175
load_train_batch,94,2066
load_train_batch,95,2100
load_train_batch,96,2240
load_train_batch,97,2308
load_train_batch,98,2106
load_train_batch,99,2154
load_train_batch,100,3465
load_train_batch,101,2324
load_train_batch,102,4542
load_train_batch,103,3245
load_train_batch,104,2481
load_train_batch,105,2451
load_train_batch,106,2181
load_train_batch,107,2232
load_train_batch,108,2092
load_train_batch,109,2275
load_train_batch,110,2081
load_train_batch,111,2129
load_train_batch,112,5246
load_train_batch,113,2349
load_train_batch,114,2170
load_train_batch,115,2251
load_train_batch,116,2117
load_train_batch,117,2100
load_train_batch,118,2162
load_train_batch,119,2836
load_train_batch,120,2713
load_train_batch,121,2289
load_train_batch,122,2248
load_train_batch,123,40833
load_train_batch,124,2427
load_train_batch,125,2245
load_train_batch,126,2153
load_train_batch,127,2389
load_train_batch,128,2238
load_train_batch,129,2487
load_train_batch,130,2246
load_train_batch,131,2217
load_train_batch,132,2353
load_train_batch,133,2243
load_train_batch,134,2639
load_train_batch,135,3132
load_train_batch,136,3056
load_train_batch,137,3263
load_train_batch,138,2696
load_train_batch,139,3154
load_train_batch,140,2855
load_train_batch,141,2404
load_train_batch,142,2236
load_train_batch,143,2300
load_train_batch,144,2202
load_train_batch,145,2394
load_train_batch,146,2225
load_train_batch,147,2248
load_train_batch,148,2156
load_train_batch,149,2173
load_train_batch,150,2140
load_train_batch,151,2153
load_train_batch,152,2309
load_train_batch,153,2170
load_train_batch,154,2326
load_train_batch,155,2201
load_train_batch,156,2104
load_train_batch,157,2154
load_train_batch,158,2150
load_train_batch,159,2162
load_train_batch,160,2250
load_train_batch,161,2155
load_train_batch,162,2380
load_train_batch,163,2203
load_train_batch,164,2152
load_train_batch,165,2151
load_train_batch,166,2162
load_train_batch,167,2178
load_train_batch,168,2129
load_train_batch,169,2276
load_train_batch,170,2237
load_train_batch,171,2421
load_train_batch,172,2143
load_train_batch,173,2126
load_train_batch,174,2147
load_train_batch,175,2154
load_train_batch,176,2197
load_train_batch,177,2179
load_train_batch,178,2210
load_train_batch,179,2284
load_train_batch,180,2354
load_train_batch,181,2139
load_train_batch,182,2135
load_train_batch,183,2163
load_train_batch,184,2133
load_train_batch,185,2161
load_train_batch,186,2189
load_train_batch,187,2344
load_train_batch,188,2389
load_train_batch,189,2475
load_train_batch,190,2150
load_train_batch,191,2207
load_train_batch,192,2106
load_train_batch,193,2182
load_train_batch,194,2126
load_train_batch,195,2295
load_train_batch,196,8811
load_train_batch,197,2390
load_train_batch,198,2180
load_train_batch,199,2176
load_train_batch,200,2206
load_train_batch,201,2185
load_train_batch,202,2299
load_train_batch,203,29529
load_train_batch,204,3555
load_train_batch,205,2510
load_train_batch,206,2165
load_train_batch,207,2174
load_train_batch,208,2280
load_train_batch,209,2154
load_train_batch,210,2141
load_train_batch,211,2134
load_train_batch,212,2206
load_train_batch,213,2362
load_train_batch,214,2147
load_train_batch,215,2170
load_train_batch,216,2304
load_train_batch,217,4323
load_train_batch,218,3176
load_train_batch,219,2182
load_train_batch,220,2217
load_train_batch,221,4076
load_train_batch,222,2171
load_train_batch,223,2231
load_train_batch,224,2186
load_train_batch,225,2148
load_train_batch,226,2199
load_train_batch,227,2205
load_train_batch,228,2180
load_train_batch,229,2488
load_train_batch,230,2190
load_train_batch,231,2223
load_train_batch,232,2111
load_train_batch,233,2142
load_train_batch,234,2115
load_train_batch,235,2156
load_train_batch,236,2193
load_train_batch,237,2464
load_train_batch,238,3631
load_train_batch,239,2612
load_train_batch,240,2496
load_train_batch,241,2541
load_train_batch,242,2534
load_train_batch,243,2532
load_train_batch,244,2674
load_train_batch,245,2584
load_train_batch,246,2840
load_train_batch,247,2795
load_train_batch,248,2492
load_train_batch,249,2521
load_train_batch,250,2492
load_train_batch,251,2583
load_train_batch,252,2551
load_train_batch,253,2526
load_train_batch,254,2648
load_train_batch,255,2694
load_train_batch,256,2517
load_train_batch,257,2517
load_train_batch,258,2488
load_train_batch,259,2608
load_train_batch,260,2567
load_train_batch,261,2500
load_train_batch,262,2759
load_train_batch,263,2658
load_train_batch,264,2497
load_train_batch,265,2531
load_train_batch,266,2617
load_train_batch,267,2492
load_train_batch,268,2443
load_train_batch,269,2006
load_train_batch,270,1833
load_train_batch,271,1780
load_train_batch,272,5594
load_train_batch,273,5354
load_train_batch,274,6723
load_train_batch,275,2579
load_train_batch,276,2589
load_train_batch,277,2477
load_train_batch,278,2451
load_train_batch,279,2892
load_train_batch,280,2915
load_train_batch,281,2607
load_train_batch,282,2471
load_train_batch,283,2383
load_train_batch,284,2586
load_train_batch,285,2578
load_train_batch,286,2568
load_train_batch,287,5897
load_train_batch,288,2527
load_train_batch,289,2655
load_train_batch,290,22292
load_train_batch,291,2560
load_train_batch,292,2415
load_train_batch,293,2420
load_train_batch,294,2540
load_train_batch,295,2604
load_train_batch,296,2608
load_train_batch,297,2509
load_train_batch,298,2409
load_train_batch,299,2522
load_train_batch,300,2531
load_train_batch,301,2562
load_train_batch,302,2449
load_train_batch,303,2569
load_train_batch,304,2863
load_train_batch,305,2613
load_train_batch,306,2540
load_train_batch,307,2398
load_train_batch,308,2398
load_train_batch,309,2567
load_train_batch,310,2670
load_train_batch,311,2540
load_train_batch,312,2714
load_train_batch,313,2554
load_train_batch,314,2661
load_train_batch,315,2518
load_train_batch,316,2510
load_train_batch,317,2534
load_train_batch,318,2521
load_train_batch,319,2609
load_train_batch,320,2713
load_train_batch,321,2750
load_train_batch,322,2325
load_train_batch,323,2220
load_train_batch,324,2373
load_train_batch,325,2649
load_train_batch,326,2472
load_train_batch,327,2409
load_train_batch,328,2399
load_train_batch,329,2873
load_train_batch,330,2739
load_train_batch,331,2474
load_train_batch,332,2599
load_train_batch,333,2468
load_train_batch,334,2622
load_train_batch,335,2508
load_train_batch,336,2508
load_train_batch,337,2633
load_train_batch,338,2497
load_train_batch,339,2655
load_train_batch,340,2565
load_train_batch,341,2484
load_train_batch,342,2427
load_train_batch,343,2373
load_train_batch,344,2579
load_train_batch,345,2809
load_train_batch,346,2679
load_train_batch,347,2494
load_train_batch,348,2507
load_train_batch,349,2559
load_train_batch,350,2557
load_train_batch,351,2497
load_train_batch,352,2395
load_train_batch,353,2404
load_train_batch,354,2846
load_train_batch,355,2544
load_train_batch,356,2726
load_train_batch,357,2335
load_train_batch,358,2384
load_train_batch,359,2540
load_train_batch,360,2830
load_train_batch,361,2414
load_train_batch,362,2525
load_train_batch,363,2449
load_train_batch,364,2585
load_train_batch,365,2465
load_train_batch,366,2414
load_train_batch,367,2366
load_train_batch,368,2292
load_train_batch,369,2501
load_train_batch,370,2593
load_train_batch,371,2499
load_train_batch,372,2461
load_train_batch,373,2464
load_train_batch,374,6870
load_train_batch,375,2441
load_train_batch,376,2413
load_train_batch,377,2382
load_train_batch,378,5411
load_train_batch,379,2651
load_train_batch,380,4423
load_train_batch,381,2454
load_train_batch,382,2363
load_train_batch,383,2294
load_train_batch,384,2502
load_train_batch,385,2628
load_train_batch,386,2417
load_train_batch,387,2373
load_train_batch,388,2509
load_train_batch,389,2665
load_train_batch,390,2410
load_train_batch,391,2454
load_train_batch,392,2570
load_train_batch,393,2396
load_train_batch,394,2660
load_train_batch,395,2532
load_train_batch,396,2600
load_train_batch,397,2507
load_train_batch,398,2432
load_train_batch,399,2863
load_train_batch,400,2562
load_train_batch,401,2494
load_train_batch,402,2377
load_train_batch,403,2429
load_train_batch,404,2745
load_train_batch,405,2555
load_train_batch,406,2510
load_train_batch,407,2662
load_train_batch,408,2714
load_train_batch,409,2551
load_train_batch,410,2506
load_train_batch,411,2452
load_train_batch,412,2542
load_train_batch,413,2537
load_train_batch,414,2977
load_train_batch,415,2528
load_train_batch,416,2504
load_train_batch,417,2463
load_train_batch,418,2412
load_train_batch,419,2531
load_train_batch,420,2595
load_train_batch,421,2587
load_train_batch,422,2684
load_train_batch,423,2439
load_train_batch,424,2527
load_train_batch,425,2526
load_train_batch,426,2469
load_train_batch,427,2392
load_train_batch,428,2421
load_train_batch,429,2802
load_train_batch,430,2699
load_train_batch,431,2565
load_train_batch,432,2398
load_train_batch,433,2404
load_train_batch,434,2583
load_train_batch,435,2529
load_train_batch,436,2483
load_train_batch,437,2577
load_train_batch,438,2507
load_train_batch,439,2859
load_train_batch,440,2556
load_train_batch,441,2517
load_train_batch,442,2427
load_train_batch,443,2396
load_train_batch,444,2588
load_train_batch,445,2813
load_train_batch,446,2820
load_train_batch,447,2931
load_train_batch,448,2411
load_train_batch,449,2516
load_train_batch,450,5643
load_train_batch,451,2444
load_train_batch,452,2348
load_train_batch,453,2430
load_train_batch,454,2568
load_train_batch,455,2707
load_train_batch,456,2504
load_train_batch,457,2334
load_train_batch,458,4742
load_train_batch,459,2452
load_train_batch,460,2288
load_train_batch,461,3817
load_train_batch,462,2574
load_train_batch,463,2900
load_train_batch,464,2647
load_train_batch,465,2599
load_train_batch,466,2399
load_train_batch,467,2408
load_train_batch,468,2479
load_train_batch,469,2656
load_train_batch,470,2485
load_train_batch,471,2937
load_train_batch,472,2440
load_train_batch,473,2228
load_train_batch,474,2454
load_train_batch,475,2490
load_train_batch,476,2480
load_train_batch,477,2394
load_train_batch,478,5336
load_train_batch,479,2898
load_train_batch,480,4142
load_train_batch,481,2408
load_train_batch,482,2483
load_train_batch,483,2372
load_train_batch,484,2601
load_train_batch,485,2654
load_train_batch,486,2703
load_train_batch,487,2457
load_train_batch,488,2405
load_train_batch,489,2483
load_train_batch,490,5352
load_train_batch,491,2448
load_train_batch,492,2340
load_train_batch,493,2504
load_train_batch,494,2940
load_train_batch,495,2451
load_train_batch,496,2417
load_train_batch,497,2536
load_train_batch,498,2411
load_train_batch,499,2510
load_train_batch,500,2641
load_train_batch,501,2818
load_train_batch,502,2395
load_train_batch,503,2296
load_train_batch,504,2664
load_train_batch,505,2510
load_train_batch,506,2428
load_train_batch,507,2416
load_train_batch,508,2712
load_train_batch,509,2646
load_train_batch,510,2454
load_train_batch,511,2465
load_train_batch,512,2568
load_train_batch,513,2408
load_train_batch,514,2543
load_train_batch,515,2498
load_train_batch,516,2706
load_train_batch,517,2327
load_train_batch,518,2403
load_train_batch,519,2483
load_train_batch,520,2532
load_train_batch,521,2410
load_train_batch,522,2707
load_train_batch,523,2480
load_train_batch,524,2756
load_train_batch,525,5170
load_train_batch,526,2500
load_train_batch,527,2525
load_train_batch,528,2304
load_train_batch,529,2735
load_train_batch,530,2364
load_train_batch,531,2353
load_train_batch,532,2269
load_train_batch,533,2707
load_train_batch,534,2456
load_train_batch,535,2509
load_train_batch,536,2214
load_train_batch,537,2443
load_train_batch,538,1873
load_train_batch,539,1680
load_train_batch,540,1602
load_train_batch,541,5634
load_train_batch,542,2579
load_train_batch,543,2477
load_train_batch,544,2584
load_train_batch,545,2761
load_train_batch,546,5954
load_train_batch,547,2522
load_train_batch,548,2951
load_train_batch,549,2478
load_train_batch,550,2690
load_train_batch,551,2618
load_train_batch,552,2675
load_train_batch,553,2317
load_train_batch,554,2452
load_train_batch,555,2936
load_train_batch,556,2608
load_train_batch,557,2609
load_train_batch,558,2553
load_train_batch,559,2537
load_train_batch,560,2596
load_train_batch,561,2523
load_train_batch,562,2663
load_train_batch,563,2583
load_train_batch,564,2556
load_train_batch,565,2660
load_train_batch,566,2665
load_train_batch,567,2498
load_train_batch,568,2468
load_train_batch,569,2395
load_train_batch,570,3029
load_train_batch,571,2544
load_train_batch,572,2625
load_train_batch,573,2611
load_train_batch,574,2486
load_train_batch,575,2563
load_train_batch,576,2574
load_train_batch,577,2779
load_train_batch,578,2515
load_train_batch,579,2513
load_train_batch,580,2715
load_train_batch,581,2563
load_train_batch,582,2529
load_train_batch,583,2407
load_train_batch,584,2401
load_train_batch,585,3134
load_train_batch,586,2691
load_train_batch,587,2570
load_train_batch,588,2580
load_train_batch,589,2468
load_train_batch,590,2542
load_train_batch,591,2585
load_train_batch,592,2862
load_train_batch,593,2625
load_train_batch,594,2496
load_train_batch,595,2778
load_train_batch,596,2570
load_train_batch,597,2549
load_train_batch,598,2429
load_train_batch,599,2799
load_train_batch,600,2711
load_train_batch,601,2640
load_train_batch,602,2635
load_train_batch,603,2540
load_train_batch,604,4161
load_train_batch,605,2565
load_train_batch,606,2534
load_train_batch,607,9040
load_train_batch,608,5765
load_train_batch,609,2568
load_train_batch,610,2666
load_train_batch,611,4443
load_train_batch,612,2480
load_train_batch,613,2376
load_train_batch,614,2749
load_train_batch,615,2763
load_train_batch,616,2594
load_train_batch,617,2564
load_train_batch,618,2431
load_train_batch,619,2389
load_train_batch,620,2532
load_train_batch,621,2759
load_train_batch,622,2630
load_train_batch,623,2561
load_train_batch,624,2534
load_train_batch,625,2634
load_train_batch,626,2509
load_train_batch,627,2390
load_train_batch,628,2313
load_train_batch,629,2481
load_train_batch,630,2708
load_train_batch,631,2513
load_train_batch,632,2369
load_train_batch,633,2333
load_train_batch,634,2315
load_train_batch,635,2446
load_train_batch,636,2520
load_train_batch,637,2590
load_train_batch,638,2503
load_train_batch,639,2397
load_train_batch,640,2434
load_train_batch,641,2463
load_train_batch,642,2499
load_train_batch,643,2536
load_train_batch,644,2492
load_train_batch,645,2705
load_train_batch,646,2495
load_train_batch,647,2459
load_train_batch,648,2291
load_train_batch,649,2333
load_train_batch,650,2484
load_train_batch,651,2640
load_train_batch,652,2555
load_train_batch,653,2665
load_train_batch,654,2381
load_train_batch,655,2463
load_train_batch,656,2479
load_train_batch,657,2428
load_train_batch,658,2580
load_train_batch,659,2485
load_train_batch,660,2720
load_train_batch,661,2519
load_train_batch,662,2379
load_train_batch,663,2482
load_train_batch,664,2376
load_train_batch,665,2535
load_train_batch,666,2480
load_train_batch,667,2686
load_train_batch,668,2480
load_train_batch,669,2503
load_train_batch,670,2504
load_train_batch,671,2516
load_train_batch,672,2491
load_train_batch,673,2395
load_train_batch,674,2354
load_train_batch,675,2525
load_train_batch,676,2582
load_train_batch,677,2801
load_train_batch,678,2451
load_train_batch,679,2339
load_train_batch,680,2477
load_train_batch,681,6954
load_train_batch,682,2559
load_train_batch,683,2503
load_train_batch,684,2532
load_train_batch,685,2930
load_train_batch,686,2562
load_train_batch,687,2472
load_train_batch,688,2383
load_train_batch,689,2353
load_train_batch,690,2517
load_train_batch,691,2621
load_train_batch,692,2615
load_train_batch,693,2511
load_train_batch,694,2713
load_train_batch,695,2606
load_train_batch,696,2465
load_train_batch,697,2491
load_train_batch,698,2394
load_train_batch,699,2342
load_train_batch,700,2736
load_train_batch,701,2593
load_train_batch,702,2759
load_train_batch,703,2490
load_train_batch,704,2365
load_train_batch,705,2542
load_train_batch,706,2522
load_train_batch,707,2495
load_train_batch,708,2691
load_train_batch,709,2724
load_train_batch,710,2960
load_train_batch,711,2505
load_train_batch,712,2513
load_train_batch,713,2387
load_train_batch,714,2415
load_train_batch,715,2530
load_train_batch,716,2470
load_train_batch,717,2778
load_train_batch,718,2578
load_train_batch,719,2446
load_train_batch,720,2514
load_train_batch,721,5330
load_train_batch,722,2498
load_train_batch,723,2395
load_train_batch,724,2407
load_train_batch,725,2794
load_train_batch,726,2668
load_train_batch,727,2844
load_train_batch,728,2417
load_train_batch,729,2329
load_train_batch,730,2503
load_train_batch,731,2456
load_train_batch,732,2472
load_train_batch,733,2328
load_train_batch,734,2555
load_train_batch,735,2809
load_train_batch,736,2737
load_train_batch,737,2464
load_train_batch,738,2353
load_train_batch,739,2381
load_train_batch,740,2573
load_train_batch,741,2506
load_train_batch,742,2455
load_train_batch,743,2684
load_train_batch,744,2646
load_train_batch,745,2686
load_train_batch,746,2151
load_train_batch,747,2148
load_train_batch,748,2010
load_train_batch,749,2037
load_train_batch,750,2135
load_train_batch,751,4506
load_train_batch,752,3227
load_train_batch,753,2374
load_train_batch,754,2081
load_train_batch,755,2301
load_train_batch,756,2161
load_train_batch,757,2175
load_train_batch,758,2230
load_train_batch,759,2118
load_train_batch,760,4121
load_train_batch,761,4331
load_train_batch,762,2158
load_train_batch,763,2001
load_train_batch,764,2036
load_train_batch,765,2371
load_train_batch,766,2214
load_train_batch,767,2138
load_train_batch,768,2190
load_train_batch,769,2181
load_train_batch,770,2193
load_train_batch,771,2133
load_train_batch,772,2120
load_train_batch,773,2236
load_train_batch,774,2062
load_train_batch,775,2220
load_train_batch,776,2441
load_train_batch,777,2380
load_train_batch,778,2114
load_train_batch,779,2027
load_train_batch,780,2337
load_train_batch,781,2192
load_train_batch,782,2132
load_train_batch,783,2036
load_train_batch,784,2149
load_train_batch,785,2595
load_train_batch,786,2166
load_train_batch,787,2156
load_train_batch,788,2287
load_train_batch,789,2049
load_train_batch,790,2160
load_train_batch,791,2149
load_train_batch,792,2228
load_train_batch,793,2425
load_train_batch,794,2126
load_train_batch,795,2367
load_train_batch,796,3628
load_train_batch,797,2165
