event,occurrence,microseconds
load_predict_batch,280,15448
load_predict_batch,281,9064
load_predict_batch,282,15190
load_predict_batch,283,8901
load_predict_batch,284,15840
load_predict_batch,285,8794
load_predict_batch,286,24574
load_predict_batch,287,12577
load_predict_batch,288,17355
load_predict_batch,289,8502
load_predict_batch,290,14744
load_predict_batch,291,8116
load_predict_batch,292,18661
load_predict_batch,293,8630
load_predict_batch,294,15815
load_predict_batch,295,8757
load_predict_batch,296,16323
load_predict_batch,297,9241
load_predict_batch,298,15416
load_predict_batch,299,9379
load_predict_batch,300,16089
load_predict_batch,301,9244
load_predict_batch,302,15249
load_predict_batch,303,8915
load_predict_batch,304,15000
load_predict_batch,305,14273
load_predict_batch,306,8672
load_predict_batch,307,15754
load_predict_batch,308,13113
load_predict_batch,309,9178
load_predict_batch,310,8354
load_predict_batch,311,16110
load_predict_batch,312,9173
load_predict_batch,313,14964
load_predict_batch,314,8968
load_predict_batch,315,15220
load_predict_batch,316,9047
load_predict_batch,317,16237
load_predict_batch,318,9255
load_predict_batch,319,15261
load_predict_batch,320,13622
load_predict_batch,321,8866
load_predict_batch,322,15584
load_predict_batch,323,8776
load_predict_batch,324,15193
load_predict_batch,325,9289
load_predict_batch,326,17449
load_predict_batch,327,8626
load_predict_batch,328,15254
load_predict_batch,329,9093
load_predict_batch,330,15346
load_predict_batch,331,8779
load_predict_batch,332,14499
load_predict_batch,333,9422
load_predict_batch,334,15111
load_predict_batch,335,13316
load_predict_batch,336,8832
load_predict_batch,337,2000
load_train_batch,1,2161
load_train_batch,2,3296
load_train_batch,3,4827
load_train_batch,4,4356
load_train_batch,5,3332
load_train_batch,6,3677
load_train_batch,7,6199
load_train_batch,8,13880
load_train_batch,9,7979
load_train_batch,10,3187
load_train_batch,11,4251
load_train_batch,12,2728
load_train_batch,13,2895
load_train_batch,14,4186
load_train_batch,15,2971
load_train_batch,16,2882
load_train_batch,17,4749
load_train_batch,18,2769
load_train_batch,19,2434
load_train_batch,20,4428
load_train_batch,21,3028
load_train_batch,22,2727
load_train_batch,23,4637
load_train_batch,24,2781
load_train_batch,25,2857
load_train_batch,26,4237
load_train_batch,27,2704
load_train_batch,28,2820
load_train_batch,29,4452
load_train_batch,30,2471
load_train_batch,31,2822
load_train_batch,32,4892
load_train_batch,33,2846
load_train_batch,34,2624
load_train_batch,35,4762
load_train_batch,36,2792
load_train_batch,37,2797
load_train_batch,38,4152
load_train_batch,39,2825
load_train_batch,40,2775
load_train_batch,41,3436
load_train_batch,42,2771
load_train_batch,43,2806
load_train_batch,44,4819
load_train_batch,45,2737
load_train_batch,46,2832
load_train_batch,47,5072
load_train_batch,48,2927
load_train_batch,49,2996
load_train_batch,50,5014
load_train_batch,51,2924
load_train_batch,52,2859
load_train_batch,53,4495
load_train_batch,54,2785
load_train_batch,55,2766
load_train_batch,56,4735
load_train_batch,57,2768
load_train_batch,58,2801
load_train_batch,59,4926
load_train_batch,60,2600
load_train_batch,61,2898
load_train_batch,62,4569
load_train_batch,63,2759
load_train_batch,64,2863
load_train_batch,65,4883
load_train_batch,66,2820
load_train_batch,67,2646
load_train_batch,68,4718
load_train_batch,69,2812
load_train_batch,70,2685
load_train_batch,71,4882
load_train_batch,72,2796
load_train_batch,73,3158
load_train_batch,74,2697
load_train_batch,75,2775
load_train_batch,76,2932
load_train_batch,77,2733
load_train_batch,78,2843
load_train_batch,79,2802
load_train_batch,80,4401
load_train_batch,81,2691
load_train_batch,82,2758
load_train_batch,83,4094
load_train_batch,84,2621
load_train_batch,85,3278
load_train_batch,86,3800
load_train_batch,87,2841
load_train_batch,88,2908
load_train_batch,89,3261
load_train_batch,90,3585
load_train_batch,91,2603
load_train_batch,92,23651
load_train_batch,93,3867
load_train_batch,94,2498
load_train_batch,95,4516
load_train_batch,96,5544
load_train_batch,97,2714
load_train_batch,98,2894
load_train_batch,99,2814
load_train_batch,100,2862
load_train_batch,101,4460
load_train_batch,102,2761
load_train_batch,103,2583
load_train_batch,104,4556
load_train_batch,105,2904
load_train_batch,106,2495
load_train_batch,107,4473
load_train_batch,108,2844
load_train_batch,109,3091
load_train_batch,110,3461
load_train_batch,111,3008
load_train_batch,112,2968
load_train_batch,113,3681
load_train_batch,114,2693
load_train_batch,115,2816
load_train_batch,116,6455
load_train_batch,117,2603
load_train_batch,118,2739
load_train_batch,119,4514
load_train_batch,120,2555
load_train_batch,121,2676
load_train_batch,122,4627
load_train_batch,123,2877
load_train_batch,124,2874
load_train_batch,125,3891
load_train_batch,126,2815
load_train_batch,127,2645
load_train_batch,128,3526
load_train_batch,129,2992
load_train_batch,130,2854
load_train_batch,131,4650
load_train_batch,132,2577
load_train_batch,133,2871
load_train_batch,134,4749
load_train_batch,135,2373
load_train_batch,136,2873
load_train_batch,137,4705
load_train_batch,138,2759
load_train_batch,139,2604
load_train_batch,140,4658
load_train_batch,141,2725
load_train_batch,142,2468
load_train_batch,143,4709
load_train_batch,144,2797
load_train_batch,145,2814
load_train_batch,146,3392
load_train_batch,147,2865
load_train_batch,148,2900
load_train_batch,149,4162
load_train_batch,150,2774
load_train_batch,151,10635
load_train_batch,152,5971
load_train_batch,153,2843
load_train_batch,154,3519
load_train_batch,155,3873
load_train_batch,156,2500
load_train_batch,157,3353
load_train_batch,158,3938
load_train_batch,159,2853
load_train_batch,160,3065
load_train_batch,161,3965
load_train_batch,162,2863
load_train_batch,163,3309
load_train_batch,164,3176
load_train_batch,165,2801
load_train_batch,166,3575
load_train_batch,167,3385
load_train_batch,168,2725
load_train_batch,169,3679
load_train_batch,170,3973
load_train_batch,171,2400
load_train_batch,172,3757
load_train_batch,173,4151
load_train_batch,174,2710
load_train_batch,175,3392
load_train_batch,176,4191
load_train_batch,177,2777
load_train_batch,178,2589
load_train_batch,179,4170
load_train_batch,180,2800
load_train_batch,181,3589
load_train_batch,182,3042
load_train_batch,183,2778
load_train_batch,184,3553
load_train_batch,185,3852
load_train_batch,186,2799
load_train_batch,187,3636
load_train_batch,188,4097
load_train_batch,189,2680
load_train_batch,190,3541
load_train_batch,191,3991
load_train_batch,192,2747
load_train_batch,193,2661
load_train_batch,194,3887
load_train_batch,195,2833
load_train_batch,196,3431
load_train_batch,197,3903
load_train_batch,198,2698
load_train_batch,199,3590
load_train_batch,200,3117
load_train_batch,201,2804
load_train_batch,202,3648
load_train_batch,203,3615
load_train_batch,204,2667
load_train_batch,205,3631
load_train_batch,206,3994
load_train_batch,207,2523
load_train_batch,208,3249
load_train_batch,209,3879
load_train_batch,210,2916
load_train_batch,211,3029
load_train_batch,212,4063
load_train_batch,213,2757
load_train_batch,214,3608
load_train_batch,215,3517
load_train_batch,216,3047
load_train_batch,217,3695
load_train_batch,218,2844
load_train_batch,219,2906
load_train_batch,220,3879
load_train_batch,221,4208
load_train_batch,222,2839
load_train_batch,223,3444
load_train_batch,224,3716
load_train_batch,225,2718
load_train_batch,226,3546
load_train_batch,227,4080
load_train_batch,228,2856
load_train_batch,229,3673
load_train_batch,230,4192
load_train_batch,231,2692
load_train_batch,232,3315
load_train_batch,233,3885
load_train_batch,234,2760
load_train_batch,235,3659
load_train_batch,236,4184
load_train_batch,237,2830
load_train_batch,238,3561
load_train_batch,239,3841
load_train_batch,240,2655
load_train_batch,241,3626
load_train_batch,242,4061
load_train_batch,243,2786
load_train_batch,244,3495
load_train_batch,245,4037
load_train_batch,246,2761
load_train_batch,247,3443
load_train_batch,248,4002
load_train_batch,249,2775
load_train_batch,250,3770
load_train_batch,251,4351
load_train_batch,252,2788
load_train_batch,253,3715
load_train_batch,254,4386
load_train_batch,255,2778
load_train_batch,256,3717
load_train_batch,257,4119
load_train_batch,258,2792
load_train_batch,259,3690
load_train_batch,260,4179
load_train_batch,261,2776
load_train_batch,262,3701
load_train_batch,263,4093
load_train_batch,264,2789
load_train_batch,265,3769
load_train_batch,266,3963
load_train_batch,267,2774
load_train_batch,268,3758
load_train_batch,269,3836
load_train_batch,270,1776
load_train_batch,271,1679
load_train_batch,272,6476
load_train_batch,273,5627
load_train_batch,274,9657
load_train_batch,275,2851
load_train_batch,276,3520
load_train_batch,277,3096
load_train_batch,278,3672
load_train_batch,279,2970
load_train_batch,280,2839
load_train_batch,281,3710
load_train_batch,282,2523
load_train_batch,283,3602
load_train_batch,284,2877
load_train_batch,285,3046
load_train_batch,286,3654
load_train_batch,287,2887
load_train_batch,288,3517
load_train_batch,289,2936
load_train_batch,290,2881
load_train_batch,291,2813
load_train_batch,292,2799
load_train_batch,293,3190
load_train_batch,294,3031
load_train_batch,295,2890
load_train_batch,296,3728
load_train_batch,297,2974
load_train_batch,298,3531
load_train_batch,299,2772
load_train_batch,300,2565
load_train_batch,301,3531
load_train_batch,302,2844
load_train_batch,303,3442
load_train_batch,304,3256
load_train_batch,305,2985
load_train_batch,306,2776
load_train_batch,307,2550
load_train_batch,308,2480
load_train_batch,309,2750
load_train_batch,310,2547
load_train_batch,311,2546
load_train_batch,312,2342
load_train_batch,313,2257
load_train_batch,314,2384
load_train_batch,315,2444
load_train_batch,316,2402
load_train_batch,317,2480
load_train_batch,318,2425
load_train_batch,319,2736
load_train_batch,320,2706
load_train_batch,321,2626
load_train_batch,322,2535
load_train_batch,323,2390
load_train_batch,324,2499
load_train_batch,325,2739
load_train_batch,326,2596
load_train_batch,327,2585
load_train_batch,328,2571
load_train_batch,329,2698
load_train_batch,330,2575
load_train_batch,331,8125
load_train_batch,332,2975
load_train_batch,333,2559
load_train_batch,334,4652
load_train_batch,335,2700
load_train_batch,336,2678
load_train_batch,337,2518
load_train_batch,338,2395
load_train_batch,339,2798
load_train_batch,340,2707
load_train_batch,341,2610
load_train_batch,342,2528
load_train_batch,343,2607
load_train_batch,344,2789
load_train_batch,345,2592
load_train_batch,346,2606
load_train_batch,347,2688
load_train_batch,348,2520
load_train_batch,349,2797
load_train_batch,350,2705
load_train_batch,351,2637
load_train_batch,352,2601
load_train_batch,353,2404
load_train_batch,354,2864
load_train_batch,355,2689
load_train_batch,356,2671
load_train_batch,357,2521
load_train_batch,358,2256
load_train_batch,359,2774
load_train_batch,360,2529
load_train_batch,361,2530
load_train_batch,362,2525
load_train_batch,363,2262
load_train_batch,364,2717
load_train_batch,365,2611
load_train_batch,366,2597
load_train_batch,367,2408
load_train_batch,368,2457
load_train_batch,369,2748
load_train_batch,370,2587
load_train_batch,371,2444
load_train_batch,372,2321
load_train_batch,373,2420
load_train_batch,374,2653
load_train_batch,375,2688
load_train_batch,376,2621
load_train_batch,377,2484
load_train_batch,378,2547
load_train_batch,379,2380
load_train_batch,380,2512
load_train_batch,381,2411
load_train_batch,382,2290
load_train_batch,383,2200
load_train_batch,384,5380
load_train_batch,385,3742
load_train_batch,386,2475
load_train_batch,387,2356
load_train_batch,388,2231
load_train_batch,389,2676
load_train_batch,390,2303
load_train_batch,391,2371
load_train_batch,392,2361
load_train_batch,393,2249
load_train_batch,394,2624
load_train_batch,395,2580
load_train_batch,396,2637
load_train_batch,397,2473
load_train_batch,398,2437
load_train_batch,399,2511
load_train_batch,400,2600
load_train_batch,401,2505
load_train_batch,402,2361
load_train_batch,403,2456
load_train_batch,404,2657
load_train_batch,405,2584
load_train_batch,406,2756
load_train_batch,407,2499
load_train_batch,408,2465
load_train_batch,409,2599
load_train_batch,410,2724
load_train_batch,411,2742
load_train_batch,412,2722
load_train_batch,413,2609
load_train_batch,414,2651
load_train_batch,415,2746
load_train_batch,416,2641
load_train_batch,417,2545
load_train_batch,418,2590
load_train_batch,419,2861
load_train_batch,420,2840
load_train_batch,421,2703
load_train_batch,422,2497
load_train_batch,423,2487
load_train_batch,424,2580
load_train_batch,425,2714
load_train_batch,426,2621
load_train_batch,427,2584
load_train_batch,428,2686
load_train_batch,429,2641
load_train_batch,430,2694
load_train_batch,431,2583
load_train_batch,432,2476
load_train_batch,433,2466
load_train_batch,434,2746
load_train_batch,435,2735
load_train_batch,436,2736
load_train_batch,437,2540
load_train_batch,438,2485
load_train_batch,439,2664
load_train_batch,440,2634
load_train_batch,441,2606
load_train_batch,442,2502
load_train_batch,443,2532
load_train_batch,444,2912
load_train_batch,445,5459
load_train_batch,446,2641
load_train_batch,447,5683
load_train_batch,448,2441
load_train_batch,449,2592
load_train_batch,450,4539
load_train_batch,451,2675
load_train_batch,452,2689
load_train_batch,453,2598
load_train_batch,454,2628
load_train_batch,455,2683
load_train_batch,456,2597
load_train_batch,457,2481
load_train_batch,458,2496
load_train_batch,459,2635
load_train_batch,460,2694
load_train_batch,461,2721
load_train_batch,462,2521
load_train_batch,463,2471
load_train_batch,464,2578
load_train_batch,465,2672
load_train_batch,466,2589
load_train_batch,467,2484
load_train_batch,468,2588
load_train_batch,469,2855
load_train_batch,470,2843
load_train_batch,471,2719
load_train_batch,472,2458
load_train_batch,473,2395
load_train_batch,474,3126
load_train_batch,475,3013
load_train_batch,476,2653
load_train_batch,477,3163
load_train_batch,478,2949
load_train_batch,479,3426
load_train_batch,480,2881
load_train_batch,481,2773
load_train_batch,482,2484
load_train_batch,483,2572
load_train_batch,484,2881
load_train_batch,485,2529
load_train_batch,486,2773
load_train_batch,487,2571
load_train_batch,488,2739
load_train_batch,489,5490
load_train_batch,490,3313
load_train_batch,491,2680
load_train_batch,492,3020
load_train_batch,493,2488
load_train_batch,494,6066
load_train_batch,495,3566
load_train_batch,496,2693
load_train_batch,497,2660
load_train_batch,498,2489
load_train_batch,499,2887
load_train_batch,500,2624
load_train_batch,501,2564
load_train_batch,502,2554
load_train_batch,503,2306
load_train_batch,504,2895
load_train_batch,505,2738
load_train_batch,506,2730
load_train_batch,507,2467
load_train_batch,508,2445
load_train_batch,509,2730
load_train_batch,510,2674
load_train_batch,511,2383
load_train_batch,512,2333
load_train_batch,513,2624
load_train_batch,514,2905
load_train_batch,515,2683
load_train_batch,516,2651
load_train_batch,517,2584
load_train_batch,518,2447
load_train_batch,519,5791
load_train_batch,520,2391
load_train_batch,521,2829
load_train_batch,522,2561
load_train_batch,523,5711
load_train_batch,524,2880
load_train_batch,525,4532
load_train_batch,526,2602
load_train_batch,527,2488
load_train_batch,528,2519
load_train_batch,529,2756
load_train_batch,530,2629
load_train_batch,531,2657
load_train_batch,532,2550
load_train_batch,533,2495
load_train_batch,534,2601
load_train_batch,535,2664
load_train_batch,536,2609
load_train_batch,537,2556
load_train_batch,538,2021
load_train_batch,539,1695
load_train_batch,540,1656
load_train_batch,541,5457
load_train_batch,542,2559
load_train_batch,543,2582
load_train_batch,544,2540
load_train_batch,545,5734
load_train_batch,546,2727
load_train_batch,547,2677
load_train_batch,548,2511
load_train_batch,549,2488
load_train_batch,550,2651
load_train_batch,551,2729
load_train_batch,552,2700
load_train_batch,553,2658
load_train_batch,554,2665
load_train_batch,555,2692
load_train_batch,556,2665
load_train_batch,557,2575
load_train_batch,558,2468
load_train_batch,559,2482
load_train_batch,560,2629
load_train_batch,561,2658
load_train_batch,562,2675
load_train_batch,563,2587
load_train_batch,564,2487
load_train_batch,565,2593
load_train_batch,566,2675
load_train_batch,567,2591
load_train_batch,568,2435
load_train_batch,569,2454
load_train_batch,570,2771
load_train_batch,571,2742
load_train_batch,572,2631
load_train_batch,573,2722
load_train_batch,574,2456
load_train_batch,575,2572
load_train_batch,576,2654
load_train_batch,577,2558
load_train_batch,578,2577
load_train_batch,579,2645
load_train_batch,580,2711
load_train_batch,581,2672
load_train_batch,582,2661
load_train_batch,583,2495
load_train_batch,584,2509
load_train_batch,585,2622
load_train_batch,586,2720
load_train_batch,587,2706
load_train_batch,588,2575
load_train_batch,589,2400
load_train_batch,590,2657
load_train_batch,591,2689
load_train_batch,592,2612
load_train_batch,593,2488
load_train_batch,594,2434
load_train_batch,595,2768
load_train_batch,596,2713
load_train_batch,597,2663
load_train_batch,598,2581
load_train_batch,599,2523
load_train_batch,600,2603
load_train_batch,601,2703
load_train_batch,602,2598
load_train_batch,603,2644
load_train_batch,604,2631
load_train_batch,605,2681
load_train_batch,606,2638
load_train_batch,607,2602
load_train_batch,608,2451
load_train_batch,609,2405
load_train_batch,610,2575
load_train_batch,611,2668
load_train_batch,612,2729
load_train_batch,613,2550
load_train_batch,614,2448
load_train_batch,615,5860
load_train_batch,616,4493
load_train_batch,617,2603
load_train_batch,618,3196
load_train_batch,619,2463
load_train_batch,620,2698
load_train_batch,621,2455
load_train_batch,622,2506
load_train_batch,623,2264
load_train_batch,624,2226
load_train_batch,625,2679
load_train_batch,626,2435
load_train_batch,627,2266
load_train_batch,628,2293
load_train_batch,629,2279
load_train_batch,630,2485
load_train_batch,631,2291
load_train_batch,632,2208
load_train_batch,633,2080
load_train_batch,634,2172
load_train_batch,635,2544
load_train_batch,636,4235
load_train_batch,637,2431
load_train_batch,638,2278
load_train_batch,639,2191
load_train_batch,640,2507
load_train_batch,641,2281
load_train_batch,642,2367
load_train_batch,643,2196
load_train_batch,644,2122
load_train_batch,645,2453
load_train_batch,646,2344
load_train_batch,647,2422
load_train_batch,648,2176
load_train_batch,649,2159
load_train_batch,650,2533
load_train_batch,651,2353
load_train_batch,652,2304
load_train_batch,653,2201
load_train_batch,654,2299
load_train_batch,655,2560
load_train_batch,656,2448
load_train_batch,657,2297
load_train_batch,658,2110
load_train_batch,659,2071
load_train_batch,660,2469
load_train_batch,661,2326
load_train_batch,662,2424
load_train_batch,663,2422
load_train_batch,664,2324
load_train_batch,665,2555
load_train_batch,666,2336
load_train_batch,667,2348
load_train_batch,668,2215
load_train_batch,669,2232
load_train_batch,670,2671
load_train_batch,671,2423
load_train_batch,672,2438
load_train_batch,673,2353
load_train_batch,674,2210
load_train_batch,675,4579
load_train_batch,676,2321
load_train_batch,677,2442
load_train_batch,678,2371
load_train_batch,679,2257
load_train_batch,680,2575
load_train_batch,681,2461
load_train_batch,682,2371
load_train_batch,683,2220
load_train_batch,684,2176
load_train_batch,685,2698
load_train_batch,686,2427
load_train_batch,687,2375
load_train_batch,688,2340
load_train_batch,689,2307
load_train_batch,690,2580
load_train_batch,691,2374
load_train_batch,692,2344
load_train_batch,693,2416
load_train_batch,694,2274
load_train_batch,695,2530
load_train_batch,696,2503
load_train_batch,697,2699
load_train_batch,698,2644
load_train_batch,699,2512
load_train_batch,700,2840
load_train_batch,701,2535
load_train_batch,702,2811
load_train_batch,703,2589
load_train_batch,704,2601
load_train_batch,705,2882
load_train_batch,706,2617
load_train_batch,707,21685
load_train_batch,708,2684
load_train_batch,709,2423
load_train_batch,710,2933
load_train_batch,711,2812
load_train_batch,712,2644
load_train_batch,713,2546
load_train_batch,714,2508
load_train_batch,715,4383
load_train_batch,716,2626
load_train_batch,717,2536
load_train_batch,718,2350
load_train_batch,719,2310
load_train_batch,720,2705
load_train_batch,721,2477
load_train_batch,722,2380
load_train_batch,723,2414
load_train_batch,724,2274
load_train_batch,725,2372
load_train_batch,726,2649
load_train_batch,727,4237
load_train_batch,728,2545
load_train_batch,729,2494
load_train_batch,730,2877
load_train_batch,731,2622
load_train_batch,732,2612
load_train_batch,733,5744
load_train_batch,734,2441
load_train_batch,735,2631
load_train_batch,736,4511
load_train_batch,737,2622
load_train_batch,738,2628
load_train_batch,739,2603
load_train_batch,740,2634
load_train_batch,741,2644
load_train_batch,742,2680
load_train_batch,743,2493
load_train_batch,744,2390
load_train_batch,745,2895
load_train_batch,746,2723
load_train_batch,747,2769
load_train_batch,748,2575
load_train_batch,749,2462
load_train_batch,750,2549
load_train_batch,751,2671
load_train_batch,752,2693
load_train_batch,753,2581
load_train_batch,754,2548
load_train_batch,755,2883
load_train_batch,756,5512
load_train_batch,757,2681
load_train_batch,758,2511
load_train_batch,759,2558
load_train_batch,760,2724
load_train_batch,761,2672
load_train_batch,762,2721
load_train_batch,763,2540
load_train_batch,764,2631
load_train_batch,765,2591
load_train_batch,766,2668
load_train_batch,767,2706
load_train_batch,768,2562
load_train_batch,769,2667
load_train_batch,770,2705
load_train_batch,771,2627
load_train_batch,772,2632
load_train_batch,773,2434
load_train_batch,774,2635
load_train_batch,775,2670
load_train_batch,776,2778
load_train_batch,777,2676
load_train_batch,778,2507
load_train_batch,779,2465
load_train_batch,780,2772
load_train_batch,781,2734
load_train_batch,782,2653
load_train_batch,783,2481
load_train_batch,784,2657
load_train_batch,785,2773
load_train_batch,786,2623
load_train_batch,787,2638
load_train_batch,788,2573
load_train_batch,789,2587
load_train_batch,790,2685
load_train_batch,791,5389
load_train_batch,792,2655
load_train_batch,793,2500
load_train_batch,794,2425
load_train_batch,795,5479
load_train_batch,796,2665
load_train_batch,797,2627
