event,occurrence,microseconds
load_train_batch,86,2735
load_train_batch,87,3792
load_train_batch,88,2926
load_train_batch,89,2830
load_train_batch,90,3587
load_train_batch,91,2791
load_train_batch,92,2802
load_train_batch,93,3687
load_train_batch,94,2814
load_train_batch,95,3099
load_train_batch,96,3598
load_train_batch,97,2885
load_train_batch,98,2945
load_train_batch,99,3739
load_train_batch,100,2808
load_train_batch,101,2993
load_train_batch,102,3741
load_train_batch,103,2854
load_train_batch,104,2981
load_train_batch,105,3824
load_train_batch,106,2804
load_train_batch,107,2864
load_train_batch,108,3623
load_train_batch,109,2950
load_train_batch,110,2888
load_train_batch,111,3739
load_train_batch,112,3007
load_train_batch,113,2876
load_train_batch,114,3680
load_train_batch,115,2910
load_train_batch,116,2897
load_train_batch,117,3869
load_train_batch,118,2980
load_train_batch,119,3100
load_train_batch,120,3901
load_train_batch,121,2852
load_train_batch,122,2917
load_train_batch,123,3808
load_train_batch,124,2809
load_train_batch,125,2903
load_train_batch,126,2758
load_train_batch,127,2550
load_train_batch,128,2695
load_train_batch,129,2346
load_train_batch,130,2261
load_train_batch,131,2659
load_train_batch,132,3592
load_train_batch,133,2749
load_train_batch,134,12722
load_train_batch,135,2945
load_train_batch,136,3072
load_train_batch,137,10811
load_train_batch,138,4101
load_train_batch,139,3042
load_train_batch,140,5164
load_train_batch,141,16762
load_train_batch,142,2508
load_train_batch,143,5557
load_train_batch,144,2548
load_train_batch,145,2833
load_train_batch,146,5213
load_train_batch,147,2521
load_train_batch,148,2651
load_train_batch,149,5146
load_train_batch,150,2572
load_train_batch,151,2774
load_train_batch,152,5547
load_train_batch,153,2736
load_train_batch,154,2715
load_train_batch,155,5618
load_train_batch,156,2709
load_train_batch,157,2842
load_train_batch,158,5290
load_train_batch,159,2866
load_train_batch,160,3029
load_train_batch,161,5285
load_train_batch,162,2718
load_train_batch,163,2814
load_train_batch,164,5516
load_train_batch,165,2739
load_train_batch,166,2756
load_train_batch,167,5517
load_train_batch,168,2893
load_train_batch,169,2815
load_train_batch,170,5582
load_train_batch,171,2739
load_train_batch,172,2788
load_train_batch,173,5196
load_train_batch,174,2691
load_train_batch,175,2995
load_train_batch,176,5480
load_train_batch,177,2778
load_train_batch,178,2746
load_train_batch,179,5457
load_train_batch,180,2683
load_train_batch,181,2728
load_train_batch,182,5217
load_train_batch,183,2748
load_train_batch,184,3003
load_train_batch,185,5431
load_train_batch,186,2684
load_train_batch,187,2778
load_train_batch,188,5518
load_train_batch,189,2733
load_train_batch,190,2806
load_train_batch,191,5540
load_train_batch,192,2727
load_train_batch,193,7939
load_train_batch,194,5633
load_train_batch,195,2695
load_train_batch,196,2752
load_train_batch,197,5367
load_train_batch,198,2727
load_train_batch,199,2770
load_train_batch,200,5613
load_train_batch,201,2851
load_train_batch,202,2798
load_train_batch,203,5645
load_train_batch,204,2690
load_train_batch,205,2759
load_train_batch,206,5520
load_train_batch,207,2703
load_train_batch,208,2834
load_train_batch,209,5417
load_train_batch,210,2662
load_train_batch,211,2802
load_train_batch,212,5518
load_train_batch,213,2720
load_train_batch,214,2777
load_train_batch,215,5537
load_train_batch,216,2864
load_train_batch,217,2845
load_train_batch,218,5573
load_train_batch,219,2764
load_train_batch,220,2716
load_train_batch,221,5470
load_train_batch,222,2716
load_train_batch,223,2797
load_train_batch,224,5468
load_train_batch,225,2691
load_train_batch,226,2771
load_train_batch,227,5606
load_train_batch,228,2702
load_train_batch,229,2731
load_train_batch,230,5360
load_train_batch,231,2715
load_train_batch,232,2735
load_train_batch,233,5599
load_train_batch,234,2857
load_train_batch,235,2791
load_train_batch,236,5307
load_train_batch,237,2687
load_train_batch,238,2709
load_train_batch,239,5449
load_train_batch,240,2676
load_train_batch,241,2799
load_train_batch,242,5467
load_train_batch,243,2916
load_train_batch,244,2467
load_train_batch,245,4909
load_train_batch,246,2417
load_train_batch,247,2433
load_train_batch,248,5392
load_train_batch,249,2387
load_train_batch,250,2647
load_train_batch,251,5599
load_train_batch,252,2710
load_train_batch,253,2722
load_train_batch,254,5400
load_train_batch,255,2668
load_train_batch,256,2681
load_train_batch,257,5520
load_train_batch,258,2797
load_train_batch,259,2817
load_train_batch,260,5312
load_train_batch,261,2645
load_train_batch,262,2783
load_train_batch,263,5489
load_train_batch,264,2728
load_train_batch,265,2774
load_train_batch,266,5379
load_train_batch,267,2910
load_train_batch,268,2727
load_train_batch,269,5332
load_train_batch,270,1639
load_train_batch,271,1594
load_train_batch,272,5546
load_train_batch,273,5570
load_train_batch,274,7228
load_train_batch,275,4036
load_train_batch,276,2764
load_train_batch,277,2729
load_train_batch,278,2754
load_train_batch,279,2905
load_train_batch,280,2760
load_train_batch,281,4056
load_train_batch,282,2900
load_train_batch,283,3767
load_train_batch,284,3015
load_train_batch,285,3832
load_train_batch,286,2721
load_train_batch,287,2722
load_train_batch,288,2822
load_train_batch,289,2857
load_train_batch,290,2711
load_train_batch,291,4037
load_train_batch,292,2747
load_train_batch,293,3577
load_train_batch,294,2918
load_train_batch,295,3556
load_train_batch,296,2677
load_train_batch,297,2698
load_train_batch,298,2738
load_train_batch,299,2894
load_train_batch,300,2829
load_train_batch,301,7631
load_train_batch,302,2879
load_train_batch,303,4270
load_train_batch,304,2848
load_train_batch,305,6291
load_train_batch,306,2744
load_train_batch,307,2774
load_train_batch,308,3134
load_train_batch,309,2971
load_train_batch,310,2731
load_train_batch,311,3948
load_train_batch,312,2717
load_train_batch,313,4154
load_train_batch,314,2898
load_train_batch,315,4046
load_train_batch,316,7451
load_train_batch,317,2696
load_train_batch,318,2885
load_train_batch,319,3030
load_train_batch,320,4233
load_train_batch,321,2720
load_train_batch,322,2902
load_train_batch,323,2764
load_train_batch,324,3146
load_train_batch,325,2831
load_train_batch,326,4005
load_train_batch,327,2843
load_train_batch,328,4110
load_train_batch,329,3272
load_train_batch,330,4377
load_train_batch,331,2709
load_train_batch,332,2873
load_train_batch,333,2804
load_train_batch,334,2942
load_train_batch,335,3782
load_train_batch,336,2708
load_train_batch,337,2675
load_train_batch,338,2642
load_train_batch,339,2796
load_train_batch,340,2707
load_train_batch,341,4347
load_train_batch,342,2799
load_train_batch,343,4132
load_train_batch,344,2875
load_train_batch,345,4322
load_train_batch,346,2727
load_train_batch,347,2773
load_train_batch,348,2797
load_train_batch,349,2936
load_train_batch,350,2771
load_train_batch,351,4438
load_train_batch,352,2749
load_train_batch,353,4102
load_train_batch,354,2878
load_train_batch,355,4006
load_train_batch,356,2749
load_train_batch,357,3212
load_train_batch,358,2876
load_train_batch,359,2953
load_train_batch,360,2848
load_train_batch,361,4211
load_train_batch,362,2870
load_train_batch,363,4495
load_train_batch,364,3055
load_train_batch,365,4437
load_train_batch,366,3118
load_train_batch,367,2782
load_train_batch,368,2829
load_train_batch,369,3036
load_train_batch,370,2801
load_train_batch,371,4400
load_train_batch,372,2857
load_train_batch,373,4344
load_train_batch,374,3232
load_train_batch,375,4406
load_train_batch,376,2754
load_train_batch,377,2747
load_train_batch,378,3049
load_train_batch,379,3007
load_train_batch,380,2935
load_train_batch,381,9133
load_train_batch,382,3641
load_train_batch,383,5657
load_train_batch,384,3206
load_train_batch,385,7643
load_train_batch,386,2827
load_train_batch,387,2925
load_train_batch,388,2827
load_train_batch,389,3191
load_train_batch,390,3155
load_train_batch,391,5919
load_train_batch,392,3061
load_train_batch,393,5527
load_train_batch,394,3030
load_train_batch,395,5572
load_train_batch,396,2718
load_train_batch,397,2672
load_train_batch,398,2810
load_train_batch,399,2821
load_train_batch,400,2767
load_train_batch,401,5514
load_train_batch,402,2729
load_train_batch,403,5237
load_train_batch,404,2911
load_train_batch,405,5585
load_train_batch,406,3012
load_train_batch,407,9404
load_train_batch,408,3371
load_train_batch,409,5826
load_train_batch,410,6712
load_train_batch,411,4310
load_train_batch,412,5495
load_train_batch,413,4593
load_train_batch,414,5389
load_train_batch,415,4481
load_train_batch,416,2746
load_train_batch,417,5547
load_train_batch,418,2759
load_train_batch,419,5592
load_train_batch,420,4522
load_train_batch,421,2781
load_train_batch,422,5555
load_train_batch,423,2785
load_train_batch,424,5354
load_train_batch,425,2698
load_train_batch,426,4535
load_train_batch,427,5255
load_train_batch,428,4423
load_train_batch,429,5768
load_train_batch,430,4246
load_train_batch,431,2805
load_train_batch,432,5345
load_train_batch,433,2768
load_train_batch,434,5571
load_train_batch,435,5130
load_train_batch,436,2737
load_train_batch,437,5873
load_train_batch,438,2925
load_train_batch,439,5783
load_train_batch,440,2714
load_train_batch,441,2750
load_train_batch,442,5259
load_train_batch,443,2754
load_train_batch,444,5816
load_train_batch,445,8158
load_train_batch,446,3988
load_train_batch,447,5162
load_train_batch,448,2488
load_train_batch,449,5684
load_train_batch,450,4015
load_train_batch,451,2467
load_train_batch,452,5292
load_train_batch,453,2470
load_train_batch,454,5477
load_train_batch,455,4325
load_train_batch,456,2534
load_train_batch,457,5252
load_train_batch,458,2727
load_train_batch,459,5623
load_train_batch,460,4056
load_train_batch,461,2541
load_train_batch,462,5459
load_train_batch,463,2625
load_train_batch,464,6030
load_train_batch,465,2709
load_train_batch,466,4512
load_train_batch,467,5237
load_train_batch,468,4382
load_train_batch,469,5355
load_train_batch,470,7128
load_train_batch,471,2860
load_train_batch,472,5590
load_train_batch,473,2723
load_train_batch,474,3008
load_train_batch,475,2741
load_train_batch,476,2608
load_train_batch,477,2504
load_train_batch,478,2538
load_train_batch,479,2662
load_train_batch,480,2495
load_train_batch,481,2579
load_train_batch,482,2585
load_train_batch,483,2485
load_train_batch,484,2709
load_train_batch,485,2528
load_train_batch,486,2599
load_train_batch,487,2530
load_train_batch,488,2466
load_train_batch,489,3580
load_train_batch,490,2514
load_train_batch,491,2544
load_train_batch,492,2493
load_train_batch,493,2528
load_train_batch,494,2652
load_train_batch,495,3374
load_train_batch,496,2544
load_train_batch,497,2453
load_train_batch,498,2470
load_train_batch,499,2713
load_train_batch,500,2521
load_train_batch,501,2519
load_train_batch,502,2450
load_train_batch,503,2461
load_train_batch,504,4390
load_train_batch,505,2319
load_train_batch,506,2539
load_train_batch,507,2446
load_train_batch,508,2420
load_train_batch,509,2545
load_train_batch,510,2235
load_train_batch,511,2445
load_train_batch,512,2516
load_train_batch,513,2580
load_train_batch,514,2704
load_train_batch,515,2699
load_train_batch,516,2521
load_train_batch,517,2561
load_train_batch,518,2529
load_train_batch,519,2651
load_train_batch,520,2504
load_train_batch,521,2463
load_train_batch,522,21996
load_train_batch,523,2536
load_train_batch,524,2693
load_train_batch,525,2668
load_train_batch,526,2566
load_train_batch,527,3368
load_train_batch,528,2489
load_train_batch,529,5843
load_train_batch,530,5077
load_train_batch,531,5069
load_train_batch,532,2529
load_train_batch,533,2501
load_train_batch,534,2630
load_train_batch,535,2852
load_train_batch,536,2731
load_train_batch,537,2526
load_train_batch,538,2181
load_train_batch,539,1351
load_train_batch,540,4264
load_train_batch,541,5534
load_train_batch,542,2503
load_train_batch,543,2516
load_train_batch,544,2547
load_train_batch,545,2752
load_train_batch,546,5632
load_train_batch,547,2563
load_train_batch,548,2576
load_train_batch,549,2499
load_train_batch,550,2686
load_train_batch,551,2507
load_train_batch,552,2579
load_train_batch,553,2523
load_train_batch,554,2518
load_train_batch,555,2690
load_train_batch,556,2508
load_train_batch,557,2553
load_train_batch,558,2504
load_train_batch,559,2476
load_train_batch,560,2680
load_train_batch,561,2479
load_train_batch,562,2563
load_train_batch,563,2559
load_train_batch,564,2544
load_train_batch,565,2618
load_train_batch,566,2529
load_train_batch,567,2554
load_train_batch,568,2509
load_train_batch,569,2512
load_train_batch,570,2704
load_train_batch,571,2573
load_train_batch,572,2474
load_train_batch,573,2485
load_train_batch,574,2521
load_train_batch,575,2633
load_train_batch,576,2443
load_train_batch,577,2481
load_train_batch,578,2545
load_train_batch,579,2522
load_train_batch,580,2749
load_train_batch,581,2591
load_train_batch,582,2494
load_train_batch,583,2506
load_train_batch,584,2545
load_train_batch,585,2623
load_train_batch,586,2488
load_train_batch,587,2549
load_train_batch,588,2560
load_train_batch,589,2618
load_train_batch,590,2633
load_train_batch,591,2620
load_train_batch,592,2511
load_train_batch,593,2475
load_train_batch,594,2474
load_train_batch,595,2634
load_train_batch,596,2613
load_train_batch,597,2567
load_train_batch,598,2484
load_train_batch,599,2458
load_train_batch,600,2667
load_train_batch,601,2528
load_train_batch,602,2509
load_train_batch,603,2497
load_train_batch,604,2533
load_train_batch,605,2727
load_train_batch,606,2516
load_train_batch,607,2545
load_train_batch,608,2474
load_train_batch,609,2492
load_train_batch,610,2643
load_train_batch,611,2704
load_train_batch,612,2526
load_train_batch,613,2567
load_train_batch,614,2539
load_train_batch,615,2731
load_train_batch,616,2626
load_train_batch,617,2638
load_train_batch,618,2587
load_train_batch,619,2640
load_train_batch,620,2505
load_train_batch,621,2766
load_train_batch,622,3048
load_train_batch,623,3926
load_train_batch,624,2490
load_train_batch,625,2708
load_train_batch,626,2892
load_train_batch,627,2965
load_train_batch,628,2918
load_train_batch,629,3612
load_train_batch,630,3492
load_train_batch,631,4931
load_train_batch,632,2469
load_train_batch,633,2674
load_train_batch,634,2870
load_train_batch,635,3086
load_train_batch,636,3822
load_train_batch,637,3401
load_train_batch,638,3043
load_train_batch,639,4723
load_train_batch,640,2695
load_train_batch,641,2710
load_train_batch,642,2949
load_train_batch,643,3925
load_train_batch,644,2959
load_train_batch,645,3229
load_train_batch,646,2889
load_train_batch,647,4817
load_train_batch,648,2563
load_train_batch,649,2705
load_train_batch,650,3001
load_train_batch,651,3645
load_train_batch,652,3228
load_train_batch,653,3007
load_train_batch,654,2973
load_train_batch,655,4521
load_train_batch,656,4845
load_train_batch,657,2755
load_train_batch,658,3513
load_train_batch,659,3185
load_train_batch,660,3634
load_train_batch,661,3402
load_train_batch,662,2746
load_train_batch,663,3051
load_train_batch,664,2333
load_train_batch,665,2606
load_train_batch,666,2512
load_train_batch,667,2843
load_train_batch,668,2458
load_train_batch,669,2759
load_train_batch,670,3686
load_train_batch,671,2897
load_train_batch,672,2481
load_train_batch,673,2502
load_train_batch,674,2620
load_train_batch,675,2898
load_train_batch,676,2577
load_train_batch,677,2522
load_train_batch,678,4049
load_train_batch,679,2349
load_train_batch,680,2634
load_train_batch,681,2571
load_train_batch,682,2790
load_train_batch,683,2560
load_train_batch,684,2719
load_train_batch,685,2772
load_train_batch,686,3770
load_train_batch,687,2422
load_train_batch,688,2492
load_train_batch,689,2518
load_train_batch,690,3019
load_train_batch,691,2628
load_train_batch,692,2632
load_train_batch,693,2698
load_train_batch,694,4070
load_train_batch,695,4712
load_train_batch,696,2550
load_train_batch,697,2788
load_train_batch,698,2540
load_train_batch,699,2562
load_train_batch,700,2797
load_train_batch,701,2684
load_train_batch,702,3856
load_train_batch,703,2554
load_train_batch,704,2714
load_train_batch,705,4487
load_train_batch,706,2613
load_train_batch,707,41255
load_train_batch,708,4151
load_train_batch,709,2498
load_train_batch,710,3204
load_train_batch,711,2912
load_train_batch,712,2575
load_train_batch,713,2885
load_train_batch,714,2861
load_train_batch,715,2985
load_train_batch,716,2710
load_train_batch,717,2972
load_train_batch,718,2648
load_train_batch,719,2983
load_train_batch,720,2858
load_train_batch,721,2742
load_train_batch,722,2890
load_train_batch,723,2653
load_train_batch,724,2671
load_train_batch,725,3221
load_train_batch,726,2484
load_train_batch,727,2659
load_train_batch,728,2539
load_train_batch,729,2525
load_train_batch,730,2673
load_train_batch,731,4783
load_train_batch,732,2569
load_train_batch,733,3168
load_train_batch,734,2474
load_train_batch,735,2848
load_train_batch,736,2584
load_train_batch,737,2614
load_train_batch,738,2629
load_train_batch,739,5380
load_train_batch,740,3096
load_train_batch,741,6369
load_train_batch,742,3016
load_train_batch,743,3081
load_train_batch,744,2669
load_train_batch,745,2861
load_train_batch,746,2806
load_train_batch,747,2691
load_train_batch,748,2669
load_train_batch,749,2535
load_train_batch,750,2967
load_train_batch,751,3012
load_train_batch,752,2747
load_train_batch,753,2829
load_train_batch,754,2771
load_train_batch,755,2993
load_train_batch,756,2819
load_train_batch,757,2834
load_train_batch,758,2850
load_train_batch,759,2796
load_train_batch,760,2998
load_train_batch,761,2799
load_train_batch,762,2745
load_train_batch,763,2774
load_train_batch,764,2701
load_train_batch,765,3083
load_train_batch,766,2799
load_train_batch,767,2971
load_train_batch,768,2802
load_train_batch,769,2725
load_train_batch,770,2924
load_train_batch,771,5493
load_train_batch,772,2678
load_train_batch,773,2682
load_train_batch,774,2897
load_train_batch,775,3053
load_train_batch,776,2714
load_train_batch,777,2710
load_train_batch,778,2678
load_train_batch,779,2699
load_train_batch,780,2869
load_train_batch,781,2720
load_train_batch,782,2757
load_train_batch,783,2865
load_train_batch,784,2726
load_train_batch,785,2908
load_train_batch,786,2639
load_train_batch,787,2705
load_train_batch,788,2687
load_train_batch,789,2697
load_train_batch,790,2884
load_train_batch,791,2743
load_train_batch,792,2811
load_train_batch,793,2730
load_train_batch,794,2688
load_train_batch,795,2876
load_train_batch,796,2697
load_train_batch,797,2699
