event,occurrence,microseconds
load_train_batch,205,2086
load_train_batch,206,2098
load_train_batch,207,2140
load_train_batch,208,2078
load_train_batch,209,2336
load_train_batch,210,2084
load_train_batch,211,2089
load_train_batch,212,2109
load_train_batch,213,2110
load_train_batch,214,2125
load_train_batch,215,2124
load_train_batch,216,2164
load_train_batch,217,2147
load_train_batch,218,2121
load_train_batch,219,2123
load_train_batch,220,2106
load_train_batch,221,2096
load_train_batch,222,2111
load_train_batch,223,2129
load_train_batch,224,2107
load_train_batch,225,2164
load_train_batch,226,2078
load_train_batch,227,2131
load_train_batch,228,2079
load_train_batch,229,2073
load_train_batch,230,2058
load_train_batch,231,2091
load_train_batch,232,2053
load_train_batch,233,2103
load_train_batch,234,2132
load_train_batch,235,2102
load_train_batch,236,2081
load_train_batch,237,2128
load_train_batch,238,2071
load_train_batch,239,2089
load_train_batch,240,2070
load_train_batch,241,2134
load_train_batch,242,2131
load_train_batch,243,2076
load_train_batch,244,2077
load_train_batch,245,2089
load_train_batch,246,2077
load_train_batch,247,2653
load_train_batch,248,2338
load_train_batch,249,2579
load_train_batch,250,2367
load_train_batch,251,2974
load_train_batch,252,2288
load_train_batch,253,2264
load_train_batch,254,2236
load_train_batch,255,2320
load_train_batch,256,2381
load_train_batch,257,2226
load_train_batch,258,14492
load_train_batch,259,2257
load_train_batch,260,2045
load_train_batch,261,2229
load_train_batch,262,1991
load_train_batch,263,2260
load_train_batch,264,2182
load_train_batch,265,2164
load_train_batch,266,2158
load_train_batch,267,2215
load_train_batch,268,2122
load_train_batch,269,1764
load_train_batch,270,1304
load_train_batch,271,1269
load_train_batch,272,5167
load_train_batch,273,5202
load_train_batch,274,7137
load_train_batch,275,2185
load_train_batch,276,5137
load_train_batch,277,2198
load_train_batch,278,2168
load_train_batch,279,2322
load_train_batch,280,3909
load_train_batch,281,2163
load_train_batch,282,2185
load_train_batch,283,2139
load_train_batch,284,2157
load_train_batch,285,2175
load_train_batch,286,2144
load_train_batch,287,1915
load_train_batch,288,1986
load_train_batch,289,1845
load_train_batch,290,1908
load_train_batch,291,1855
load_train_batch,292,1832
load_train_batch,293,1879
load_train_batch,294,1985
load_train_batch,295,33285
load_train_batch,296,1861
load_train_batch,297,1977
load_train_batch,298,1997
load_train_batch,299,2010
load_train_batch,300,2104
load_train_batch,301,2251
load_train_batch,302,2144
load_train_batch,303,1842
load_train_batch,304,1898
load_train_batch,305,1886
load_train_batch,306,2052
load_train_batch,307,2042
load_train_batch,308,2341
load_train_batch,309,2192
load_train_batch,310,2203
load_train_batch,311,2141
load_train_batch,312,2093
load_train_batch,313,2138
load_train_batch,314,2109
load_train_batch,315,2109
load_train_batch,316,2140
load_train_batch,317,2106
load_train_batch,318,2148
load_train_batch,319,2244
load_train_batch,320,2108
load_train_batch,321,36990
load_train_batch,322,2182
load_train_batch,323,2138
load_train_batch,324,2116
load_train_batch,325,2691
load_train_batch,326,2174
load_train_batch,327,2180
load_train_batch,328,2183
load_train_batch,329,2211
load_train_batch,330,2136
load_train_batch,331,2093
load_train_batch,332,2150
load_train_batch,333,2119
load_train_batch,334,2136
load_train_batch,335,2095
load_train_batch,336,2143
load_train_batch,337,2126
load_train_batch,338,2115
load_train_batch,339,2246
load_train_batch,340,2099
load_train_batch,341,2093
load_train_batch,342,2114
load_train_batch,343,2125
load_train_batch,344,2096
load_train_batch,345,2124
load_train_batch,346,2110
load_train_batch,347,2103
load_train_batch,348,2091
load_train_batch,349,2131
load_train_batch,350,2193
load_train_batch,351,2134
load_train_batch,352,2134
load_train_batch,353,2094
load_train_batch,354,2086
load_train_batch,355,2099
load_train_batch,356,2164
load_train_batch,357,2369
load_train_batch,358,2275
load_train_batch,359,2281
load_train_batch,360,2258
load_train_batch,361,2211
load_train_batch,362,2267
load_train_batch,363,2161
load_train_batch,364,2264
load_train_batch,365,2452
load_train_batch,366,2401
load_train_batch,367,2364
load_train_batch,368,2293
load_train_batch,369,2272
load_train_batch,370,2229
load_train_batch,371,2254
load_train_batch,372,2289
load_train_batch,373,2442
load_train_batch,374,2414
load_train_batch,375,2333
load_train_batch,376,2207
load_train_batch,377,2204
load_train_batch,378,2297
load_train_batch,379,2212
load_train_batch,380,2262
load_train_batch,381,2287
load_train_batch,382,2382
load_train_batch,383,2255
load_train_batch,384,2295
load_train_batch,385,2366
load_train_batch,386,2221
load_train_batch,387,2083
load_train_batch,388,1979
load_train_batch,389,2083
load_train_batch,390,1946
load_train_batch,391,2056
load_train_batch,392,2095
load_train_batch,393,2006
load_train_batch,394,1904
load_train_batch,395,1822
load_train_batch,396,4159
load_train_batch,397,1800
load_train_batch,398,1978
load_train_batch,399,2063
load_train_batch,400,2138
load_train_batch,401,2129
load_train_batch,402,2127
load_train_batch,403,2068
load_train_batch,404,2096
load_train_batch,405,2075
load_train_batch,406,2117
load_train_batch,407,2120
load_train_batch,408,2056
load_train_batch,409,2088
load_train_batch,410,2075
load_train_batch,411,2099
load_train_batch,412,2121
load_train_batch,413,2088
load_train_batch,414,2099
load_train_batch,415,5116
load_train_batch,416,3879
load_train_batch,417,2150
load_train_batch,418,2109
load_train_batch,419,2097
load_train_batch,420,2084
load_train_batch,421,2131
load_train_batch,422,2100
load_train_batch,423,2117
load_train_batch,424,2113
load_train_batch,425,2103
load_train_batch,426,2161
load_train_batch,427,2085
load_train_batch,428,2127
load_train_batch,429,2091
load_train_batch,430,2097
load_train_batch,431,2081
load_train_batch,432,2121
load_train_batch,433,2106
load_train_batch,434,2099
load_train_batch,435,2110
load_train_batch,436,2117
load_train_batch,437,2126
load_train_batch,438,2111
load_train_batch,439,2205
load_train_batch,440,2117
load_train_batch,441,2120
load_train_batch,442,2106
load_train_batch,443,5019
load_train_batch,444,2109
load_train_batch,445,2109
load_train_batch,446,2050
load_train_batch,447,2089
load_train_batch,448,2141
load_train_batch,449,2103
load_train_batch,450,2076
load_train_batch,451,2093
load_train_batch,452,2100
load_train_batch,453,2152
load_train_batch,454,2158
load_train_batch,455,2426
load_train_batch,456,2428
load_train_batch,457,2505
load_train_batch,458,2495
load_train_batch,459,2507
load_train_batch,460,2518
load_train_batch,461,2515
load_train_batch,462,2476
load_train_batch,463,2422
load_train_batch,464,2396
load_train_batch,465,2472
load_train_batch,466,2431
load_train_batch,467,2551
load_train_batch,468,2556
load_train_batch,469,2426
load_train_batch,470,2388
load_train_batch,471,2198
load_train_batch,472,2259
load_train_batch,473,2462
load_train_batch,474,2471
load_train_batch,475,2532
load_train_batch,476,2598
load_train_batch,477,2463
load_train_batch,478,2523
load_train_batch,479,2402
load_train_batch,480,2291
load_train_batch,481,4751
load_train_batch,482,2153
load_train_batch,483,2094
load_train_batch,484,2157
load_train_batch,485,2144
load_train_batch,486,2141
load_train_batch,487,2124
load_train_batch,488,2075
load_train_batch,489,2133
load_train_batch,490,2079
load_train_batch,491,2102
load_train_batch,492,2095
load_train_batch,493,2094
load_train_batch,494,2194
load_train_batch,495,2068
load_train_batch,496,2140
load_train_batch,497,2106
load_train_batch,498,2057
load_train_batch,499,2108
load_train_batch,500,2111
load_train_batch,501,2084
load_train_batch,502,2108
load_train_batch,503,2082
load_train_batch,504,2136
load_train_batch,505,2084
load_train_batch,506,2094
load_train_batch,507,2078
load_train_batch,508,2075
load_train_batch,509,2106
load_train_batch,510,2106
load_train_batch,511,2097
load_train_batch,512,2150
load_train_batch,513,2167
load_train_batch,514,2085
load_train_batch,515,2097
load_train_batch,516,2095
load_train_batch,517,2123
load_train_batch,518,2127
load_train_batch,519,1895
load_train_batch,520,2083
load_train_batch,521,3633
load_train_batch,522,2046
load_train_batch,523,1933
load_train_batch,524,1990
load_train_batch,525,1983
load_train_batch,526,2080
load_train_batch,527,2089
load_train_batch,528,2098
load_train_batch,529,2188
load_train_batch,530,2074
load_train_batch,531,2104
load_train_batch,532,2243
load_train_batch,533,2092
load_train_batch,534,2120
load_train_batch,535,2150
load_train_batch,536,2106
load_train_batch,537,2176
load_train_batch,538,1885
load_train_batch,539,1359
load_train_batch,540,1241
load_train_batch,541,5365
load_train_batch,542,2133
load_train_batch,543,2170
load_train_batch,544,5156
load_train_batch,545,2185
load_train_batch,546,2166
load_train_batch,547,2137
load_train_batch,548,2182
load_train_batch,549,2129
load_train_batch,550,2130
load_train_batch,551,2141
load_train_batch,552,2123
load_train_batch,553,2138
load_train_batch,554,2158
load_train_batch,555,2140
load_train_batch,556,2143
load_train_batch,557,2177
load_train_batch,558,2118
load_train_batch,559,2127
load_train_batch,560,2103
load_train_batch,561,2146
load_train_batch,562,2167
load_train_batch,563,2149
load_train_batch,564,2113
load_train_batch,565,2150
load_train_batch,566,2118
load_train_batch,567,2159
load_train_batch,568,2149
load_train_batch,569,2147
load_train_batch,570,2139
load_train_batch,571,2122
load_train_batch,572,2104
load_train_batch,573,2108
load_train_batch,574,2113
load_train_batch,575,2125
load_train_batch,576,2170
load_train_batch,577,2109
load_train_batch,578,2131
load_train_batch,579,2117
load_train_batch,580,2175
load_train_batch,581,2134
load_train_batch,582,2110
load_train_batch,583,5129
load_train_batch,584,3858
load_train_batch,585,2095
load_train_batch,586,2141
load_train_batch,587,2116
load_train_batch,588,2108
load_train_batch,589,2100
load_train_batch,590,2139
load_train_batch,591,2119
load_train_batch,592,2147
load_train_batch,593,2138
load_train_batch,594,2096
load_train_batch,595,2115
load_train_batch,596,2203
load_train_batch,597,2193
load_train_batch,598,2282
load_train_batch,599,2207
load_train_batch,600,2137
load_train_batch,601,2108
load_train_batch,602,2153
load_train_batch,603,2136
load_train_batch,604,2126
load_train_batch,605,2115
load_train_batch,606,2138
load_train_batch,607,2101
load_train_batch,608,2104
load_train_batch,609,2155
load_train_batch,610,2188
load_train_batch,611,2136
load_train_batch,612,2101
load_train_batch,613,2137
load_train_batch,614,2116
load_train_batch,615,2120
load_train_batch,616,2124
load_train_batch,617,2075
load_train_batch,618,2117
load_train_batch,619,2175
load_train_batch,620,2123
load_train_batch,621,2150
load_train_batch,622,2080
load_train_batch,623,2099
load_train_batch,624,2109
load_train_batch,625,2136
load_train_batch,626,2356
load_train_batch,627,2292
load_train_batch,628,2220
load_train_batch,629,2224
load_train_batch,630,2250
load_train_batch,631,2231
load_train_batch,632,2192
load_train_batch,633,2201
load_train_batch,634,2280
load_train_batch,635,2268
load_train_batch,636,2213
load_train_batch,637,2277
load_train_batch,638,5193
load_train_batch,639,2258
load_train_batch,640,2217
load_train_batch,641,2273
load_train_batch,642,2442
load_train_batch,643,2365
load_train_batch,644,2275
load_train_batch,645,2185
load_train_batch,646,2396
load_train_batch,647,2321
load_train_batch,648,2209
load_train_batch,649,2519
load_train_batch,650,2764
load_train_batch,651,2746
load_train_batch,652,2732
load_train_batch,653,2786
load_train_batch,654,2786
load_train_batch,655,2594
load_train_batch,656,2678
load_train_batch,657,2364
load_train_batch,658,2427
load_train_batch,659,2256
load_train_batch,660,2363
load_train_batch,661,2375
load_train_batch,662,2395
load_train_batch,663,2244
load_train_batch,664,2189
load_train_batch,665,3024
load_train_batch,666,2163
load_train_batch,667,2222
load_train_batch,668,20486
load_train_batch,669,2233
load_train_batch,670,2225
load_train_batch,671,2148
load_train_batch,672,2084
load_train_batch,673,2115
load_train_batch,674,2102
load_train_batch,675,2146
load_train_batch,676,4989
load_train_batch,677,2074
load_train_batch,678,2103
load_train_batch,679,2113
load_train_batch,680,2094
load_train_batch,681,2170
load_train_batch,682,2105
load_train_batch,683,2143
load_train_batch,684,2114
load_train_batch,685,2128
load_train_batch,686,2125
load_train_batch,687,2119
load_train_batch,688,2132
load_train_batch,689,2079
load_train_batch,690,2172
load_train_batch,691,2120
load_train_batch,692,2077
load_train_batch,693,2112
load_train_batch,694,2129
load_train_batch,695,2157
load_train_batch,696,2109
load_train_batch,697,2063
load_train_batch,698,1920
load_train_batch,699,1912
load_train_batch,700,2005
load_train_batch,701,2393
load_train_batch,702,2160
load_train_batch,703,3773
load_train_batch,704,2129
load_train_batch,705,2230
load_train_batch,706,1851
load_train_batch,707,6105
load_train_batch,708,1899
load_train_batch,709,1984
load_train_batch,710,1911
load_train_batch,711,1906
load_train_batch,712,1986
load_train_batch,713,2063
load_train_batch,714,2148
load_train_batch,715,2144
load_train_batch,716,3687
load_train_batch,717,1961
load_train_batch,718,1988
load_train_batch,719,1831
load_train_batch,720,1870
load_train_batch,721,1868
load_train_batch,722,1906
load_train_batch,723,2034
load_train_batch,724,2083
load_train_batch,725,2143
load_train_batch,726,2147
load_train_batch,727,2177
load_train_batch,728,7922
load_train_batch,729,2217
load_train_batch,730,5349
load_train_batch,731,2176
load_train_batch,732,2175
load_train_batch,733,2102
load_train_batch,734,2107
load_train_batch,735,2110
load_train_batch,736,2105
load_train_batch,737,2118
load_train_batch,738,2146
load_train_batch,739,2128
load_train_batch,740,2092
load_train_batch,741,2095
load_train_batch,742,2123
load_train_batch,743,2123
load_train_batch,744,2104
load_train_batch,745,2210
load_train_batch,746,2126
load_train_batch,747,2139
load_train_batch,748,2078
load_train_batch,749,2092
load_train_batch,750,2083
load_train_batch,751,2106
load_train_batch,752,2120
load_train_batch,753,2131
load_train_batch,754,5055
load_train_batch,755,2157
load_train_batch,756,2123
load_train_batch,757,2086
load_train_batch,758,2256
load_train_batch,759,2150
load_train_batch,760,2136
load_train_batch,761,2139
load_train_batch,762,2116
load_train_batch,763,2090
load_train_batch,764,2048
load_train_batch,765,2140
load_train_batch,766,2155
load_train_batch,767,2093
load_train_batch,768,2127
load_train_batch,769,2116
load_train_batch,770,2123
load_train_batch,771,2090
load_train_batch,772,2163
load_train_batch,773,2075
load_train_batch,774,2103
load_train_batch,775,2111
load_train_batch,776,2139
load_train_batch,777,2109
load_train_batch,778,2098
load_train_batch,779,2122
load_train_batch,780,2134
load_train_batch,781,2125
load_train_batch,782,2083
load_train_batch,783,2137
load_train_batch,784,2126
load_train_batch,785,5031
load_train_batch,786,3846
load_train_batch,787,2110
load_train_batch,788,2094
load_train_batch,789,2117
load_train_batch,790,2148
load_train_batch,791,2073
load_train_batch,792,2083
load_train_batch,793,2132
load_train_batch,794,5043
load_train_batch,795,2089
load_train_batch,796,2091
load_train_batch,797,2105
