event,occurrence,microseconds
load_train_batch,41,3498
load_train_batch,42,3831
load_train_batch,43,2524
load_train_batch,44,3660
load_train_batch,45,4220
load_train_batch,46,2800
load_train_batch,47,3639
load_train_batch,48,4092
load_train_batch,49,3134
load_train_batch,50,3627
load_train_batch,51,4036
load_train_batch,52,2746
load_train_batch,53,3532
load_train_batch,54,4211
load_train_batch,55,2840
load_train_batch,56,3775
load_train_batch,57,4160
load_train_batch,58,2872
load_train_batch,59,3725
load_train_batch,60,4297
load_train_batch,61,2788
load_train_batch,62,3559
load_train_batch,63,4220
load_train_batch,64,2810
load_train_batch,65,3940
load_train_batch,66,4236
load_train_batch,67,2780
load_train_batch,68,3485
load_train_batch,69,4148
load_train_batch,70,2667
load_train_batch,71,3516
load_train_batch,72,4106
load_train_batch,73,5906
load_train_batch,74,4239
load_train_batch,75,4087
load_train_batch,76,2720
load_train_batch,77,3351
load_train_batch,78,3929
load_train_batch,79,2740
load_train_batch,80,3427
load_train_batch,81,4185
load_train_batch,82,3188
load_train_batch,83,3514
load_train_batch,84,4066
load_train_batch,85,2695
load_train_batch,86,3519
load_train_batch,87,4188
load_train_batch,88,2988
load_train_batch,89,3596
load_train_batch,90,4275
load_train_batch,91,2771
load_train_batch,92,3573
load_train_batch,93,3970
load_train_batch,94,2943
load_train_batch,95,3689
load_train_batch,96,4413
load_train_batch,97,3301
load_train_batch,98,3632
load_train_batch,99,4181
load_train_batch,100,2896
load_train_batch,101,3911
load_train_batch,102,4121
load_train_batch,103,2930
load_train_batch,104,4261
load_train_batch,105,4732
load_train_batch,106,2874
load_train_batch,107,3584
load_train_batch,108,4272
load_train_batch,109,3001
load_train_batch,110,3555
load_train_batch,111,4332
load_train_batch,112,3172
load_train_batch,113,3700
load_train_batch,114,4270
load_train_batch,115,3059
load_train_batch,116,3726
load_train_batch,117,4300
load_train_batch,118,2940
load_train_batch,119,3890
load_train_batch,120,4624
load_train_batch,121,2885
load_train_batch,122,3749
load_train_batch,123,4262
load_train_batch,124,2581
load_train_batch,125,3659
load_train_batch,126,4135
load_train_batch,127,3029
load_train_batch,128,3493
load_train_batch,129,3964
load_train_batch,130,2789
load_train_batch,131,3599
load_train_batch,132,8767
load_train_batch,133,6372
load_train_batch,134,3519
load_train_batch,135,5288
load_train_batch,136,2750
load_train_batch,137,2830
load_train_batch,138,4558
load_train_batch,139,2770
load_train_batch,140,2720
load_train_batch,141,4499
load_train_batch,142,3127
load_train_batch,143,2853
load_train_batch,144,4578
load_train_batch,145,2754
load_train_batch,146,2815
load_train_batch,147,4638
load_train_batch,148,2776
load_train_batch,149,2972
load_train_batch,150,4615
load_train_batch,151,2791
load_train_batch,152,2769
load_train_batch,153,4836
load_train_batch,154,2737
load_train_batch,155,2803
load_train_batch,156,5024
load_train_batch,157,3070
load_train_batch,158,2783
load_train_batch,159,4691
load_train_batch,160,2483
load_train_batch,161,2536
load_train_batch,162,4409
load_train_batch,163,2541
load_train_batch,164,2877
load_train_batch,165,4530
load_train_batch,166,2788
load_train_batch,167,2828
load_train_batch,168,4620
load_train_batch,169,2773
load_train_batch,170,2797
load_train_batch,171,4866
load_train_batch,172,2799
load_train_batch,173,2879
load_train_batch,174,4451
load_train_batch,175,2724
load_train_batch,176,2788
load_train_batch,177,4807
load_train_batch,178,2771
load_train_batch,179,3163
load_train_batch,180,4891
load_train_batch,181,2712
load_train_batch,182,2758
load_train_batch,183,4558
load_train_batch,184,2747
load_train_batch,185,2914
load_train_batch,186,5251
load_train_batch,187,2816
load_train_batch,188,2857
load_train_batch,189,4814
load_train_batch,190,2751
load_train_batch,191,2766
load_train_batch,192,4628
load_train_batch,193,3186
load_train_batch,194,2802
load_train_batch,195,4670
load_train_batch,196,2772
load_train_batch,197,2530
load_train_batch,198,4308
load_train_batch,199,2542
load_train_batch,200,2536
load_train_batch,201,4650
load_train_batch,202,2801
load_train_batch,203,2789
load_train_batch,204,4528
load_train_batch,205,2747
load_train_batch,206,2830
load_train_batch,207,4563
load_train_batch,208,3091
load_train_batch,209,2820
load_train_batch,210,4813
load_train_batch,211,2766
load_train_batch,212,2754
load_train_batch,213,5320
load_train_batch,214,2800
load_train_batch,215,3289
load_train_batch,216,4743
load_train_batch,217,2816
load_train_batch,218,2786
load_train_batch,219,4643
load_train_batch,220,2680
load_train_batch,221,2884
load_train_batch,222,4622
load_train_batch,223,3128
load_train_batch,224,2859
load_train_batch,225,4800
load_train_batch,226,2731
load_train_batch,227,2818
load_train_batch,228,4757
load_train_batch,229,2758
load_train_batch,230,3290
load_train_batch,231,4609
load_train_batch,232,2727
load_train_batch,233,2791
load_train_batch,234,4692
load_train_batch,235,2618
load_train_batch,236,2481
load_train_batch,237,2324
load_train_batch,238,2152
load_train_batch,239,2122
load_train_batch,240,2082
load_train_batch,241,2187
load_train_batch,242,2124
load_train_batch,243,2094
load_train_batch,244,2071
load_train_batch,245,2103
load_train_batch,246,2096
load_train_batch,247,2078
load_train_batch,248,2141
load_train_batch,249,2177
load_train_batch,250,2090
load_train_batch,251,2224
load_train_batch,252,2089
load_train_batch,253,2070
load_train_batch,254,2082
load_train_batch,255,2121
load_train_batch,256,2099
load_train_batch,257,2083
load_train_batch,258,2083
load_train_batch,259,2101
load_train_batch,260,2125
load_train_batch,261,2056
load_train_batch,262,2080
load_train_batch,263,2117
load_train_batch,264,2078
load_train_batch,265,2086
load_train_batch,266,2164
load_train_batch,267,2075
load_train_batch,268,2113
load_train_batch,269,1756
load_train_batch,270,1339
load_train_batch,271,1308
load_train_batch,272,5168
load_train_batch,273,5164
load_train_batch,274,4326
load_train_batch,275,2173
load_train_batch,276,2188
load_train_batch,277,2131
load_train_batch,278,2181
load_train_batch,279,2274
load_train_batch,280,2128
load_train_batch,281,2126
load_train_batch,282,2286
load_train_batch,283,2136
load_train_batch,284,2322
load_train_batch,285,2172
load_train_batch,286,2168
load_train_batch,287,2013
load_train_batch,288,2104
load_train_batch,289,2317
load_train_batch,290,2094
load_train_batch,291,2136
load_train_batch,292,2112
load_train_batch,293,2254
load_train_batch,294,2640
load_train_batch,295,2110
load_train_batch,296,2122
load_train_batch,297,9199
load_train_batch,298,2200
load_train_batch,299,2294
load_train_batch,300,2160
load_train_batch,301,2484
load_train_batch,302,2226
load_train_batch,303,2321
load_train_batch,304,2225
load_train_batch,305,2121
load_train_batch,306,2040
load_train_batch,307,2063
load_train_batch,308,1850
load_train_batch,309,2058
load_train_batch,310,1968
load_train_batch,311,1872
load_train_batch,312,2064
load_train_batch,313,1946
load_train_batch,314,2127
load_train_batch,315,2018
load_train_batch,316,1852
load_train_batch,317,1805
load_train_batch,318,2184
load_train_batch,319,2219
load_train_batch,320,2116
load_train_batch,321,2232
load_train_batch,322,2092
load_train_batch,323,2125
load_train_batch,324,2246
load_train_batch,325,2094
load_train_batch,326,2084
load_train_batch,327,2066
load_train_batch,328,2181
load_train_batch,329,2238
load_train_batch,330,2106
load_train_batch,331,2124
load_train_batch,332,2096
load_train_batch,333,2140
load_train_batch,334,2276
load_train_batch,335,2100
load_train_batch,336,2126
load_train_batch,337,2104
load_train_batch,338,2074
load_train_batch,339,2231
load_train_batch,340,2124
load_train_batch,341,2078
load_train_batch,342,2159
load_train_batch,343,4961
load_train_batch,344,2312
load_train_batch,345,3715
load_train_batch,346,2189
load_train_batch,347,1884
load_train_batch,348,1915
load_train_batch,349,1987
load_train_batch,350,2105
load_train_batch,351,2047
load_train_batch,352,2124
load_train_batch,353,2121
load_train_batch,354,2228
load_train_batch,355,2126
load_train_batch,356,2147
load_train_batch,357,2354
load_train_batch,358,2212
load_train_batch,359,2409
load_train_batch,360,2228
load_train_batch,361,2243
load_train_batch,362,2331
load_train_batch,363,2360
load_train_batch,364,2407
load_train_batch,365,2374
load_train_batch,366,2278
load_train_batch,367,2244
load_train_batch,368,2285
load_train_batch,369,2373
load_train_batch,370,2457
load_train_batch,371,2294
load_train_batch,372,2316
load_train_batch,373,2337
load_train_batch,374,2513
load_train_batch,375,2243
load_train_batch,376,2226
load_train_batch,377,2197
load_train_batch,378,2351
load_train_batch,379,2373
load_train_batch,380,2227
load_train_batch,381,2261
load_train_batch,382,2299
load_train_batch,383,2268
load_train_batch,384,2421
load_train_batch,385,2274
load_train_batch,386,2266
load_train_batch,387,2373
load_train_batch,388,2346
load_train_batch,389,2445
load_train_batch,390,2223
load_train_batch,391,2298
load_train_batch,392,2297
load_train_batch,393,2213
load_train_batch,394,2326
load_train_batch,395,2109
load_train_batch,396,2157
load_train_batch,397,2079
load_train_batch,398,2097
load_train_batch,399,2218
load_train_batch,400,2202
load_train_batch,401,2097
load_train_batch,402,2105
load_train_batch,403,2102
load_train_batch,404,2238
load_train_batch,405,2122
load_train_batch,406,2053
load_train_batch,407,2290
load_train_batch,408,2192
load_train_batch,409,2455
load_train_batch,410,2324
load_train_batch,411,2449
load_train_batch,412,1943
load_train_batch,413,1913
load_train_batch,414,2673
load_train_batch,415,1961
load_train_batch,416,1974
load_train_batch,417,1873
load_train_batch,418,1943
load_train_batch,419,2162
load_train_batch,420,1921
load_train_batch,421,5205
load_train_batch,422,2111
load_train_batch,423,2151
load_train_batch,424,2705
load_train_batch,425,2264
load_train_batch,426,2129
load_train_batch,427,1844
load_train_batch,428,1978
load_train_batch,429,2083
load_train_batch,430,1934
load_train_batch,431,1982
load_train_batch,432,1822
load_train_batch,433,1837
load_train_batch,434,2359
load_train_batch,435,2152
load_train_batch,436,2100
load_train_batch,437,2177
load_train_batch,438,2156
load_train_batch,439,2293
load_train_batch,440,4592
load_train_batch,441,2158
load_train_batch,442,2107
load_train_batch,443,2111
load_train_batch,444,2228
load_train_batch,445,2157
load_train_batch,446,2176
load_train_batch,447,2078
load_train_batch,448,2069
load_train_batch,449,2214
load_train_batch,450,2077
load_train_batch,451,2125
load_train_batch,452,2081
load_train_batch,453,2129
load_train_batch,454,2427
load_train_batch,455,2115
load_train_batch,456,2112
load_train_batch,457,2127
load_train_batch,458,2091
load_train_batch,459,2281
load_train_batch,460,2152
load_train_batch,461,2057
load_train_batch,462,2035
load_train_batch,463,2080
load_train_batch,464,2227
load_train_batch,465,2139
load_train_batch,466,2206
load_train_batch,467,2107
load_train_batch,468,2706
load_train_batch,469,3943
load_train_batch,470,2432
load_train_batch,471,2177
load_train_batch,472,2125
load_train_batch,473,2144
load_train_batch,474,2206
load_train_batch,475,2131
load_train_batch,476,2142
load_train_batch,477,2127
load_train_batch,478,2129
load_train_batch,479,2236
load_train_batch,480,5059
load_train_batch,481,2102
load_train_batch,482,2074
load_train_batch,483,2122
load_train_batch,484,2245
load_train_batch,485,2185
load_train_batch,486,2140
load_train_batch,487,5419
load_train_batch,488,2154
load_train_batch,489,2215
load_train_batch,490,3860
load_train_batch,491,2137
load_train_batch,492,3768
load_train_batch,493,2110
load_train_batch,494,2233
load_train_batch,495,2182
load_train_batch,496,2141
load_train_batch,497,2082
load_train_batch,498,2148
load_train_batch,499,2260
load_train_batch,500,2109
load_train_batch,501,2080
load_train_batch,502,2112
load_train_batch,503,2104
load_train_batch,504,2248
load_train_batch,505,2129
load_train_batch,506,2104
load_train_batch,507,2098
load_train_batch,508,2109
load_train_batch,509,2213
load_train_batch,510,2077
load_train_batch,511,2103
load_train_batch,512,2124
load_train_batch,513,2114
load_train_batch,514,2230
load_train_batch,515,2125
load_train_batch,516,2077
load_train_batch,517,2029
load_train_batch,518,2113
load_train_batch,519,2221
load_train_batch,520,5019
load_train_batch,521,2141
load_train_batch,522,2081
load_train_batch,523,2066
load_train_batch,524,2273
load_train_batch,525,2077
load_train_batch,526,2101
load_train_batch,527,2069
load_train_batch,528,2158
load_train_batch,529,2249
load_train_batch,530,2124
load_train_batch,531,2089
load_train_batch,532,2155
load_train_batch,533,2102
load_train_batch,534,2268
load_train_batch,535,2066
load_train_batch,536,2117
load_train_batch,537,2099
load_train_batch,538,1765
load_train_batch,539,1333
load_train_batch,540,1313
load_train_batch,541,5111
load_train_batch,542,2120
load_train_batch,543,2157
load_train_batch,544,2135
load_train_batch,545,2307
load_train_batch,546,5127
load_train_batch,547,2119
load_train_batch,548,2140
load_train_batch,549,2135
load_train_batch,550,2248
load_train_batch,551,2145
load_train_batch,552,2128
load_train_batch,553,2156
load_train_batch,554,2134
load_train_batch,555,2498
load_train_batch,556,2097
load_train_batch,557,2165
load_train_batch,558,2097
load_train_batch,559,2152
load_train_batch,560,2219
load_train_batch,561,2111
load_train_batch,562,2125
load_train_batch,563,2138
load_train_batch,564,2107
load_train_batch,565,2235
load_train_batch,566,2141
load_train_batch,567,2107
load_train_batch,568,2153
load_train_batch,569,2140
load_train_batch,570,2239
load_train_batch,571,2149
load_train_batch,572,2098
load_train_batch,573,2122
load_train_batch,574,2116
load_train_batch,575,2294
load_train_batch,576,2433
load_train_batch,577,2467
load_train_batch,578,2469
load_train_batch,579,2444
load_train_batch,580,2778
load_train_batch,581,2632
load_train_batch,582,2561
load_train_batch,583,2482
load_train_batch,584,2167
load_train_batch,585,2252
load_train_batch,586,2412
load_train_batch,587,2106
load_train_batch,588,2106
load_train_batch,589,2132
load_train_batch,590,2226
load_train_batch,591,2155
load_train_batch,592,2113
load_train_batch,593,4133
load_train_batch,594,2111
load_train_batch,595,2204
load_train_batch,596,2087
load_train_batch,597,2383
load_train_batch,598,2123
load_train_batch,599,2116
load_train_batch,600,2228
load_train_batch,601,2597
load_train_batch,602,2098
load_train_batch,603,2100
load_train_batch,604,2112
load_train_batch,605,3096
load_train_batch,606,2060
load_train_batch,607,2067
load_train_batch,608,2088
load_train_batch,609,2340
load_train_batch,610,2238
load_train_batch,611,2133
load_train_batch,612,2113
load_train_batch,613,3328
load_train_batch,614,2332
load_train_batch,615,2238
load_train_batch,616,2119
load_train_batch,617,2685
load_train_batch,618,2768
load_train_batch,619,2149
load_train_batch,620,2316
load_train_batch,621,2204
load_train_batch,622,2150
load_train_batch,623,2157
load_train_batch,624,2091
load_train_batch,625,2400
load_train_batch,626,2560
load_train_batch,627,2208
load_train_batch,628,2235
load_train_batch,629,2210
load_train_batch,630,2561
load_train_batch,631,2258
load_train_batch,632,2241
load_train_batch,633,2225
load_train_batch,634,2446
load_train_batch,635,2414
load_train_batch,636,6666
load_train_batch,637,2294
load_train_batch,638,2357
load_train_batch,639,2308
load_train_batch,640,2387
load_train_batch,641,2384
load_train_batch,642,2355
load_train_batch,643,2349
load_train_batch,644,2276
load_train_batch,645,2325
load_train_batch,646,2270
load_train_batch,647,2421
load_train_batch,648,2322
load_train_batch,649,2318
load_train_batch,650,2412
load_train_batch,651,2320
load_train_batch,652,2231
load_train_batch,653,2286
load_train_batch,654,5116
load_train_batch,655,2425
load_train_batch,656,4122
load_train_batch,657,2214
load_train_batch,658,2267
load_train_batch,659,2234
load_train_batch,660,2361
load_train_batch,661,2301
load_train_batch,662,2235
load_train_batch,663,2197
load_train_batch,664,2113
load_train_batch,665,2271
load_train_batch,666,2090
load_train_batch,667,2084
load_train_batch,668,2083
load_train_batch,669,2093
load_train_batch,670,2494
load_train_batch,671,2104
load_train_batch,672,2115
load_train_batch,673,2126
load_train_batch,674,2115
load_train_batch,675,2254
load_train_batch,676,4941
load_train_batch,677,2086
load_train_batch,678,2083
load_train_batch,679,2071
load_train_batch,680,2221
load_train_batch,681,2140
load_train_batch,682,2087
load_train_batch,683,2128
load_train_batch,684,2111
load_train_batch,685,2238
load_train_batch,686,2120
load_train_batch,687,2160
load_train_batch,688,2106
load_train_batch,689,2103
load_train_batch,690,2239
load_train_batch,691,2111
load_train_batch,692,2142
load_train_batch,693,2098
load_train_batch,694,2100
load_train_batch,695,2265
load_train_batch,696,2080
load_train_batch,697,2129
load_train_batch,698,2136
load_train_batch,699,2115
load_train_batch,700,2265
load_train_batch,701,2103
load_train_batch,702,2143
load_train_batch,703,2114
load_train_batch,704,2179
load_train_batch,705,2301
load_train_batch,706,2036
load_train_batch,707,2132
load_train_batch,708,2143
load_train_batch,709,2113
load_train_batch,710,2259
load_train_batch,711,5441
load_train_batch,712,2126
load_train_batch,713,2157
load_train_batch,714,1983
load_train_batch,715,2186
load_train_batch,716,1991
load_train_batch,717,1835
load_train_batch,718,1855
load_train_batch,719,1899
load_train_batch,720,2113
load_train_batch,721,1864
load_train_batch,722,2021
load_train_batch,723,1979
load_train_batch,724,1886
load_train_batch,725,2017
load_train_batch,726,1935
load_train_batch,727,2020
load_train_batch,728,2097
load_train_batch,729,2089
load_train_batch,730,2244
load_train_batch,731,2085
load_train_batch,732,2019
load_train_batch,733,2076
load_train_batch,734,2104
load_train_batch,735,2221
load_train_batch,736,2115
load_train_batch,737,2098
load_train_batch,738,2160
load_train_batch,739,2101
load_train_batch,740,2236
load_train_batch,741,2091
load_train_batch,742,2092
load_train_batch,743,2095
load_train_batch,744,2175
load_train_batch,745,2270
load_train_batch,746,2099
load_train_batch,747,2125
load_train_batch,748,2120
load_train_batch,749,2122
load_train_batch,750,2218
load_train_batch,751,4792
load_train_batch,752,2095
load_train_batch,753,2123
load_train_batch,754,2140
load_train_batch,755,2272
load_train_batch,756,2121
load_train_batch,757,2084
load_train_batch,758,2105
load_train_batch,759,2122
load_train_batch,760,2268
load_train_batch,761,2105
load_train_batch,762,2136
load_train_batch,763,2066
load_train_batch,764,2132
load_train_batch,765,2241
load_train_batch,766,2097
load_train_batch,767,2114
load_train_batch,768,2083
load_train_batch,769,2100
load_train_batch,770,2290
load_train_batch,771,1962
load_train_batch,772,2068
load_train_batch,773,2065
load_train_batch,774,2136
load_train_batch,775,2231
load_train_batch,776,2105
load_train_batch,777,2089
load_train_batch,778,2112
load_train_batch,779,2119
load_train_batch,780,2253
load_train_batch,781,2126
load_train_batch,782,2103
load_train_batch,783,2109
load_train_batch,784,2111
load_train_batch,785,2257
load_train_batch,786,2092
load_train_batch,787,2079
load_train_batch,788,2029
load_train_batch,789,2005
load_train_batch,790,2033
load_train_batch,791,3499
load_train_batch,792,1891
load_train_batch,793,1839
load_train_batch,794,2071
load_train_batch,795,2214
load_train_batch,796,2136
load_train_batch,797,2153
