event,occurrence,microseconds
load_train_batch,27,2525
load_train_batch,28,2276
load_train_batch,29,2642
load_train_batch,30,2600
load_train_batch,31,2618
load_train_batch,32,2591
load_train_batch,33,2585
load_train_batch,34,2567
load_train_batch,35,2636
load_train_batch,36,2582
load_train_batch,37,2728
load_train_batch,38,2900
load_train_batch,39,2749
load_train_batch,40,2634
load_train_batch,41,2639
load_train_batch,42,2570
load_train_batch,43,2581
load_train_batch,44,2735
load_train_batch,45,2782
load_train_batch,46,2768
load_train_batch,47,2763
load_train_batch,48,2663
load_train_batch,49,2644
load_train_batch,50,2597
load_train_batch,51,2623
load_train_batch,52,2618
load_train_batch,53,2852
load_train_batch,54,2652
load_train_batch,55,2795
load_train_batch,56,2644
load_train_batch,57,2570
load_train_batch,58,2795
load_train_batch,59,2605
load_train_batch,60,2583
load_train_batch,61,7953
load_train_batch,62,7945
load_train_batch,63,2875
load_train_batch,64,2702
load_train_batch,65,2671
load_train_batch,66,2559
load_train_batch,67,2536
load_train_batch,68,2593
load_train_batch,69,2614
load_train_batch,70,2693
load_train_batch,71,2592
load_train_batch,72,2725
load_train_batch,73,2667
load_train_batch,74,2624
load_train_batch,75,2641
load_train_batch,76,2586
load_train_batch,77,2650
load_train_batch,78,2648
load_train_batch,79,2615
load_train_batch,80,2741
load_train_batch,81,2782
load_train_batch,82,2661
load_train_batch,83,2563
load_train_batch,84,2599
load_train_batch,85,2653
load_train_batch,86,2570
load_train_batch,87,2654
load_train_batch,88,2928
load_train_batch,89,2835
load_train_batch,90,2823
load_train_batch,91,2740
load_train_batch,92,2861
load_train_batch,93,2684
load_train_batch,94,2668
load_train_batch,95,2864
load_train_batch,96,2982
load_train_batch,97,2832
load_train_batch,98,2738
load_train_batch,99,2681
load_train_batch,100,2897
load_train_batch,101,2688
load_train_batch,102,2593
load_train_batch,103,2769
load_train_batch,104,2975
load_train_batch,105,2919
load_train_batch,106,3755
load_train_batch,107,2796
load_train_batch,108,2736
load_train_batch,109,2723
load_train_batch,110,2627
load_train_batch,111,2543
load_train_batch,112,2619
load_train_batch,113,2618
load_train_batch,114,2638
load_train_batch,115,2489
load_train_batch,116,2469
load_train_batch,117,2395
load_train_batch,118,2518
load_train_batch,119,2509
load_train_batch,120,2630
load_train_batch,121,2638
load_train_batch,122,2499
load_train_batch,123,2450
load_train_batch,124,2388
load_train_batch,125,2315
load_train_batch,126,2309
load_train_batch,127,2393
load_train_batch,128,2453
load_train_batch,129,2456
load_train_batch,130,2481
load_train_batch,131,2522
load_train_batch,132,2523
load_train_batch,133,2599
load_train_batch,134,2549
load_train_batch,135,3206
load_train_batch,136,2754
load_train_batch,137,2636
load_train_batch,138,2491
load_train_batch,139,2527
load_train_batch,140,2579
load_train_batch,141,2497
load_train_batch,142,2602
load_train_batch,143,2778
load_train_batch,144,2663
load_train_batch,145,2576
load_train_batch,146,2544
load_train_batch,147,2539
load_train_batch,148,2595
load_train_batch,149,2548
load_train_batch,150,2702
load_train_batch,151,2770
load_train_batch,152,2607
load_train_batch,153,2514
load_train_batch,154,2556
load_train_batch,155,2641
load_train_batch,156,2571
load_train_batch,157,2511
load_train_batch,158,2577
load_train_batch,159,2524
load_train_batch,160,2431
load_train_batch,161,2454
load_train_batch,162,2456
load_train_batch,163,2305
load_train_batch,164,2336
load_train_batch,165,2419
load_train_batch,166,2657
load_train_batch,167,2598
load_train_batch,168,2615
load_train_batch,169,2525
load_train_batch,170,2545
load_train_batch,171,2541
load_train_batch,172,2468
load_train_batch,173,2573
load_train_batch,174,2635
load_train_batch,175,2651
load_train_batch,176,2599
load_train_batch,177,2583
load_train_batch,178,2509
load_train_batch,179,2508
load_train_batch,180,2531
load_train_batch,181,2604
load_train_batch,182,2642
load_train_batch,183,2677
load_train_batch,184,2730
load_train_batch,185,2533
load_train_batch,186,2472
load_train_batch,187,2529
load_train_batch,188,2530
load_train_batch,189,2582
load_train_batch,190,2633
load_train_batch,191,2682
load_train_batch,192,2594
load_train_batch,193,2514
load_train_batch,194,2593
load_train_batch,195,5989
load_train_batch,196,4423
load_train_batch,197,2784
load_train_batch,198,2785
load_train_batch,199,3874
load_train_batch,200,2637
load_train_batch,201,2533
load_train_batch,202,2553
load_train_batch,203,3318
load_train_batch,204,2588
load_train_batch,205,2580
load_train_batch,206,3472
load_train_batch,207,2750
load_train_batch,208,2590
load_train_batch,209,5456
load_train_batch,210,2556
load_train_batch,211,4323
load_train_batch,212,2588
load_train_batch,213,2617
load_train_batch,214,14015
load_train_batch,215,3714
load_train_batch,216,2607
load_train_batch,217,2552
load_train_batch,218,2677
load_train_batch,219,2540
load_train_batch,220,2577
load_train_batch,221,2541
load_train_batch,222,2653
load_train_batch,223,2746
load_train_batch,224,2667
load_train_batch,225,2675
load_train_batch,226,2577
load_train_batch,227,2516
load_train_batch,228,2503
load_train_batch,229,2586
load_train_batch,230,2645
load_train_batch,231,2657
load_train_batch,232,2634
load_train_batch,233,2548
load_train_batch,234,2492
load_train_batch,235,2507
load_train_batch,236,2532
load_train_batch,237,2530
load_train_batch,238,2613
load_train_batch,239,2659
load_train_batch,240,2737
load_train_batch,241,2552
load_train_batch,242,2563
load_train_batch,243,2548
load_train_batch,244,2485
load_train_batch,245,2591
load_train_batch,246,2664
load_train_batch,247,2612
load_train_batch,248,2598
load_train_batch,249,2535
load_train_batch,250,2587
load_train_batch,251,2531
load_train_batch,252,2546
load_train_batch,253,2569
load_train_batch,254,2498
load_train_batch,255,2655
load_train_batch,256,2673
load_train_batch,257,2613
load_train_batch,258,5673
load_train_batch,259,4324
load_train_batch,260,2592
load_train_batch,261,2533
load_train_batch,262,2509
load_train_batch,263,2631
load_train_batch,264,2697
load_train_batch,265,2623
load_train_batch,266,2570
load_train_batch,267,2591
load_train_batch,268,2580
load_train_batch,269,2132
load_train_batch,270,1314
load_train_batch,271,1397
load_train_batch,272,5641
load_train_batch,273,5556
load_train_batch,274,4597
load_train_batch,275,2802
load_train_batch,276,2567
load_train_batch,277,2474
load_train_batch,278,2489
load_train_batch,279,2830
load_train_batch,280,2700
load_train_batch,281,2667
load_train_batch,282,2562
load_train_batch,283,2500
load_train_batch,284,2649
load_train_batch,285,2761
load_train_batch,286,2582
load_train_batch,287,2498
load_train_batch,288,2678
load_train_batch,289,2746
load_train_batch,290,2752
load_train_batch,291,2508
load_train_batch,292,2432
load_train_batch,293,2496
load_train_batch,294,2712
load_train_batch,295,2744
load_train_batch,296,2793
load_train_batch,297,2558
load_train_batch,298,2496
load_train_batch,299,2681
load_train_batch,300,2729
load_train_batch,301,2627
load_train_batch,302,2511
load_train_batch,303,2536
load_train_batch,304,2676
load_train_batch,305,2745
load_train_batch,306,2531
load_train_batch,307,2501
load_train_batch,308,2517
load_train_batch,309,2666
load_train_batch,310,2722
load_train_batch,311,2777
load_train_batch,312,2457
load_train_batch,313,2512
load_train_batch,314,2633
load_train_batch,315,2772
load_train_batch,316,2593
load_train_batch,317,2514
load_train_batch,318,2654
load_train_batch,319,2636
load_train_batch,320,2723
load_train_batch,321,2528
load_train_batch,322,2449
load_train_batch,323,2547
load_train_batch,324,2622
load_train_batch,325,2714
load_train_batch,326,2646
load_train_batch,327,2473
load_train_batch,328,2608
load_train_batch,329,2619
load_train_batch,330,2818
load_train_batch,331,2578
load_train_batch,332,2502
load_train_batch,333,2452
load_train_batch,334,2748
load_train_batch,335,5881
load_train_batch,336,4211
load_train_batch,337,2559
load_train_batch,338,2454
load_train_batch,339,2632
load_train_batch,340,2478
load_train_batch,341,2720
load_train_batch,342,2517
load_train_batch,343,2538
load_train_batch,344,2650
load_train_batch,345,2552
load_train_batch,346,2488
load_train_batch,347,2573
load_train_batch,348,2468
load_train_batch,349,2609
load_train_batch,350,2660
load_train_batch,351,2581
load_train_batch,352,5451
load_train_batch,353,2406
load_train_batch,354,2592
load_train_batch,355,2597
load_train_batch,356,2472
load_train_batch,357,2724
load_train_batch,358,2732
load_train_batch,359,2770
load_train_batch,360,2632
load_train_batch,361,2638
load_train_batch,362,2560
load_train_batch,363,2562
load_train_batch,364,2722
load_train_batch,365,2693
load_train_batch,366,2713
load_train_batch,367,2763
load_train_batch,368,2757
load_train_batch,369,2755
load_train_batch,370,2632
load_train_batch,371,2527
load_train_batch,372,2675
load_train_batch,373,2703
load_train_batch,374,2823
load_train_batch,375,2717
load_train_batch,376,2646
load_train_batch,377,2663
load_train_batch,378,2634
load_train_batch,379,2695
load_train_batch,380,2629
load_train_batch,381,2612
load_train_batch,382,2768
load_train_batch,383,2669
load_train_batch,384,3079
load_train_batch,385,2751
load_train_batch,386,2583
load_train_batch,387,2679
load_train_batch,388,2650
load_train_batch,389,2826
load_train_batch,390,2740
load_train_batch,391,2657
load_train_batch,392,2898
load_train_batch,393,2690
load_train_batch,394,2666
load_train_batch,395,2495
load_train_batch,396,2489
load_train_batch,397,2548
load_train_batch,398,2466
load_train_batch,399,2656
load_train_batch,400,2638
load_train_batch,401,2628
load_train_batch,402,2517
load_train_batch,403,2543
load_train_batch,404,2750
load_train_batch,405,2748
load_train_batch,406,2680
load_train_batch,407,2517
load_train_batch,408,2719
load_train_batch,409,2737
load_train_batch,410,2757
load_train_batch,411,2600
load_train_batch,412,2567
load_train_batch,413,2539
load_train_batch,414,2625
load_train_batch,415,2705
load_train_batch,416,2611
load_train_batch,417,2579
load_train_batch,418,2567
load_train_batch,419,2923
load_train_batch,420,2607
load_train_batch,421,2526
load_train_batch,422,2558
load_train_batch,423,2479
load_train_batch,424,2670
load_train_batch,425,2769
load_train_batch,426,5855
load_train_batch,427,2551
load_train_batch,428,2472
load_train_batch,429,2622
load_train_batch,430,4589
load_train_batch,431,2510
load_train_batch,432,2548
load_train_batch,433,2484
load_train_batch,434,2747
load_train_batch,435,2845
load_train_batch,436,2583
load_train_batch,437,2532
load_train_batch,438,2500
load_train_batch,439,2717
load_train_batch,440,2831
load_train_batch,441,2603
load_train_batch,442,2624
load_train_batch,443,2545
load_train_batch,444,2659
load_train_batch,445,2766
load_train_batch,446,2520
load_train_batch,447,2534
load_train_batch,448,2476
load_train_batch,449,2644
load_train_batch,450,2859
load_train_batch,451,2741
load_train_batch,452,2517
load_train_batch,453,2460
load_train_batch,454,2710
load_train_batch,455,2844
load_train_batch,456,2680
load_train_batch,457,2514
load_train_batch,458,2587
load_train_batch,459,2809
load_train_batch,460,2754
load_train_batch,461,2636
load_train_batch,462,2506
load_train_batch,463,2445
load_train_batch,464,2641
load_train_batch,465,2741
load_train_batch,466,2720
load_train_batch,467,2553
load_train_batch,468,2591
load_train_batch,469,2691
load_train_batch,470,2851
load_train_batch,471,2550
load_train_batch,472,2505
load_train_batch,473,2586
load_train_batch,474,2933
load_train_batch,475,2713
load_train_batch,476,2632
load_train_batch,477,2595
load_train_batch,478,2635
load_train_batch,479,2641
load_train_batch,480,2728
load_train_batch,481,2724
load_train_batch,482,2582
load_train_batch,483,2440
load_train_batch,484,2641
load_train_batch,485,5662
load_train_batch,486,2672
load_train_batch,487,2463
load_train_batch,488,2534
load_train_batch,489,2818
load_train_batch,490,2731
load_train_batch,491,2587
load_train_batch,492,2745
load_train_batch,493,2515
load_train_batch,494,2696
load_train_batch,495,2819
load_train_batch,496,2753
load_train_batch,497,2586
load_train_batch,498,2503
load_train_batch,499,2943
load_train_batch,500,2619
load_train_batch,501,2572
load_train_batch,502,2523
load_train_batch,503,2698
load_train_batch,504,2712
load_train_batch,505,2505
load_train_batch,506,2379
load_train_batch,507,2259
load_train_batch,508,2299
load_train_batch,509,2981
load_train_batch,510,2313
load_train_batch,511,5411
load_train_batch,512,2624
load_train_batch,513,2612
load_train_batch,514,2796
load_train_batch,515,2929
load_train_batch,516,2662
load_train_batch,517,2465
load_train_batch,518,2529
load_train_batch,519,2747
load_train_batch,520,2797
load_train_batch,521,2652
load_train_batch,522,2503
load_train_batch,523,2619
load_train_batch,524,2672
load_train_batch,525,5701
load_train_batch,526,2647
load_train_batch,527,2507
load_train_batch,528,2555
load_train_batch,529,2661
load_train_batch,530,2914
load_train_batch,531,2516
load_train_batch,532,2487
load_train_batch,533,2509
load_train_batch,534,2592
load_train_batch,535,2815
load_train_batch,536,6285
load_train_batch,537,3220
load_train_batch,538,2118
load_train_batch,539,1347
load_train_batch,540,3390
load_train_batch,541,5537
load_train_batch,542,2524
load_train_batch,543,2621
load_train_batch,544,2708
load_train_batch,545,5761
load_train_batch,546,2644
load_train_batch,547,2622
load_train_batch,548,2481
load_train_batch,549,2523
load_train_batch,550,2649
load_train_batch,551,2813
load_train_batch,552,2779
load_train_batch,553,2577
load_train_batch,554,2553
load_train_batch,555,2675
load_train_batch,556,2741
load_train_batch,557,2639
load_train_batch,558,2672
load_train_batch,559,2578
load_train_batch,560,2617
load_train_batch,561,2851
load_train_batch,562,2622
load_train_batch,563,2443
load_train_batch,564,2479
load_train_batch,565,2711
load_train_batch,566,2704
load_train_batch,567,2719
load_train_batch,568,2499
load_train_batch,569,2598
load_train_batch,570,2707
load_train_batch,571,2793
load_train_batch,572,2543
load_train_batch,573,2630
load_train_batch,574,2598
load_train_batch,575,2633
load_train_batch,576,2780
load_train_batch,577,2568
load_train_batch,578,2556
load_train_batch,579,2541
load_train_batch,580,2681
load_train_batch,581,2770
load_train_batch,582,2711
load_train_batch,583,2489
load_train_batch,584,2505
load_train_batch,585,2719
load_train_batch,586,2906
load_train_batch,587,2587
load_train_batch,588,2608
load_train_batch,589,2521
load_train_batch,590,2648
load_train_batch,591,2449
load_train_batch,592,2501
load_train_batch,593,2372
load_train_batch,594,2424
load_train_batch,595,2625
load_train_batch,596,2548
load_train_batch,597,2564
load_train_batch,598,2211
load_train_batch,599,2245
load_train_batch,600,2759
load_train_batch,601,2420
load_train_batch,602,2508
load_train_batch,603,2433
load_train_batch,604,2543
load_train_batch,605,2817
load_train_batch,606,2526
load_train_batch,607,2392
load_train_batch,608,2406
load_train_batch,609,2254
load_train_batch,610,2750
load_train_batch,611,2579
load_train_batch,612,4400
load_train_batch,613,3559
load_train_batch,614,2794
load_train_batch,615,2731
load_train_batch,616,2785
load_train_batch,617,4874
load_train_batch,618,2347
load_train_batch,619,2254
load_train_batch,620,2476
load_train_batch,621,2529
load_train_batch,622,2456
load_train_batch,623,2182
load_train_batch,624,2257
load_train_batch,625,2344
load_train_batch,626,2850
load_train_batch,627,2449
load_train_batch,628,2459
load_train_batch,629,2378
load_train_batch,630,2956
load_train_batch,631,2664
load_train_batch,632,2700
load_train_batch,633,2755
load_train_batch,634,2744
load_train_batch,635,2757
load_train_batch,636,2968
load_train_batch,637,2822
load_train_batch,638,2693
load_train_batch,639,2584
load_train_batch,640,2744
load_train_batch,641,5808
load_train_batch,642,2836
load_train_batch,643,2967
load_train_batch,644,2757
load_train_batch,645,2833
load_train_batch,646,2815
load_train_batch,647,2790
load_train_batch,648,2705
load_train_batch,649,2627
load_train_batch,650,2802
load_train_batch,651,3060
load_train_batch,652,2834
load_train_batch,653,2806
load_train_batch,654,2704
load_train_batch,655,2929
load_train_batch,656,2954
load_train_batch,657,2737
load_train_batch,658,2739
load_train_batch,659,2655
load_train_batch,660,2945
load_train_batch,661,2999
load_train_batch,662,2734
load_train_batch,663,2664
load_train_batch,664,2519
load_train_batch,665,2628
load_train_batch,666,2731
load_train_batch,667,2519
load_train_batch,668,2588
load_train_batch,669,5359
load_train_batch,670,4827
load_train_batch,671,2564
load_train_batch,672,2549
load_train_batch,673,2485
load_train_batch,674,2548
load_train_batch,675,2698
load_train_batch,676,2977
load_train_batch,677,5050
load_train_batch,678,4527
load_train_batch,679,5249
load_train_batch,680,5357
load_train_batch,681,8030
load_train_batch,682,2910
load_train_batch,683,5067
load_train_batch,684,3096
load_train_batch,685,4414
load_train_batch,686,3027
load_train_batch,687,5104
load_train_batch,688,4687
load_train_batch,689,5254
load_train_batch,690,4285
load_train_batch,691,5163
load_train_batch,692,3086
load_train_batch,693,5254
load_train_batch,694,2984
load_train_batch,695,5086
load_train_batch,696,2990
load_train_batch,697,5032
load_train_batch,698,4074
load_train_batch,699,4125
load_train_batch,700,4612
load_train_batch,701,5333
load_train_batch,702,3006
load_train_batch,703,5271
load_train_batch,704,3002
load_train_batch,705,4310
load_train_batch,706,3079
load_train_batch,707,4637
load_train_batch,708,5057
load_train_batch,709,4985
load_train_batch,710,5101
load_train_batch,711,5251
load_train_batch,712,3099
load_train_batch,713,4412
load_train_batch,714,3081
load_train_batch,715,4339
load_train_batch,716,5689
load_train_batch,717,2974
load_train_batch,718,5144
load_train_batch,719,3118
load_train_batch,720,3930
load_train_batch,721,2999
load_train_batch,722,3049
load_train_batch,723,4505
load_train_batch,724,2989
load_train_batch,725,5285
load_train_batch,726,3015
load_train_batch,727,2978
load_train_batch,728,5116
load_train_batch,729,2966
load_train_batch,730,5170
load_train_batch,731,2943
load_train_batch,732,3000
load_train_batch,733,5138
load_train_batch,734,3023
load_train_batch,735,5362
load_train_batch,736,3015
load_train_batch,737,3009
load_train_batch,738,5183
load_train_batch,739,3149
load_train_batch,740,4722
load_train_batch,741,3077
load_train_batch,742,2968
load_train_batch,743,32452
load_train_batch,744,3041
load_train_batch,745,5090
load_train_batch,746,2787
load_train_batch,747,2753
load_train_batch,748,2864
load_train_batch,749,2730
load_train_batch,750,4669
load_train_batch,751,13102
load_train_batch,752,3148
load_train_batch,753,5014
load_train_batch,754,3074
load_train_batch,755,4822
load_train_batch,756,2964
load_train_batch,757,3038
load_train_batch,758,5014
load_train_batch,759,3054
load_train_batch,760,5172
load_train_batch,761,2954
load_train_batch,762,3081
load_train_batch,763,4891
load_train_batch,764,3037
load_train_batch,765,5339
load_train_batch,766,3004
load_train_batch,767,3045
load_train_batch,768,5043
load_train_batch,769,3053
load_train_batch,770,5168
load_train_batch,771,3214
load_train_batch,772,3134
load_train_batch,773,4901
load_train_batch,774,3071
load_train_batch,775,5373
load_train_batch,776,2967
load_train_batch,777,3086
load_train_batch,778,5116
load_train_batch,779,2942
load_train_batch,780,4912
load_train_batch,781,3069
load_train_batch,782,3036
load_train_batch,783,4618
load_train_batch,784,2828
load_train_batch,785,5073
load_train_batch,786,2773
load_train_batch,787,3046
load_train_batch,788,4225
load_train_batch,789,3024
load_train_batch,790,5157
load_train_batch,791,5784
load_train_batch,792,3089
load_train_batch,793,5426
load_train_batch,794,3016
load_train_batch,795,5308
load_train_batch,796,2965
load_train_batch,797,3029
