event,occurrence,microseconds
load_train_batch,13,2736
load_train_batch,14,2735
load_train_batch,15,3440
load_train_batch,16,2967
load_train_batch,17,2918
load_train_batch,18,3547
load_train_batch,19,2757
load_train_batch,20,2816
load_train_batch,21,3150
load_train_batch,22,2659
load_train_batch,23,2748
load_train_batch,24,3443
load_train_batch,25,2780
load_train_batch,26,2817
load_train_batch,27,3346
load_train_batch,28,2836
load_train_batch,29,2933
load_train_batch,30,2970
load_train_batch,31,2818
load_train_batch,32,3037
load_train_batch,33,3398
load_train_batch,34,2889
load_train_batch,35,2738
load_train_batch,36,3337
load_train_batch,37,2721
load_train_batch,38,2618
load_train_batch,39,3085
load_train_batch,40,2815
load_train_batch,41,2731
load_train_batch,42,3549
load_train_batch,43,2666
load_train_batch,44,2778
load_train_batch,45,3329
load_train_batch,46,2630
load_train_batch,47,2680
load_train_batch,48,3417
load_train_batch,49,2804
load_train_batch,50,2796
load_train_batch,51,3496
load_train_batch,52,2821
load_train_batch,53,2788
load_train_batch,54,2911
load_train_batch,55,2676
load_train_batch,56,2743
load_train_batch,57,3448
load_train_batch,58,2708
load_train_batch,59,2786
load_train_batch,60,3460
load_train_batch,61,2796
load_train_batch,62,2644
load_train_batch,63,3039
load_train_batch,64,2848
load_train_batch,65,2793
load_train_batch,66,3274
load_train_batch,67,2755
load_train_batch,68,2792
load_train_batch,69,3411
load_train_batch,70,2635
load_train_batch,71,2623
load_train_batch,72,3391
load_train_batch,73,2792
load_train_batch,74,2810
load_train_batch,75,3488
load_train_batch,76,2748
load_train_batch,77,2807
load_train_batch,78,3140
load_train_batch,79,2718
load_train_batch,80,2847
load_train_batch,81,3436
load_train_batch,82,8252
load_train_batch,83,6364
load_train_batch,84,3178
load_train_batch,85,3877
load_train_batch,86,2785
load_train_batch,87,2747
load_train_batch,88,3721
load_train_batch,89,2632
load_train_batch,90,2705
load_train_batch,91,3901
load_train_batch,92,2710
load_train_batch,93,2703
load_train_batch,94,3467
load_train_batch,95,2556
load_train_batch,96,2721
load_train_batch,97,3630
load_train_batch,98,2671
load_train_batch,99,2742
load_train_batch,100,3799
load_train_batch,101,2695
load_train_batch,102,2519
load_train_batch,103,3938
load_train_batch,104,2610
load_train_batch,105,2769
load_train_batch,106,3890
load_train_batch,107,2620
load_train_batch,108,2681
load_train_batch,109,3071
load_train_batch,110,2643
load_train_batch,111,2732
load_train_batch,112,3260
load_train_batch,113,2655
load_train_batch,114,2655
load_train_batch,115,3866
load_train_batch,116,2656
load_train_batch,117,2573
load_train_batch,118,3979
load_train_batch,119,2703
load_train_batch,120,2647
load_train_batch,121,3819
load_train_batch,122,2680
load_train_batch,123,2806
load_train_batch,124,2840
load_train_batch,125,2872
load_train_batch,126,2849
load_train_batch,127,3997
load_train_batch,128,2610
load_train_batch,129,3215
load_train_batch,130,3858
load_train_batch,131,2637
load_train_batch,132,2913
load_train_batch,133,4133
load_train_batch,134,3062
load_train_batch,135,2989
load_train_batch,136,3361
load_train_batch,137,2815
load_train_batch,138,2675
load_train_batch,139,3182
load_train_batch,140,2542
load_train_batch,141,2716
load_train_batch,142,3989
load_train_batch,143,2860
load_train_batch,144,2749
load_train_batch,145,3736
load_train_batch,146,2727
load_train_batch,147,2790
load_train_batch,148,3944
load_train_batch,149,2774
load_train_batch,150,2771
load_train_batch,151,3708
load_train_batch,152,2659
load_train_batch,153,2683
load_train_batch,154,3624
load_train_batch,155,2800
load_train_batch,156,2780
load_train_batch,157,3896
load_train_batch,158,2742
load_train_batch,159,2785
load_train_batch,160,2977
load_train_batch,161,2552
load_train_batch,162,2490
load_train_batch,163,3618
load_train_batch,164,2733
load_train_batch,165,2803
load_train_batch,166,3875
load_train_batch,167,2640
load_train_batch,168,2665
load_train_batch,169,3674
load_train_batch,170,2704
load_train_batch,171,2731
load_train_batch,172,3909
load_train_batch,173,2781
load_train_batch,174,2754
load_train_batch,175,3021
load_train_batch,176,2678
load_train_batch,177,2742
load_train_batch,178,3398
load_train_batch,179,2618
load_train_batch,180,2889
load_train_batch,181,2795
load_train_batch,182,2800
load_train_batch,183,2970
load_train_batch,184,2915
load_train_batch,185,2849
load_train_batch,186,3167
load_train_batch,187,3279
load_train_batch,188,2591
load_train_batch,189,2806
load_train_batch,190,2626
load_train_batch,191,2633
load_train_batch,192,2864
load_train_batch,193,10501
load_train_batch,194,2587
load_train_batch,195,2638
load_train_batch,196,3828
load_train_batch,197,4157
load_train_batch,198,2702
load_train_batch,199,4285
load_train_batch,200,22821
load_train_batch,201,2721
load_train_batch,202,3218
load_train_batch,203,2687
load_train_batch,204,2660
load_train_batch,205,4120
load_train_batch,206,2805
load_train_batch,207,2829
load_train_batch,208,3825
load_train_batch,209,2764
load_train_batch,210,2744
load_train_batch,211,3587
load_train_batch,212,2678
load_train_batch,213,2740
load_train_batch,214,4014
load_train_batch,215,2743
load_train_batch,216,2859
load_train_batch,217,4066
load_train_batch,218,2764
load_train_batch,219,2783
load_train_batch,220,3887
load_train_batch,221,2742
load_train_batch,222,2799
load_train_batch,223,3867
load_train_batch,224,2787
load_train_batch,225,2787
load_train_batch,226,3761
load_train_batch,227,2670
load_train_batch,228,2931
load_train_batch,229,3639
load_train_batch,230,2857
load_train_batch,231,2844
load_train_batch,232,3889
load_train_batch,233,3103
load_train_batch,234,2854
load_train_batch,235,3903
load_train_batch,236,3198
load_train_batch,237,2808
load_train_batch,238,2738
load_train_batch,239,2963
load_train_batch,240,2837
load_train_batch,241,2724
load_train_batch,242,3080
load_train_batch,243,3040
load_train_batch,244,2967
load_train_batch,245,2845
load_train_batch,246,7257
load_train_batch,247,4008
load_train_batch,248,2504
load_train_batch,249,2556
load_train_batch,250,2572
load_train_batch,251,2563
load_train_batch,252,2770
load_train_batch,253,2598
load_train_batch,254,2568
load_train_batch,255,2640
load_train_batch,256,2569
load_train_batch,257,2447
load_train_batch,258,2482
load_train_batch,259,2492
load_train_batch,260,2554
load_train_batch,261,2561
load_train_batch,262,2696
load_train_batch,263,2755
load_train_batch,264,2910
load_train_batch,265,2783
load_train_batch,266,2852
load_train_batch,267,2693
load_train_batch,268,2677
load_train_batch,269,2253
load_train_batch,270,1715
load_train_batch,271,1770
load_train_batch,272,5660
load_train_batch,273,5697
load_train_batch,274,4573
load_train_batch,275,2802
load_train_batch,276,2739
load_train_batch,277,2815
load_train_batch,278,2758
load_train_batch,279,2780
load_train_batch,280,2803
load_train_batch,281,2826
load_train_batch,282,2633
load_train_batch,283,2559
load_train_batch,284,2800
load_train_batch,285,2814
load_train_batch,286,2709
load_train_batch,287,4239
load_train_batch,288,2590
load_train_batch,289,9881
load_train_batch,290,4659
load_train_batch,291,2746
load_train_batch,292,2769
load_train_batch,293,2621
load_train_batch,294,2746
load_train_batch,295,2702
load_train_batch,296,2671
load_train_batch,297,2653
load_train_batch,298,2615
load_train_batch,299,2833
load_train_batch,300,2714
load_train_batch,301,2655
load_train_batch,302,2667
load_train_batch,303,2570
load_train_batch,304,2680
load_train_batch,305,2705
load_train_batch,306,2731
load_train_batch,307,2707
load_train_batch,308,2671
load_train_batch,309,2794
load_train_batch,310,2622
load_train_batch,311,2665
load_train_batch,312,2532
load_train_batch,313,2512
load_train_batch,314,2756
load_train_batch,315,2771
load_train_batch,316,2782
load_train_batch,317,2512
load_train_batch,318,5607
load_train_batch,319,2699
load_train_batch,320,4552
load_train_batch,321,2654
load_train_batch,322,2606
load_train_batch,323,2612
load_train_batch,324,2814
load_train_batch,325,2658
load_train_batch,326,2669
load_train_batch,327,2508
load_train_batch,328,2589
load_train_batch,329,2638
load_train_batch,330,2689
load_train_batch,331,2668
load_train_batch,332,2615
load_train_batch,333,2720
load_train_batch,334,2731
load_train_batch,335,2623
load_train_batch,336,2673
load_train_batch,337,2526
load_train_batch,338,2523
load_train_batch,339,2733
load_train_batch,340,2760
load_train_batch,341,2743
load_train_batch,342,2640
load_train_batch,343,2461
load_train_batch,344,2706
load_train_batch,345,3362
load_train_batch,346,3045
load_train_batch,347,3036
load_train_batch,348,2983
load_train_batch,349,3164
load_train_batch,350,3020
load_train_batch,351,3244
load_train_batch,352,2943
load_train_batch,353,6656
load_train_batch,354,3096
load_train_batch,355,4773
load_train_batch,356,3017
load_train_batch,357,2873
load_train_batch,358,2644
load_train_batch,359,2689
load_train_batch,360,2591
load_train_batch,361,2618
load_train_batch,362,10397
load_train_batch,363,2549
load_train_batch,364,2981
load_train_batch,365,2786
load_train_batch,366,2884
load_train_batch,367,2769
load_train_batch,368,2648
load_train_batch,369,3301
load_train_batch,370,3012
load_train_batch,371,2650
load_train_batch,372,2515
load_train_batch,373,2691
load_train_batch,374,2858
load_train_batch,375,2567
load_train_batch,376,2330
load_train_batch,377,2161
load_train_batch,378,2281
load_train_batch,379,2421
load_train_batch,380,2494
load_train_batch,381,2395
load_train_batch,382,2478
load_train_batch,383,2240
load_train_batch,384,2525
load_train_batch,385,2381
load_train_batch,386,2319
load_train_batch,387,2467
load_train_batch,388,2318
load_train_batch,389,2700
load_train_batch,390,2328
load_train_batch,391,2386
load_train_batch,392,2202
load_train_batch,393,2164
load_train_batch,394,2652
load_train_batch,395,5491
load_train_batch,396,3743
load_train_batch,397,2507
load_train_batch,398,2536
load_train_batch,399,2876
load_train_batch,400,2607
load_train_batch,401,2516
load_train_batch,402,2477
load_train_batch,403,2438
load_train_batch,404,2861
load_train_batch,405,2532
load_train_batch,406,2405
load_train_batch,407,2442
load_train_batch,408,2264
load_train_batch,409,2478
load_train_batch,410,2380
load_train_batch,411,2353
load_train_batch,412,2301
load_train_batch,413,2209
load_train_batch,414,2508
load_train_batch,415,2350
load_train_batch,416,2352
load_train_batch,417,2258
load_train_batch,418,2357
load_train_batch,419,2535
load_train_batch,420,2268
load_train_batch,421,2302
load_train_batch,422,2168
load_train_batch,423,2202
load_train_batch,424,2466
load_train_batch,425,2429
load_train_batch,426,2367
load_train_batch,427,2315
load_train_batch,428,2213
load_train_batch,429,2420
load_train_batch,430,2286
load_train_batch,431,2265
load_train_batch,432,2199
load_train_batch,433,2276
load_train_batch,434,2449
load_train_batch,435,2323
load_train_batch,436,2312
load_train_batch,437,2171
load_train_batch,438,2162
load_train_batch,439,2497
load_train_batch,440,2303
load_train_batch,441,2408
load_train_batch,442,2383
load_train_batch,443,2295
load_train_batch,444,4147
load_train_batch,445,4689
load_train_batch,446,3287
load_train_batch,447,2186
load_train_batch,448,2307
load_train_batch,449,2505
load_train_batch,450,2346
load_train_batch,451,2353
load_train_batch,452,2208
load_train_batch,453,2187
load_train_batch,454,2467
load_train_batch,455,2391
load_train_batch,456,2326
load_train_batch,457,2368
load_train_batch,458,2218
load_train_batch,459,2425
load_train_batch,460,2262
load_train_batch,461,2237
load_train_batch,462,2159
load_train_batch,463,2283
load_train_batch,464,2467
load_train_batch,465,2328
load_train_batch,466,2288
load_train_batch,467,2185
load_train_batch,468,2215
load_train_batch,469,2415
load_train_batch,470,2398
load_train_batch,471,2351
load_train_batch,472,2344
load_train_batch,473,2177
load_train_batch,474,2405
load_train_batch,475,2295
load_train_batch,476,2283
load_train_batch,477,2264
load_train_batch,478,2281
load_train_batch,479,2507
load_train_batch,480,2295
load_train_batch,481,2240
load_train_batch,482,2162
load_train_batch,483,2123
load_train_batch,484,4086
load_train_batch,485,2416
load_train_batch,486,2381
load_train_batch,487,2296
load_train_batch,488,2238
load_train_batch,489,2452
load_train_batch,490,2285
load_train_batch,491,2280
load_train_batch,492,2305
load_train_batch,493,2264
load_train_batch,494,2516
load_train_batch,495,2320
load_train_batch,496,2310
load_train_batch,497,2164
load_train_batch,498,2173
load_train_batch,499,2558
load_train_batch,500,4761
load_train_batch,501,3323
load_train_batch,502,2252
load_train_batch,503,2166
load_train_batch,504,2428
load_train_batch,505,2309
load_train_batch,506,2267
load_train_batch,507,2314
load_train_batch,508,2284
load_train_batch,509,2482
load_train_batch,510,2276
load_train_batch,511,2296
load_train_batch,512,2162
load_train_batch,513,2194
load_train_batch,514,2479
load_train_batch,515,2346
load_train_batch,516,2348
load_train_batch,517,2208
load_train_batch,518,2167
load_train_batch,519,2422
load_train_batch,520,2262
load_train_batch,521,2261
load_train_batch,522,2335
load_train_batch,523,2279
load_train_batch,524,4148
load_train_batch,525,2280
load_train_batch,526,2282
load_train_batch,527,2128
load_train_batch,528,2171
load_train_batch,529,2499
load_train_batch,530,2317
load_train_batch,531,2401
load_train_batch,532,2249
load_train_batch,533,2261
load_train_batch,534,2427
load_train_batch,535,2301
load_train_batch,536,2258
load_train_batch,537,2301
load_train_batch,538,1940
load_train_batch,539,1322
load_train_batch,540,1311
load_train_batch,541,3960
load_train_batch,542,2231
load_train_batch,543,2244
load_train_batch,544,2357
load_train_batch,545,4164
load_train_batch,546,2407
load_train_batch,547,2355
load_train_batch,548,2165
load_train_batch,549,2206
load_train_batch,550,2582
load_train_batch,551,2941
load_train_batch,552,2633
load_train_batch,553,2547
load_train_batch,554,2614
load_train_batch,555,2868
load_train_batch,556,5643
load_train_batch,557,3123
load_train_batch,558,2665
load_train_batch,559,2538
load_train_batch,560,2952
load_train_batch,561,2712
load_train_batch,562,2708
load_train_batch,563,2512
load_train_batch,564,2562
load_train_batch,565,2748
load_train_batch,566,2775
load_train_batch,567,2651
load_train_batch,568,2738
load_train_batch,569,2628
load_train_batch,570,2713
load_train_batch,571,2562
load_train_batch,572,2719
load_train_batch,573,5850
load_train_batch,574,2535
load_train_batch,575,2740
load_train_batch,576,4508
load_train_batch,577,2601
load_train_batch,578,2493
load_train_batch,579,2401
load_train_batch,580,2548
load_train_batch,581,2354
load_train_batch,582,2353
load_train_batch,583,2319
load_train_batch,584,2218
load_train_batch,585,3100
load_train_batch,586,2897
load_train_batch,587,2847
load_train_batch,588,2601
load_train_batch,589,2661
load_train_batch,590,3212
load_train_batch,591,2671
load_train_batch,592,2412
load_train_batch,593,2187
load_train_batch,594,2234
load_train_batch,595,2897
load_train_batch,596,2333
load_train_batch,597,2431
load_train_batch,598,2352
load_train_batch,599,2744
load_train_batch,600,2589
load_train_batch,601,2413
load_train_batch,602,2414
load_train_batch,603,2687
load_train_batch,604,2401
load_train_batch,605,2576
load_train_batch,606,2535
load_train_batch,607,3658
load_train_batch,608,2297
load_train_batch,609,2326
load_train_batch,610,3049
load_train_batch,611,2400
load_train_batch,612,2348
load_train_batch,613,2348
load_train_batch,614,2195
load_train_batch,615,2499
load_train_batch,616,2345
load_train_batch,617,2327
load_train_batch,618,2480
load_train_batch,619,2254
load_train_batch,620,2519
load_train_batch,621,2317
load_train_batch,622,2329
load_train_batch,623,2149
load_train_batch,624,2256
load_train_batch,625,2510
load_train_batch,626,2338
load_train_batch,627,2253
load_train_batch,628,2210
load_train_batch,629,2075
load_train_batch,630,2403
load_train_batch,631,2204
load_train_batch,632,2148
load_train_batch,633,2285
load_train_batch,634,2157
load_train_batch,635,2458
load_train_batch,636,2217
load_train_batch,637,2234
load_train_batch,638,2061
load_train_batch,639,2131
load_train_batch,640,2479
load_train_batch,641,3854
load_train_batch,642,2520
load_train_batch,643,2274
load_train_batch,644,2154
load_train_batch,645,4921
load_train_batch,646,2232
load_train_batch,647,4103
load_train_batch,648,2330
load_train_batch,649,2466
load_train_batch,650,2662
load_train_batch,651,2452
load_train_batch,652,2447
load_train_batch,653,2505
load_train_batch,654,2227
load_train_batch,655,2578
load_train_batch,656,2354
load_train_batch,657,2514
load_train_batch,658,4769
load_train_batch,659,2347
load_train_batch,660,3409
load_train_batch,661,2566
load_train_batch,662,2366
load_train_batch,663,2341
load_train_batch,664,2284
load_train_batch,665,2498
load_train_batch,666,2341
load_train_batch,667,2278
load_train_batch,668,2161
load_train_batch,669,2310
load_train_batch,670,2490
load_train_batch,671,2284
load_train_batch,672,2435
load_train_batch,673,2204
load_train_batch,674,2274
load_train_batch,675,2792
load_train_batch,676,2321
load_train_batch,677,2380
load_train_batch,678,2232
load_train_batch,679,2187
load_train_batch,680,2524
load_train_batch,681,3941
load_train_batch,682,2297
load_train_batch,683,2167
load_train_batch,684,2299
load_train_batch,685,2973
load_train_batch,686,2768
load_train_batch,687,2790
load_train_batch,688,2643
load_train_batch,689,2507
load_train_batch,690,2639
load_train_batch,691,2694
load_train_batch,692,2729
load_train_batch,693,2584
load_train_batch,694,2594
load_train_batch,695,2859
load_train_batch,696,2651
load_train_batch,697,2681
load_train_batch,698,2576
load_train_batch,699,2665
load_train_batch,700,2755
load_train_batch,701,2689
load_train_batch,702,2860
load_train_batch,703,2833
load_train_batch,704,2655
load_train_batch,705,2833
load_train_batch,706,2806
load_train_batch,707,2723
load_train_batch,708,2641
load_train_batch,709,2675
load_train_batch,710,2863
load_train_batch,711,2664
load_train_batch,712,2666
load_train_batch,713,2720
load_train_batch,714,2648
load_train_batch,715,2705
load_train_batch,716,5442
load_train_batch,717,2697
load_train_batch,718,2528
load_train_batch,719,2548
load_train_batch,720,2878
load_train_batch,721,2683
load_train_batch,722,2693
load_train_batch,723,2581
load_train_batch,724,2778
load_train_batch,725,2892
load_train_batch,726,2618
load_train_batch,727,2733
load_train_batch,728,2664
load_train_batch,729,2577
load_train_batch,730,2640
load_train_batch,731,2677
load_train_batch,732,2707
load_train_batch,733,2534
load_train_batch,734,2560
load_train_batch,735,2889
load_train_batch,736,2664
load_train_batch,737,2732
load_train_batch,738,2524
load_train_batch,739,2585
load_train_batch,740,2861
load_train_batch,741,2579
load_train_batch,742,2679
load_train_batch,743,2588
load_train_batch,744,2499
load_train_batch,745,2802
load_train_batch,746,2652
load_train_batch,747,2656
load_train_batch,748,2471
load_train_batch,749,2560
load_train_batch,750,2902
load_train_batch,751,2678
load_train_batch,752,2433
load_train_batch,753,2371
load_train_batch,754,2314
load_train_batch,755,4463
load_train_batch,756,2479
load_train_batch,757,2450
load_train_batch,758,2391
load_train_batch,759,2349
load_train_batch,760,2538
load_train_batch,761,2383
load_train_batch,762,5098
load_train_batch,763,2362
load_train_batch,764,2295
load_train_batch,765,3723
load_train_batch,766,2456
load_train_batch,767,2421
load_train_batch,768,2292
load_train_batch,769,2254
load_train_batch,770,2528
load_train_batch,771,2388
load_train_batch,772,2374
load_train_batch,773,2238
load_train_batch,774,2381
load_train_batch,775,2614
load_train_batch,776,2386
load_train_batch,777,2386
load_train_batch,778,2348
load_train_batch,779,2228
load_train_batch,780,2473
load_train_batch,781,2386
load_train_batch,782,2413
load_train_batch,783,2424
load_train_batch,784,2317
load_train_batch,785,2411
load_train_batch,786,2369
load_train_batch,787,2624
load_train_batch,788,2513
load_train_batch,789,2490
load_train_batch,790,2803
load_train_batch,791,2777
load_train_batch,792,2675
load_train_batch,793,2562
load_train_batch,794,2531
load_train_batch,795,2644
load_train_batch,796,5490
load_train_batch,797,2666
