event,occurrence,microseconds
load_train_batch,145,2769
load_train_batch,146,2773
load_train_batch,147,2810
load_train_batch,148,2738
load_train_batch,149,2781
load_train_batch,150,2846
load_train_batch,151,2950
load_train_batch,152,2813
load_train_batch,153,2830
load_train_batch,154,3345
load_train_batch,155,2830
load_train_batch,156,2768
load_train_batch,157,2708
load_train_batch,158,2807
load_train_batch,159,2984
load_train_batch,160,2706
load_train_batch,161,2905
load_train_batch,162,2818
load_train_batch,163,2828
load_train_batch,164,2776
load_train_batch,165,2911
load_train_batch,166,3058
load_train_batch,167,2931
load_train_batch,168,2754
load_train_batch,169,2763
load_train_batch,170,2928
load_train_batch,171,2798
load_train_batch,172,2802
load_train_batch,173,3124
load_train_batch,174,2743
load_train_batch,175,2809
load_train_batch,176,2780
load_train_batch,177,2781
load_train_batch,178,2706
load_train_batch,179,2760
load_train_batch,180,2957
load_train_batch,181,2676
load_train_batch,182,2828
load_train_batch,183,9644
load_train_batch,184,4303
load_train_batch,185,3243
load_train_batch,186,4705
load_train_batch,187,2798
load_train_batch,188,3291
load_train_batch,189,4687
load_train_batch,190,2686
load_train_batch,191,2794
load_train_batch,192,4592
load_train_batch,193,2689
load_train_batch,194,2848
load_train_batch,195,5030
load_train_batch,196,2756
load_train_batch,197,2880
load_train_batch,198,5184
load_train_batch,199,2757
load_train_batch,200,2826
load_train_batch,201,4684
load_train_batch,202,2764
load_train_batch,203,3137
load_train_batch,204,4700
load_train_batch,205,2735
load_train_batch,206,2823
load_train_batch,207,4623
load_train_batch,208,2769
load_train_batch,209,2904
load_train_batch,210,4768
load_train_batch,211,2988
load_train_batch,212,3235
load_train_batch,213,4604
load_train_batch,214,2725
load_train_batch,215,3020
load_train_batch,216,4841
load_train_batch,217,2766
load_train_batch,218,2925
load_train_batch,219,5043
load_train_batch,220,2876
load_train_batch,221,2838
load_train_batch,222,4724
load_train_batch,223,2730
load_train_batch,224,2822
load_train_batch,225,4734
load_train_batch,226,2676
load_train_batch,227,2990
load_train_batch,228,4734
load_train_batch,229,2712
load_train_batch,230,2880
load_train_batch,231,4794
load_train_batch,232,2706
load_train_batch,233,2825
load_train_batch,234,4601
load_train_batch,235,2881
load_train_batch,236,2919
load_train_batch,237,4806
load_train_batch,238,2666
load_train_batch,239,2909
load_train_batch,240,4602
load_train_batch,241,2730
load_train_batch,242,2869
load_train_batch,243,4626
load_train_batch,244,2904
load_train_batch,245,2907
load_train_batch,246,4655
load_train_batch,247,2941
load_train_batch,248,2566
load_train_batch,249,3157
load_train_batch,250,2928
load_train_batch,251,2949
load_train_batch,252,3460
load_train_batch,253,3054
load_train_batch,254,2913
load_train_batch,255,2967
load_train_batch,256,2844
load_train_batch,257,2819
load_train_batch,258,3216
load_train_batch,259,3043
load_train_batch,260,2932
load_train_batch,261,3240
load_train_batch,262,2916
load_train_batch,263,2717
load_train_batch,264,2963
load_train_batch,265,3009
load_train_batch,266,2818
load_train_batch,267,3148
load_train_batch,268,2913
load_train_batch,269,2510
load_train_batch,270,1858
load_train_batch,271,1776
load_train_batch,272,5569
load_train_batch,273,5768
load_train_batch,274,4689
load_train_batch,275,2795
load_train_batch,276,2691
load_train_batch,277,3066
load_train_batch,278,2708
load_train_batch,279,2994
load_train_batch,280,2753
load_train_batch,281,2689
load_train_batch,282,2770
load_train_batch,283,2703
load_train_batch,284,3297
load_train_batch,285,2798
load_train_batch,286,2741
load_train_batch,287,2745
load_train_batch,288,2949
load_train_batch,289,2925
load_train_batch,290,2720
load_train_batch,291,2926
load_train_batch,292,2746
load_train_batch,293,3660
load_train_batch,294,2856
load_train_batch,295,2857
load_train_batch,296,2771
load_train_batch,297,2802
load_train_batch,298,2726
load_train_batch,299,3448
load_train_batch,300,2718
load_train_batch,301,2772
load_train_batch,302,2813
load_train_batch,303,2803
load_train_batch,304,2922
load_train_batch,305,3808
load_train_batch,306,3050
load_train_batch,307,2739
load_train_batch,308,2740
load_train_batch,309,2980
load_train_batch,310,2753
load_train_batch,311,2797
load_train_batch,312,2773
load_train_batch,313,2935
load_train_batch,314,2919
load_train_batch,315,2711
load_train_batch,316,2733
load_train_batch,317,2793
load_train_batch,318,2729
load_train_batch,319,2867
load_train_batch,320,3039
load_train_batch,321,2766
load_train_batch,322,2750
load_train_batch,323,2815
load_train_batch,324,3031
load_train_batch,325,2722
load_train_batch,326,2736
load_train_batch,327,2700
load_train_batch,328,2942
load_train_batch,329,2970
load_train_batch,330,2822
load_train_batch,331,2742
load_train_batch,332,2761
load_train_batch,333,2768
load_train_batch,334,2907
load_train_batch,335,3040
load_train_batch,336,2727
load_train_batch,337,2741
load_train_batch,338,2712
load_train_batch,339,2980
load_train_batch,340,2726
load_train_batch,341,2841
load_train_batch,342,3098
load_train_batch,343,2798
load_train_batch,344,2872
load_train_batch,345,7828
load_train_batch,346,4696
load_train_batch,347,2596
load_train_batch,348,2528
load_train_batch,349,2634
load_train_batch,350,2591
load_train_batch,351,2457
load_train_batch,352,2515
load_train_batch,353,2553
load_train_batch,354,2623
load_train_batch,355,2595
load_train_batch,356,2484
load_train_batch,357,2762
load_train_batch,358,2592
load_train_batch,359,2748
load_train_batch,360,2718
load_train_batch,361,3293
load_train_batch,362,2685
load_train_batch,363,2585
load_train_batch,364,2908
load_train_batch,365,2755
load_train_batch,366,2733
load_train_batch,367,2734
load_train_batch,368,2422
load_train_batch,369,3076
load_train_batch,370,2742
load_train_batch,371,2603
load_train_batch,372,5446
load_train_batch,373,4797
load_train_batch,374,7024
load_train_batch,375,17150
load_train_batch,376,2974
load_train_batch,377,2616
load_train_batch,378,2801
load_train_batch,379,2993
load_train_batch,380,2958
load_train_batch,381,2808
load_train_batch,382,2684
load_train_batch,383,2808
load_train_batch,384,2676
load_train_batch,385,2720
load_train_batch,386,2666
load_train_batch,387,2606
load_train_batch,388,2435
load_train_batch,389,2694
load_train_batch,390,3039
load_train_batch,391,3180
load_train_batch,392,2766
load_train_batch,393,2767
load_train_batch,394,2784
load_train_batch,395,2619
load_train_batch,396,2579
load_train_batch,397,4367
load_train_batch,398,2651
load_train_batch,399,2723
load_train_batch,400,2533
load_train_batch,401,2586
load_train_batch,402,2547
load_train_batch,403,2530
load_train_batch,404,2764
load_train_batch,405,2653
load_train_batch,406,2631
load_train_batch,407,2528
load_train_batch,408,2593
load_train_batch,409,2757
load_train_batch,410,2511
load_train_batch,411,2627
load_train_batch,412,2599
load_train_batch,413,2609
load_train_batch,414,5936
load_train_batch,415,4945
load_train_batch,416,2539
load_train_batch,417,2598
load_train_batch,418,2587
load_train_batch,419,2780
load_train_batch,420,2639
load_train_batch,421,2599
load_train_batch,422,2608
load_train_batch,423,2600
load_train_batch,424,2702
load_train_batch,425,2614
load_train_batch,426,2685
load_train_batch,427,2699
load_train_batch,428,2530
load_train_batch,429,2675
load_train_batch,430,2600
load_train_batch,431,2609
load_train_batch,432,2552
load_train_batch,433,2595
load_train_batch,434,2712
load_train_batch,435,2675
load_train_batch,436,2520
load_train_batch,437,2547
load_train_batch,438,2602
load_train_batch,439,2806
load_train_batch,440,2610
load_train_batch,441,2875
load_train_batch,442,2624
load_train_batch,443,2505
load_train_batch,444,2766
load_train_batch,445,2621
load_train_batch,446,2596
load_train_batch,447,2623
load_train_batch,448,2508
load_train_batch,449,2565
load_train_batch,450,2446
load_train_batch,451,2419
load_train_batch,452,2314
load_train_batch,453,2341
load_train_batch,454,2740
load_train_batch,455,2287
load_train_batch,456,2210
load_train_batch,457,23110
load_train_batch,458,2514
load_train_batch,459,2770
load_train_batch,460,2550
load_train_batch,461,2593
load_train_batch,462,2556
load_train_batch,463,2482
load_train_batch,464,2724
load_train_batch,465,2559
load_train_batch,466,2565
load_train_batch,467,2615
load_train_batch,468,2663
load_train_batch,469,2655
load_train_batch,470,2547
load_train_batch,471,2565
load_train_batch,472,2690
load_train_batch,473,2518
load_train_batch,474,2736
load_train_batch,475,5537
load_train_batch,476,2636
load_train_batch,477,2827
load_train_batch,478,2584
load_train_batch,479,3031
load_train_batch,480,2935
load_train_batch,481,2966
load_train_batch,482,2852
load_train_batch,483,3496
load_train_batch,484,2792
load_train_batch,485,2729
load_train_batch,486,2538
load_train_batch,487,2470
load_train_batch,488,2315
load_train_batch,489,2794
load_train_batch,490,3054
load_train_batch,491,3395
load_train_batch,492,5220
load_train_batch,493,2538
load_train_batch,494,3932
load_train_batch,495,2681
load_train_batch,496,2490
load_train_batch,497,2517
load_train_batch,498,2597
load_train_batch,499,2751
load_train_batch,500,2577
load_train_batch,501,2414
load_train_batch,502,2470
load_train_batch,503,2420
load_train_batch,504,2805
load_train_batch,505,2536
load_train_batch,506,2543
load_train_batch,507,2576
load_train_batch,508,2586
load_train_batch,509,2699
load_train_batch,510,5132
load_train_batch,511,2758
load_train_batch,512,2614
load_train_batch,513,2550
load_train_batch,514,2872
load_train_batch,515,2906
load_train_batch,516,2939
load_train_batch,517,2732
load_train_batch,518,2611
load_train_batch,519,2640
load_train_batch,520,2594
load_train_batch,521,2648
load_train_batch,522,2746
load_train_batch,523,2603
load_train_batch,524,3360
load_train_batch,525,2606
load_train_batch,526,2633
load_train_batch,527,2475
load_train_batch,528,2525
load_train_batch,529,3240
load_train_batch,530,4193
load_train_batch,531,2731
load_train_batch,532,2561
load_train_batch,533,2624
load_train_batch,534,2815
load_train_batch,535,2904
load_train_batch,536,2621
load_train_batch,537,2403
load_train_batch,538,1988
load_train_batch,539,979
load_train_batch,540,1263
load_train_batch,541,4122
load_train_batch,542,2278
load_train_batch,543,2316
load_train_batch,544,2414
load_train_batch,545,2747
load_train_batch,546,4244
load_train_batch,547,2300
load_train_batch,548,2421
load_train_batch,549,2585
load_train_batch,550,2355
load_train_batch,551,2298
load_train_batch,552,2305
load_train_batch,553,2210
load_train_batch,554,2367
load_train_batch,555,2572
load_train_batch,556,2666
load_train_batch,557,2627
load_train_batch,558,2620
load_train_batch,559,2522
load_train_batch,560,2776
load_train_batch,561,2618
load_train_batch,562,2633
load_train_batch,563,2640
load_train_batch,564,2529
load_train_batch,565,2698
load_train_batch,566,2530
load_train_batch,567,2676
load_train_batch,568,2631
load_train_batch,569,2474
load_train_batch,570,2678
load_train_batch,571,2571
load_train_batch,572,2384
load_train_batch,573,2527
load_train_batch,574,2494
load_train_batch,575,2731
load_train_batch,576,2597
load_train_batch,577,5559
load_train_batch,578,2708
load_train_batch,579,2512
load_train_batch,580,2661
load_train_batch,581,4211
load_train_batch,582,2711
load_train_batch,583,2687
load_train_batch,584,2590
load_train_batch,585,2906
load_train_batch,586,2491
load_train_batch,587,2550
load_train_batch,588,2513
load_train_batch,589,2551
load_train_batch,590,2833
load_train_batch,591,2555
load_train_batch,592,2611
load_train_batch,593,2620
load_train_batch,594,2454
load_train_batch,595,2647
load_train_batch,596,2584
load_train_batch,597,2652
load_train_batch,598,2691
load_train_batch,599,2523
load_train_batch,600,2806
load_train_batch,601,2627
load_train_batch,602,2547
load_train_batch,603,2497
load_train_batch,604,2563
load_train_batch,605,2744
load_train_batch,606,2761
load_train_batch,607,4592
load_train_batch,608,2604
load_train_batch,609,2376
load_train_batch,610,2728
load_train_batch,611,2564
load_train_batch,612,2532
load_train_batch,613,2455
load_train_batch,614,2438
load_train_batch,615,2664
load_train_batch,616,2512
load_train_batch,617,2439
load_train_batch,618,2484
load_train_batch,619,2696
load_train_batch,620,2748
load_train_batch,621,2665
load_train_batch,622,2585
load_train_batch,623,2485
load_train_batch,624,2502
load_train_batch,625,2581
load_train_batch,626,5898
load_train_batch,627,3058
load_train_batch,628,2676
load_train_batch,629,3001
load_train_batch,630,2797
load_train_batch,631,2646
load_train_batch,632,2559
load_train_batch,633,2592
load_train_batch,634,2798
load_train_batch,635,2824
load_train_batch,636,2880
load_train_batch,637,2642
load_train_batch,638,2605
load_train_batch,639,2607
load_train_batch,640,2734
load_train_batch,641,2733
load_train_batch,642,2864
load_train_batch,643,2704
load_train_batch,644,2764
load_train_batch,645,2716
load_train_batch,646,2545
load_train_batch,647,2621
load_train_batch,648,2590
load_train_batch,649,2777
load_train_batch,650,2842
load_train_batch,651,2814
load_train_batch,652,2570
load_train_batch,653,2701
load_train_batch,654,2649
load_train_batch,655,2730
load_train_batch,656,2726
load_train_batch,657,2724
load_train_batch,658,2801
load_train_batch,659,2613
load_train_batch,660,2825
load_train_batch,661,5598
load_train_batch,662,2564
load_train_batch,663,2525
load_train_batch,664,2683
load_train_batch,665,2659
load_train_batch,666,2475
load_train_batch,667,2457
load_train_batch,668,2430
load_train_batch,669,2450
load_train_batch,670,5812
load_train_batch,671,4249
load_train_batch,672,2533
load_train_batch,673,2527
load_train_batch,674,2513
load_train_batch,675,2625
load_train_batch,676,2462
load_train_batch,677,2475
load_train_batch,678,2510
load_train_batch,679,2448
load_train_batch,680,2651
load_train_batch,681,2473
load_train_batch,682,2453
load_train_batch,683,2458
load_train_batch,684,2443
load_train_batch,685,2653
load_train_batch,686,2505
load_train_batch,687,2558
load_train_batch,688,2482
load_train_batch,689,2513
load_train_batch,690,2657
load_train_batch,691,2468
load_train_batch,692,2485
load_train_batch,693,2449
load_train_batch,694,2486
load_train_batch,695,2615
load_train_batch,696,2576
load_train_batch,697,2487
load_train_batch,698,2494
load_train_batch,699,2485
load_train_batch,700,2567
load_train_batch,701,5434
load_train_batch,702,2483
load_train_batch,703,2524
load_train_batch,704,2470
load_train_batch,705,2631
load_train_batch,706,2449
load_train_batch,707,2464
load_train_batch,708,2578
load_train_batch,709,2525
load_train_batch,710,2642
load_train_batch,711,2572
load_train_batch,712,2511
load_train_batch,713,2491
load_train_batch,714,2414
load_train_batch,715,2660
load_train_batch,716,2477
load_train_batch,717,2436
load_train_batch,718,2503
load_train_batch,719,2544
load_train_batch,720,2700
load_train_batch,721,2531
load_train_batch,722,2317
load_train_batch,723,2353
load_train_batch,724,2252
load_train_batch,725,2531
load_train_batch,726,2297
load_train_batch,727,2393
load_train_batch,728,2261
load_train_batch,729,2208
load_train_batch,730,2394
load_train_batch,731,2502
load_train_batch,732,2469
load_train_batch,733,2414
load_train_batch,734,2477
load_train_batch,735,2631
load_train_batch,736,2578
load_train_batch,737,2475
load_train_batch,738,2526
load_train_batch,739,2474
load_train_batch,740,2616
load_train_batch,741,5173
load_train_batch,742,2454
load_train_batch,743,2552
load_train_batch,744,2489
load_train_batch,745,2579
load_train_batch,746,2498
load_train_batch,747,2449
load_train_batch,748,2484
load_train_batch,749,2467
load_train_batch,750,2561
load_train_batch,751,2529
load_train_batch,752,2593
load_train_batch,753,2514
load_train_batch,754,2473
load_train_batch,755,2633
load_train_batch,756,2471
load_train_batch,757,2505
load_train_batch,758,2432
load_train_batch,759,2496
load_train_batch,760,2723
load_train_batch,761,2558
load_train_batch,762,2538
load_train_batch,763,2470
load_train_batch,764,2441
load_train_batch,765,2697
load_train_batch,766,2657
load_train_batch,767,2547
load_train_batch,768,2511
load_train_batch,769,2495
load_train_batch,770,2509
load_train_batch,771,2573
load_train_batch,772,5606
load_train_batch,773,12685
load_train_batch,774,2572
load_train_batch,775,2988
load_train_batch,776,4234
load_train_batch,777,2307
load_train_batch,778,2405
load_train_batch,779,2416
load_train_batch,780,2441
load_train_batch,781,2572
load_train_batch,782,2326
load_train_batch,783,2507
load_train_batch,784,2313
load_train_batch,785,2593
load_train_batch,786,2578
load_train_batch,787,2385
load_train_batch,788,2414
load_train_batch,789,2342
load_train_batch,790,2635
load_train_batch,791,2486
load_train_batch,792,2364
load_train_batch,793,2424
load_train_batch,794,2451
load_train_batch,795,2567
load_train_batch,796,2372
load_train_batch,797,2480
